School_age,Elders,Population_size,GDP,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.173021960935302,0.185076041404434,50000000,1511548.07245434,25.9405439936749,463.7851675,43,64,0.102587567,0.000460989,1.39120183349694,0.00777462184086986,0.0197053675044186,0.0711627013773992,0.869519803826638,1081.04313193342,0.00783984157860923,0.000208206415430077,1081.03508388543
0.144963144963145,0.190752736207282,50000000,1080482.4104003,106.129745388,2042.694021,50,33,0.4,2.22e-14,1.72290452644594,0.000298835990367409,0.0950675467879751,0.562773870321824,0.295229056165885,71281.6611519466,28115.905964196,321.35793145656,42844.397256294
0.157894736842105,0.16374269005848,50000000,660719.948455462,48.4863055486689,136.4044863,418,63,0.299285,0.118592583,1.88527141548425,0.0438042965116808,0.0696967632262731,0.354434698467807,0.400858938102397,30604.6617498109,19097.7375212195,157.780662726261,11349.1435658651
0.197530864197531,0.166666666666667,50000000,711819.325643383,138.239164153408,117.7476261,47,70,0.355,1.39e-12,1.70189870884931,0.0258930264873553,0.0739490641353778,0.564665980083618,0.545333965090014,33909.5013442114,18197.7036020243,135.250275161609,15576.5474670255
0.256572769953052,0.122065727699531,50000000,1917871.3330453,77.8546119886168,209.1339259,43,69,0.324020744,0.054864172,1.55368296852932,0.120026982751208,0.00803122880825019,0.239747888916158,0.38072259472015,2276.31931947521,0.591340493917634,0.0664242763100804,2275.66155470498
0.138416890982503,0.151202893674293,50000000,1120561.17547297,60.6348572394086,133.0822059,47,60,0.4,0.118592583,1.73803150356755,0.0330890843480887,0.0228801829657507,0.0701563384272044,0.529234979653771,39161.8872398079,34390.1330136033,209.630768014088,4562.1234581905
0.14827522499934,0.181160759059358,50000000,975042.845003278,155.805002194363,117.7476261,57,64,0.233886625,6.02e-05,1.54713343548322,0.0323080077644776,0.0158720886331423,0.029888015385504,0.03825491439489,296.121229248325,1.96497152162696,0.172438520545232,293.983819206153
0.173021960935302,0.185076041404434,50000000,573544.399607306,106.269754570476,1563.171748,47,63,0.4,0.048727975,1.80255202136868,0.0214297911423425,0.0952153506931754,0.418978607208308,0.0167246751461756,32727.3021736802,15908.863539091,307.951725129376,16510.4869094598
0.186684124905765,0.159187398325596,50000000,2177262.03667288,89.4540283645254,292.45,67,33,0.1,3.79e-08,1.56354188902437,0.0819901048820075,0.0409611550396658,0.465029841035235,0.447894108190448,31280.1762591102,25.7012451404411,1.74200181354404,31252.7330121563
0.196814832422154,0.027810791537913,50000000,2333127.6484131,109.095896577489,253.1591928,50,71,0.183672547,0.048727975,1.54883164892285,0.0106383742121853,0.0318633365886164,0.323233622085696,0.233167173774115,13309.1126243489,2.02728733591289,0.0702632626820708,13307.0150737503
0.239520958083832,0.101796407185629,50000000,899173.516652764,33.9787874824964,331.6298571,56,72,0.262855,1.07e-07,1.52643150469238,0.0355835409827494,0.0885988907548046,0.409189053231061,0.0932197190078353,18511.3164385822,0.869927281113024,0.0823252813355766,18510.3641860197
0.14827522499934,0.181160759059358,50000000,1925350.04617991,126.259424984839,580.2722078,67,60,0.360715,4.77e-10,1.52997293688791,0.0673917770581561,0.0536873075776081,0.269529619743087,0.579168262540449,14516.2844662496,16.9350041666804,0.189248240873738,14499.160213842
0.152537828448859,0.168275395770674,50000000,1928819.44193108,57.5211420743159,383.1706395,50,70,0.4,3.79e-08,1.68919467704463,0.0638078101134385,0.073784167293975,0.766191650517453,0.289594212006789,114941.3001054,35465.5515556328,419.144369608096,79056.604180159
0.132395831691129,0.280020810014031,50000000,2048407.32629455,102.688208796124,443.2923191,16,70,0.360715,0.000460989,1.67206412055562,0.0475273157037016,0.017340108190913,0.385130221331347,0.0693532962932096,8658.61342477959,0.14773023175023,0.0151851981898556,8658.45050934965
0.149145421560202,0.219230401986059,50000000,783224.719199898,182.829438469336,109.067389,24,25,0.355,0.009154892,1.64859552257226,0.0122598161184664,0.01617446114919,0.42556202335535,0.938846463098405,3581.40125932832,0.332692659859852,0.00667012223260312,3581.06189654623
0.149394673123487,0.208474576271186,50000000,1273787.67676767,43.6266039114508,307.9719653,67,63,0.355,0.060954398,1.47787386718826,0.0471388466140228,0.0242505793833176,0.104364081390919,0.559297086153806,1909.42150206208,2.00155907315679,0.0243830436315253,1907.39555994529
0.229166666666667,0.0509259259259259,50000000,2224303.5731053,108.878186914452,650.4420455,62,65,0.1,6.02e-05,1.64611480285726,0.0589884959918177,0.0608530542152214,0.173332751535223,0.692298068660603,64253.213253569,41630.1561841962,253.334131718131,22369.7229376547
0.144963144963145,0.190752736207282,50000000,741714.598430919,70.0219271820326,33.43689759,46,61,0.355,0.000460989,1.83832280228437,0.0396689294241592,0.129960638269502,0.488331649147127,0.979532017520032,52310.7835213451,19906.4784907141,59.1935580626337,32345.1114725683
0.149145421560202,0.219230401986059,50000000,657489.531541626,58.2658766363885,159.0567251,62,63,0.355,0.05006251,1.59065423099257,0.0622974592898394,0.0958201459583282,0.351299298698486,0.0822047136897442,12991.0703352948,15.0594001651734,0.816240426493544,12975.1946947031
0.173021960935302,0.185076041404434,50000000,707157.042939329,39.9297761522245,109.067389,115,34,0.360715,3.83e-11,1.49490407877499,0.0158459554899227,0.06325901163691,0.312007385047632,0.0939650214716029,27368.5160383518,15215.1813589799,188.24154847864,11965.0931308933
0.197530864197531,0.166666666666667,50000000,1373987.10541784,85.2614316984301,143.8149096,44,23,0.299285,8.26e-07,1.73018315612475,0.0648105442769627,0.104178484965396,0.50194094063045,0.16605863439543,89096.6982802266,28777.6619657341,565.795153317473,59753.241161175
0.256572769953052,0.122065727699531,50000000,686287.927379197,51.7842816874065,600.7387776,43,75,0.397145,5.68e-05,1.63992961407888,0.0446233526420222,0.0212898991196278,0.103043426368102,0.862266773608748,862.536970074922,0.845974327577798,0.0873205242195794,861.603675223125
0.200860832137733,0.111190817790531,50000000,2082399.46051837,113.810437690309,292.45,43,60,0.100000006,7.07e-07,1.68365116685307,0.0355835659351222,0.0131989909171416,0.0930580697710917,0.0759923415350061,1865.60532720829,51.9112166622021,3.17255750280577,1810.52155304329
0.157974300831444,0.199546485260771,50000000,2123756.94699237,121.948996194034,183.6766423,46,70,0.4,0.004563244,1.56670364006074,0.0407837038920182,0.0472792276212742,0.0207559973962421,0.234880868706977,1430.59943242574,2.17316376232682,0.0980225999428182,1428.32824606347
0.173021960935302,0.185076041404434,50000000,1350067.33636824,154.1280150072,292.45,123,55,0.38143,0.048727975,1.64034685613764,0.0758153183689288,0.0564761703817335,0.191046598784253,0.722099083767828,52141.9973768991,38369.9212216266,173.802697803674,13598.2734574688
0.203883495145631,0.194174757281553,50000000,806038.764574488,27.3130787750241,463.7851675,23,74,0.4,2.79e-14,1.39662257787053,0.0184214421882285,0.0300053944657601,0.294489442627294,0.923882514234606,4960.60893034185,0.000484115275923657,1.2289256523373e-05,4960.60843393732
0.170492939443819,0.190158537641861,50000000,1750622.88502656,79.2256725103128,117.7476261,59,69,0.102587567,0.409555389,1.62730526134401,0.100182138224526,0.0230057367988727,0.105092002950164,0.820773612036984,54640.1274169662,47936.8185282,115.13439894444,6588.17448982177
0.143892714751722,0.201522290685031,50000000,912599.486927021,57.3944492150956,580.2722078,56,72,0.1,2.22e-14,1.71051040969577,0.0140158076951304,0.0624600230207512,0.512682438167897,0.584796128767353,40078.7104743535,21695.9987035165,73.7380096114706,18308.9737612255
0.157894736842105,0.16374269005848,50000000,1629743.98280034,152.074033927832,378.6719764,53,70,0.1,0.161941459,1.55982042779254,0.00725484417716321,0.0151051618119022,0.050169251298484,0.253901099773812,684.797569512115,6.11573995065679,0.105126554567991,678.57670300689
0.168051006083294,0.196069255966308,50000000,2244824.30398762,70.7977753282957,229.1512409,167,74,0.230498573,3.83e-11,1.39517460523424,0.0543630453198609,0.0576461251797496,0.324621674114389,0.432822541638989,55605.5144521864,31188.1524417777,156.019074451318,24261.3429359574
0.173021960935302,0.185076041404434,50000000,2134029.86814188,107.927924113867,209.1339259,44,70,0.4,0.004563244,1.88052582747599,0.0457067546493087,0.0954315554241557,0.438407701945373,0.290758640873039,137918.560478952,66929.5180820325,536.018000517964,70453.0243964017
0.160714285714286,0.141233766233766,50000000,2076206.7501871,33.4648004384277,277.0500724,50,65,0.1,5.68e-05,1.53244965057015,0.0612196505195799,0.0338240160538002,0.0370588566685583,0.219311300718359,1400.7953960274,1.65261663799584,0.0481622037737109,1399.09461718563
0.199145163843597,0.118780011608886,50000000,1615919.27101773,91.6089310056595,360.5057654,39,70,0.397145,3.79e-08,1.62426160340011,0.0720265310670331,0.0146381362354504,0.39566068817791,0.741404872729137,4877.94707469452,2.2742333265018,0.0721735485981588,4875.60066781942
0.190497318159026,0.162095634601067,50000000,643276.007822495,41.6455062005088,144.0762795,44,72,0.4,9.81e-07,1.476833074588,0.0321285726416733,0.0438842453791797,0.369899328039003,0.0939285653683113,5872.07773089113,0.0528082378820731,0.00250728051560449,5872.02241537274
0.229166666666667,0.0509259259259259,50000000,1346675.64409811,168.03818661067,277.0500724,47,69,0.4,0.009154892,1.64081195401971,0.0121736276257845,0.0519549202790351,0.0987960745610277,0.761578711753443,3492.454366168,5.60453789450154,0.367178336255432,3486.48264993724
0.216494845360825,0.0927835051546392,50000000,8227265.31183837,97.4639496109239,846.2964758,62,63,0.1,2.22e-14,1.63192894229229,0.00269852273754382,0.0180146797479869,0.0288972295664608,0.314186499260528,182358.667212201,161528.297221663,1212.89298640137,19617.4770041363
0.229166666666667,0.0509259259259259,50000000,973455.861002629,38.4500197763966,650.4420455,36,65,0.299285,2.22e-14,1.54611702131568,0.0194734882017207,0.00490608864244593,0.363497700024201,0.941260635853355,774.879369704917,0.033540339962523,0.00225307682884725,774.843576288126
0.186684124905765,0.159187398325596,50000000,823502.531891836,126.384088797711,650.4420455,39,72,0.4,1.7e-06,1.46929936394285,0.000316922135887252,0.0287231781984631,0.377924546768913,0.484320588714513,5087.72494999667,0.0266056082485948,0.000853064818116762,5087.69749132361
0.199145163843597,0.118780011608886,50000000,781414.247883917,110.860952414132,318.4407895,40,71,0.100370231,0.00505302,1.42628017815421,0.0276683258773932,0.0342764009835029,0.331243319004001,0.243293693868907,4694.60318241463,0.0185704823932885,0.000193833426050939,4694.58441809881
0.151731720725673,0.16144401685908,50000000,681010.480243614,132.035758745262,360.5057654,59,72,0.100000086,1.39e-12,1.65301488949615,0.0651800010232754,0.0999595307836216,0.551096959775148,0.713988899754258,33786.5260493744,12510.3735789329,48.7094373891844,21227.4430330523
0.214285714285714,0.0918367346938776,50000000,4687808.97455715,41.1211468540038,663.1707424,48,78,0.4,3.83e-11,1.50955775365307,0.0163702632113891,0.0154184407500748,0.108145994042069,0.391974373648596,4031.44073612919,0.707455880683277,0.0446938156864683,4030.68858643282
0.14827522499934,0.181160759059358,50000000,1875032.60064422,368.448744207334,307.9719653,50,76,0.4,2.76e-09,1.76505928141031,0.0260725281390039,0.0159255404137351,0.0186150299600953,0.390451561036264,72346.0866727294,65961.9494358982,500.183867780362,5883.95336905087
0.190497318159026,0.162095634601067,50000000,2209767.44208409,185.132493038507,229.1512409,115,70,0.4,0.060954398,1.53006637099504,0.0680353195241906,0.0393003339482483,0.0886453269445689,0.642215303567545,67163.6310898643,55628.730737592,344.67488372485,11190.2254685475
0.149145421560202,0.219230401986059,50000000,615596.884709186,83.9670967266973,432.5965116,52,25,0.4,3.83e-11,1.59724146493293,0.0647673611839622,0.0137492937325565,0.0877050644744704,0.207104263308448,520.104398210686,7.22208967320828,0.130863193715881,512.751445343761
0.256572769953052,0.122065727699531,50000000,1727166.36617914,2.26532820219835,328.5447783,44,76,0.100370231,7.07e-07,1.34019500685424,0.0433956131954973,0.0104720098467954,0.114640154553522,0.340391219530025,1310.93849150605,0.00489550068525528,0.000120162168715792,1310.93347584319
0.143892714751722,0.201522290685031,50000000,2502176.38613762,175.768644284411,318.4407895,36,75,0.38143,0.003319939,1.79089272295275,0.0349082541280185,0.0230985990548664,0.0268392091743329,0.404957879405253,110926.012262094,101755.358698499,536.879707095902,8633.77385649961
0.137126483831355,0.0116659844453541,50000000,3957119.89219518,40.8663032133773,212.090939,57,63,0.4,0.045488719,1.63726288372103,0.0270906654905332,0.0245835538437137,0.212603687381968,0.0655889333871692,98797.6887909676,74697.1033358815,802.185799603581,23298.3996554825
0.170883882149047,0.19948006932409,50000000,729960.256182938,130.637640954236,133.0822059,152,77,0.360715,8.26e-07,1.69108878161943,0.0370026604765313,0.0130220895760596,0.381256459342878,0.621271853421186,28003.0731320249,23693.6978578759,170.397304552699,4138.97796959637
0.186915887850467,0.149532710280374,50000000,3252247.2572144,45.5338875147432,550.1186557,152,51,0.100000007,4.77e-10,1.76345135261601,0.0242906026990899,0.00800006366922233,0.00994444954105628,0.258240742971303,97878.9109347231,88753.4450915255,1259.23928730161,7866.22655589589
0.120210805392997,0.326425037990236,50000000,884825.121751616,57.917536445337,51.83798497,54,70,0.4,4.47e-06,1.5928803214054,0.0354399374942884,0.0860716491472057,0.0936743568967518,0.719203605424007,4249.50698083546,17.2511525142258,0.332907409569026,4231.92292091167
0.14827522499934,0.181160759059358,50000000,897974.493674598,83.1844643566068,525.6118497,62,72,0.39286,0.083528246,1.7516744584512,0.0407112469716648,0.0805394850626839,0.433274887985573,0.701576718324006,50632.7838259536,28274.760785615,144.407405095399,22213.6156352432
0.239074550128535,0.0719794344473008,50000000,964168.248130837,140.223020421824,229.1512409,62,63,0.102587567,1.7e-06,1.70587378481631,0.0229602735871377,0.0597186615349808,0.230050551674749,0.0904565235216425,29837.254778044,19061.4830640157,594.768091736727,10181.0036222915
0.200860832137733,0.111190817790531,50000000,2005617.76043552,149.633336276043,318.4407895,40,71,0.39286,2.79e-14,1.6108851367617,0.0432614595894836,0.0514248918644446,0.159835293444928,0.154032166634551,10596.2078527763,1.86001559502919,0.137855362271042,10594.209981819
0.137126483831355,0.0116659844453541,50000000,928204.402324839,111.434254018769,253.1591928,27,71,0.1,0.003319939,1.80668121492661,0.072264450384723,0.0258581429794803,0.192998984943509,0.891675439520889,22238.6737075453,17109.8755085511,68.639690758654,5060.15850823549
0.196814832422154,0.027810791537913,50000000,2918782.818522,270.20272713509,136.4044863,43,76,0.4,0.00079487,1.57743048046417,0.0699720794210467,0.0131514956388695,0.298874296505775,0.681901464155186,5961.13216443153,2.32309036119761,0.0781670725023606,5958.73090699783
