School_age,Elders,Population_size,GDP,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.164238755629897,0.150946371158473,50000000,155680.291309142,24.9074027025555,203.6316392,141,70,0.382145,9.99997428,1.57821739044561,0.0415111096956901,0.0369591547981144,0.0147038753441271,0.37800540661693,4892.11709447837,4317.66175388643,80.5167839555946,493.938556636345
0.281528662420382,0.067515923566879,50000000,237716.314598778,69.8248271715131,74.95808937,73,79,0.29929,5.77e-10,1.50706964923174,0.0773820928957438,0.0188421720624943,0.012268869666388,0.767544894526128,32.369679911356,1.8789202021052,0.168308148045273,30.3224515612056
0.243163431665077,0.0839152234765757,50000000,91365.7961920093,43.4759682830758,14.05411585,89,88,0.4,9.999996849,1.37969127682892,0.284718046554126,0.0201524522984295,0.170496566825406,0.220107474599513,167.730754809702,0.105644249109192,0.00439303084110719,167.620717529752
0.318965517241379,0.0344827586206897,50000000,287938.311106386,59.2074816833801,29.64812173,73,97,0.100000004,0.001394026,1.32937464125968,0.432689739663881,0.11172358455291,0.326002605507273,0.426102929501373,6873.8340456302,0.00409292772455544,0.000913916670156143,6873.8290387858
0.313927781871776,0.0250552689756816,50000000,451326.692524381,2.21962143552357,39.87070552,51,61,0.4,3.55e-14,1.1251079267066,0.06744566441308,0.0566887324346927,0.0785757055217854,0.886109818311436,1375.13437048155,5.4938034356772e-06,6.14918898495149e-07,1375.13436437282
0.397155973575188,0.0211062590975255,50000000,216021.467221275,25.4193794795589,185.2939042,247,76,0.4,8.14e-05,1.54929110096748,0.181333427333286,0.00785481849679086,0.0963764265177291,0.99809495994023,2908.83641053596,2134.55659000897,63.5165352186816,710.763285308306
0.219136606791723,0.0925226603996191,50000000,267315.212867249,11.8978900016559,73.28994083,247,78,0.369342641,6.63e-05,1.37726531867728,0.0799454935101945,0.0311533155761338,0.363757484199892,0.576886627018847,5140.03875047686,2748.52725050056,122.588925287801,2268.92257468849
0.384431546602936,0.0298395356777057,50000000,200530.676196111,68.1413189252783,39.35002186,273,73,0.20470708,0.005649093,1.46942690515755,0.348406740792584,0.0684246273132432,0.172152765664442,0.634151759614864,4117.4012643782,2022.35122953032,131.580300615655,1963.46973423223
0.213994227132477,0.0643973325370757,50000000,516564.949339852,14.107651181983,185.2939042,66,71,0.399999978,0.000588799,1.39295871955609,0.517061490112637,0.0325298480276453,0.483185867496219,0.315333709517705,5572.29247600153,0.0391658968858378,0.00314198709789329,5572.25016811755
0.296715775632788,0.0527647451414,50000000,345308.443976675,20.729647886734,39.87070552,99,67,0.4,0.000717249,1.36546402768224,0.266669790037379,0.124315438457222,0.240054361178313,0.874419971455264,7106.72392030705,0.145931733324989,0.0194185057065127,7106.55857006802
0.274394347240915,0.0460969044414536,50000000,489074.34825022,18.4826524346806,150.5792094,79,76,0.1,1.005665385,1.54918327596762,0.243440027893854,0.0192773114822505,0.471577280232004,0.636465246122534,11262.155922888,7422.03789828807,198.850026816144,3641.26799778374
0.354714064914992,0.0432766615146832,50000000,185981.454397192,15.4231936207912,28.34700315,30,73,0.4,2.411646536,1.55747997450373,0.0286066910753536,0.0364955325657387,0.289670575994353,0.0203045181505307,987.75557856728,0.0299765475887842,0.0101262139376862,987.715475805753
0.312774857878365,0.0307840823769173,50000000,324911.653186141,25.2112500487278,10.12879699,54,84,0.29714,0.003643728,1.61448505842141,0.191742945795048,0.037224513099348,0.46656032103374,0.403050045260409,8104.75369476354,3591.19808528757,209.23528233085,4304.32032714512
0.367032150157963,0.0271325032521836,50000000,403562.655702475,8.45518265571237,28.34700315,310,72,0.1,0.001447226,1.46583244735064,0.184741089508583,0.0373903157252721,0.0246587640997584,0.434558985386924,6365.43319574631,4809.79937194859,263.547916965577,1292.08590683214
0.243163431665077,0.0839152234765757,50000000,258857.843557603,69.2166780892452,57.00140845,378,77,0.4,1.95e-13,1.70735331111257,0.0975110381525124,0.00964925026814708,0.0686295922845072,0.990887975474089,5833.3357296918,4759.33618803381,67.4889951435733,1006.51054651442
0.297435897435897,0.0487179487179487,50000000,487816.069124962,1.75658843541046,17.37573529,84,79,0.399998008,0.001736216,1.60317267125371,0.0304981018719114,0.00328243686217725,0.437889315312856,0.768231831567414,34724.5695536317,32722.2072680075,157.751647826956,1844.61063779725
0.347536312991275,0.0339853984889726,50000000,371644.172407336,44.8525116694212,5.019142258,61,97,0.1,1.015407789,1.45904032671,0.0462522206626266,0.00673228811454808,0.0984715353916637,0.432205063956637,146.72297566268,1.71016031647899,0.559932918465099,144.452882427736
0.154180115470291,0.167068236577715,50000000,235103.449732661,51.7851868735025,61.06686099,162,73,0.100000054,3.55e-14,1.41496071499881,0.0929306430386917,0.093651016298093,0.264866652794792,0.892842594016686,6507.84422325203,2641.818033757,23.284925228846,3842.74126426619
0.272501936483346,0.0845855925639039,50000000,81451.9149949349,80.7146747812276,40.45642202,58,72,0.380373758,0.031607492,1.50249427085812,0.123484913956218,0.0503888390248721,0.0430232750783212,0.951620138426913,97.2566225535132,0.100395656874646,0.00895787919759274,97.1472690174409
0.296715775632788,0.0527647451414,50000000,306930.173687042,107.597617482816,32.54209726,56,72,0.292855,3.37e-07,1.41976567589473,0.649428452278231,0.0319109435853434,0.396968026741085,0.0694023333291769,2670.7089325282,0.0386995394824999,0.00596564736310329,2670.66426734136
0.184713375796178,0.152866242038217,50000000,259930.671428147,65.5162643085809,380.98875,297,72,0.1,0.01555271,1.49278174544739,0.150902792463305,0.0543522956346949,0.127687040937233,0.237938202506258,5620.29860486889,3853.83475534666,119.930430896355,1646.53341862587
0.244881814259002,0.0872608716498058,50000000,398288.426961667,19.1219612744532,325.4494915,378,66,0.345,0.001394026,1.78107163825064,0.0926557331918123,0.0353469134889499,0.138795082523665,0.92793553606017,15682.2333415888,12971.0238281785,220.480956904679,2490.72855650565
0.273860550897386,0.0541505148653494,50000000,297294.072997895,100.68319700829,7.134012539,49,76,0.342543791,5.77e-10,1.6599184856903,0.509973176925935,0.0220935557530025,0.00534743538624731,0.273291210742269,4610.46642959917,3625.69504366897,248.296203229909,736.475182700295
0.367032150157963,0.0271325032521836,50000000,171848.524737361,33.7944553967073,15.82042683,273,63,0.100002922,9.99997428,1.75837207006126,0.492422412903014,0.00863617848341512,0.170759360438731,0.38312921687241,3381.65756199809,2393.48836498841,265.281618374028,722.887578635653
0.255433989788476,0.0727935813274982,50000000,418337.415604169,55.8991836865839,8.370261941,75,101,0.1,0.005649093,1.42025947529433,0.261117322695213,0.0101884221196797,0.00605075327222816,0.67022001181093,12.0833974754296,0.291537917197271,0.0767318660629305,11.7151276921694
0.291606016496846,0.0472464822901504,50000000,62679.9543073224,8.66012973114056,110.2774579,247,73,0.4,0.215714462,1.58989339127288,0.291826547179012,0.109015876387312,0.460695004559674,0.564152109071994,3630.68468577988,1183.09164033931,26.9281883046759,2420.66485713589
0.264604810996564,0.070446735395189,50000000,434119.314174846,40.8824429831132,1.079769422,310,73,0.250264945,2.22e-14,1.45355451778716,0.119216779907728,0.0532868552159793,0.237013028537126,0.00112865670731344,9002.98061707181,4420.47644768837,326.862885831343,4255.6412835521
0.333599179674148,0.0352056511336447,50000000,92974.2274246002,0.442506544538478,41.41730024,58,70,0.1,1.005665385,1.54038479545638,0.294791367161939,0.0521817168490874,0.201937127502871,0.407089664734188,618.440594144789,0.406580295348516,0.0708532421239103,617.963160607317
0.312931431201104,0.0358950759318914,50000000,184241.618452995,155.461539905997,3.041103604,447,72,0.4,0.210109615,1.58781362441897,0.272035866668421,0.0203450135330695,0.415500043807509,0.746746052203028,3912.69106317799,2225.10995990978,145.704554178992,1541.87654908922
0.25994738086792,0.0604935260730756,50000000,265933.390408119,80.698383520384,8.520496894,273,60,0.360715,2.411646536,1.33718218884541,0.0936620675515444,0.0343362467400184,0.177322273996669,0.176144459076323,4738.50524241028,2974.10957208128,180.108910479843,1584.28675984916
0.244881814259002,0.0872608716498058,50000000,182963.877037496,31.1820677539899,10.76448598,369,74,0.20643,0.003007393,1.45369715826424,0.186394287050222,0.0392857394460688,0.304849252983281,0.886088733441239,3283.33942421233,1576.6202959275,47.0802469184626,1659.63888136636
0.350732784581409,0.0317205380445694,50000000,50380.2054959599,47.0343717116864,1.079769422,59,72,0.4,2.22e-14,1.63407251225533,0.581729065993908,0.0112173040913008,0.118129743508061,0.711639166359859,685.57464300387,500.24879717868,27.356891523038,157.968954302153
0.16609667122663,0.187414500683995,50000000,228684.43407286,70.0789158722473,17.59253499,89,75,0.382855,0.031607492,1.53556691370801,0.536772351475031,0.0368028824767773,0.305911321667901,0.986313377038974,7851.42000364138,5730.84409423373,30.7514668017963,2089.82444260586
0.243163431665077,0.0839152234765757,50000000,194336.626283587,5.5977843292535,42.86762336,60,77,0.369342641,0.031607492,1.66932507792039,0.0929828906905207,0.0486973228742737,0.0791139924328358,0.186311430218828,8511.55981435106,7399.42215989964,112.054382947834,1000.08327150359
0.241156766413578,0.112416257257704,50000000,174465.547191576,19.4847396758675,131.6814823,61,70,0.24357,9.999999976,1.73092775877127,0.313286580640432,0.0393010935023263,0.144817283906981,0.984419849867576,5870.82490054672,4548.87701293771,57.5803985901284,1264.36748901888
0.384431546602936,0.0298395356777057,50000000,186679.996753621,78.7090928936781,73.28994083,94,72,0.4,0.077381833,1.5304909499618,0.0645910432169023,0.0471302940750125,0.125369162167346,0.135219993520462,3541.76976605201,2027.46076235449,500.553011384671,1013.75599231284
0.164238755629897,0.150946371158473,50000000,403350.074902478,84.9135630066872,275.1469882,61,74,0.4,0.005649093,1.49531211683254,0.0730321492535146,0.0195226324926486,0.387518588928014,0.404487465231307,1680.83602021547,0.394926694574203,0.0338593943965686,1680.4072341265
0.239565659993213,0.0892432982694265,50000000,244813.297927108,92.6527951879577,150.5792094,88,74,0.382855,0.210109615,1.49881072551254,0.402406778565641,0.00511257438319944,0.133913000229459,0.400975506612507,5154.40526390053,4255.25526982274,130.884450472068,768.265543605722
0.257364341085271,0.0418604651162791,50000000,313662.094575659,4.14129168281255,36.99576642,122,74,0.100197487,10,1.41516785101978,0.100789388364156,0.00377434884619544,0.00430532547899851,0.407443411793403,13148.1939307046,12187.759875882,199.827584540317,760.606470282304
0.289642529789184,0.0545371219065078,50000000,91719.6669765936,33.2259698204709,78.19842435,88,73,0.4,10,1.61821229783143,0.0649075626961737,0.065268948511686,0.391109828453101,0.665502067415654,2666.77776336745,1081.82451986767,55.5770137555733,1529.37622974421
0.239843505477308,0.0692331768388107,50000000,507396.546256277,81.9523556865301,72.61029412,92,88,0.307855,0.071118212,1.46057959674283,0.266809419516804,0.00860128387001466,0.00688066905017903,0.304414544864009,28.1629046271503,6.05572504087589,0.721772085771767,21.3854075005027
0.274394347240915,0.0460969044414536,50000000,248878.29405131,15.3486955446531,65.13855244,92,78,0.4,3.55e-14,1.52469688532719,0.202524833924418,0.0240653672945154,0.302208406723239,0.0133291408797479,4122.59198081603,2530.56538299798,171.450230350016,1420.57636746803
0.268998081747086,0.0445624907776302,50000000,495863.899678363,42.4026622781419,10.76448598,67,71,0.4,9.999998648,1.36590703560999,0.07205510079672,0.00403163428390069,0.138740844263404,0.19518477810387,169.987364056671,0.0326775202688244,0.00327699734181736,169.951409539061
0.350198851082634,0.0315952275740168,50000000,206191.614349497,18.0864108588969,233.7708519,99,73,0.4,1.015407789,1.5783018019685,0.097075238489602,0.0430726577795817,0.140487669135217,0.071498829954341,4541.00296031377,2805.17907463029,370.77660066757,1365.04728501591
