School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.149145421560202,0.219230401986059,50000000,657489.531541626,6.725651686,58.2658766363885,159.0567251,62,63,0.355,0.05006251,5.12087134013406,0.130424550590623,0.0622974592898394,0.0958201459583282,0.351299298698486,0.0822047136897442,1213672.82991823,948426.468610939,57794.0020225875,207452.3592847
0.173021960935302,0.185076041404434,50000000,707157.042939329,4.437254927,39.9297761522245,109.067389,115,34,0.360715,3.83e-11,4.81300256198143,0.131235287295856,0.0158459554899227,0.06325901163691,0.312007385047632,0.0939650214716029,864237.304305784,627649.831307816,77122.0336182285,159465.43937974
0.197530864197531,0.166666666666667,50000000,1373987.10541784,7.494963518,85.2614316984301,143.8149096,44,23,0.299285,8.26e-07,5.56651493507144,0.129187325744533,0.0648105442769627,0.104178484965396,0.50194094063045,0.16605863439543,1842844.25251971,1393615.48858605,122186.222198996,327042.541734672
0.256572769953052,0.122065727699531,50000000,686287.927379197,2.953607525,51.7842816874065,600.7387776,43,75,0.397145,5.68e-05,5.27816075472149,0.130023015010281,0.0446233526420222,0.0212898991196278,0.103043426368102,0.862266773608748,691414.006723189,526078.142190412,42796.4796680918,122539.384864685
0.200860832137733,0.111190817790531,50000000,2082399.46051837,6.642072163,113.810437690309,292.45,43,60,0.100000006,7.07e-07,5.42048220128717,0.129706299380909,0.0355835659351222,0.0131989909171416,0.0930580697710917,0.0759923415350061,1717416.72429533,1278814.11537293,80955.9151398712,357646.693782534
0.157974300831444,0.199546485260771,50000000,2123756.94699237,4.999777281,121.948996194034,183.6766423,46,70,0.4,0.004563244,5.04561392550379,0.130627753202544,0.0407837038920182,0.0472792276212742,0.0207559973962421,0.234880868706977,4136182.30669585,3563492.13705666,134992.933972582,437697.235666603
0.173021960935302,0.185076041404434,50000000,1350067.33636824,8.116157503,154.1280150072,292.45,123,55,0.38143,0.048727975,5.27952952122997,0.130019951842609,0.0758153183689288,0.0564761703817335,0.191046598784253,0.722099083767828,3106630.54567748,2728251.25235575,54923.7779314337,323455.515390298
0.203883495145631,0.194174757281553,50000000,806038.764574488,5.396312646,27.3130787750241,463.7851675,23,74,0.4,2.79e-14,4.49682682956245,0.132638005844292,0.0184214421882285,0.0300053944657601,0.294489442627294,0.923882514234606,421018.328898592,250900.500701262,30007.9690725184,140109.859124811
0.170492939443819,0.190158537641861,50000000,1750622.88502656,6.037846742,79.2256725103128,117.7476261,59,69,0.102587567,0.409555389,5.23716435528036,0.130118137057002,0.100182138224526,0.0230057367988727,0.105092002950164,0.820773612036984,2552440.96316892,2108878.66728716,36459.4222783726,407102.873603395
0.143892714751722,0.201522290685031,50000000,912599.486927021,6.490442394,57.3944492150956,580.2722078,56,72,0.1,2.22e-14,5.50534892731847,0.129454905074135,0.0140158076951304,0.0624600230207512,0.512682438167897,0.584796128767353,456678.04533715,362740.629233511,3077.29000852098,90860.1260951178
0.157894736842105,0.16374269005848,50000000,1629743.98280034,6.037846742,152.074033927832,378.6719764,53,70,0.1,0.161941459,5.02384839336388,0.130684290821043,0.00725484417716321,0.0151051618119022,0.050169251298484,0.253901099773812,2381335.78806305,1923945.505861,85631.4568119924,371758.825390051
0.168051006083294,0.196069255966308,50000000,2244824.30398762,6.170930376,70.7977753282957,229.1512409,167,74,0.230498573,3.83e-11,4.4920250579723,0.132657197465903,0.0543630453198609,0.0576461251797496,0.324621674114389,0.432822541638989,1331297.82700429,1024140.00467408,25670.3330120575,281487.489318151
0.173021960935302,0.185076041404434,50000000,2134029.86814188,6.225830028,107.927924113867,209.1339259,44,70,0.4,0.004563244,6.04698361784177,0.123564367534682,0.0457067546493087,0.0954315554241557,0.438407701945373,0.290758640873039,6355704.73159195,5552928.10472073,167049.759479276,635726.867391941
0.160714285714286,0.141233766233766,50000000,2076206.7501871,5.009958089,33.4648004384277,277.0500724,50,65,0.1,5.68e-05,4.93598643603122,0.130899834167216,0.0612196505195799,0.0338240160538002,0.0370588566685583,0.219311300718359,913878.654230074,408054.913322031,100386.645555283,405437.095352759
0.199145163843597,0.118780011608886,50000000,1615919.27101773,6.073870112,91.6089310056595,360.5057654,39,70,0.397145,3.79e-08,5.22733894649525,0.130142152058007,0.0720265310670331,0.0146381362354504,0.39566068817791,0.741404872729137,2406000.48381061,2049096.57329816,61655.6747581994,295248.235754254
0.190497318159026,0.162095634601067,50000000,643276.007822495,5.469313685,41.6455062005088,144.0762795,44,72,0.4,9.81e-07,4.75449598751284,0.131456483025072,0.0321285726416733,0.0438842453791797,0.369899328039003,0.0939285653683113,725388.596212676,507782.640965686,56799.428783285,160806.526463706
0.229166666666667,0.0509259259259259,50000000,1346675.64409811,5.13246412,168.03818661067,277.0500724,47,69,0.4,0.009154892,5.28104899007882,0.130016428235351,0.0121736276257845,0.0519549202790351,0.0987960745610277,0.761578711753443,1980595.86986704,1744987.9850753,33548.0691056762,202059.815686063
0.216494845360825,0.0927835051546392,50000000,8227265.31183837,6.379739429,97.4639496109239,846.2964758,62,63,0.1,2.22e-14,5.25213091328046,0.130082537408802,0.00269852273754382,0.0180146797479869,0.0288972295664608,0.314186499260528,5790234.53248959,3314874.75826996,49791.7331569126,2425568.04106272
0.229166666666667,0.0509259259259259,50000000,973455.861002629,5.141249993,38.4500197763966,650.4420455,36,65,0.299285,2.22e-14,4.98014690317347,0.130793722999276,0.0194734882017207,0.00490608864244593,0.363497700024201,0.941260635853355,379557.33983741,216377.061018138,39708.448260686,123471.830558585
0.186684124905765,0.159187398325596,50000000,823502.531891836,5.345004424,126.384088797711,650.4420455,39,72,0.4,1.7e-06,4.73023530202583,0.131560305809464,0.000316922135887252,0.0287231781984631,0.377924546768913,0.484320588714513,1096616.20845812,956743.423767991,19124.9685982543,120747.816091879
0.199145163843597,0.118780011608886,50000000,781414.247883917,5.063888681,110.860952414132,318.4407895,40,71,0.100370231,0.00505302,4.59258406158649,0.132211917654617,0.0276683258773932,0.0342764009835029,0.331243319004001,0.243293693868907,675899.02790135,445769.109781632,46444.1455442642,183685.772575454
0.151731720725673,0.16144401685908,50000000,681010.480243614,6.490442394,132.035758745262,360.5057654,59,72,0.100000086,1.39e-12,5.32098540130409,0.129929143862879,0.0651800010232754,0.0999595307836216,0.551096959775148,0.713988899754258,440475.093611138,349994.283399267,1849.47724784538,88631.3329640248
0.214285714285714,0.0918367346938776,50000000,4687808.97455715,5.315423704,41.1211468540038,663.1707424,48,78,0.4,3.83e-11,4.86100007028444,0.131088540637351,0.0163702632113891,0.0154184407500748,0.108145994042069,0.391974373648596,3592679.26131681,2323921.96975402,333489.317395807,935267.974166981
0.14827522499934,0.181160759059358,50000000,1875032.60064422,6.993503734,368.448744207334,307.9719653,50,76,0.4,2.76e-09,5.67358149477946,0.12846447877071,0.0260725281390039,0.0159255404137351,0.0186150299600953,0.390451561036264,4599909.20342781,4378126.30108519,20491.4533556999,201291.448986924
0.190497318159026,0.162095634601067,50000000,2209767.44208409,5.514869378,185.132493038507,229.1512409,115,70,0.4,0.060954398,4.92826241863532,0.130918499971621,0.0680353195241906,0.0393003339482483,0.0886453269445689,0.642215303567545,3747668.02598924,3261463.71180992,72997.1299638807,413207.18421544
0.149145421560202,0.219230401986059,50000000,615596.884709186,6.230758299,83.9670967266973,432.5965116,52,25,0.4,3.83e-11,5.14155522608974,0.130367805027682,0.0647673611839622,0.0137492937325565,0.0877050644744704,0.207104263308448,1708530.98823124,1584224.31748026,25044.2862864523,99262.3844645331
0.256572769953052,0.122065727699531,50000000,1727166.36617914,5.396312646,2.26532820219835,328.5447783,44,76,0.100370231,7.07e-07,4.30531965394506,0.133223785551953,0.0433956131954973,0.0104720098467954,0.114640154553522,0.340391219530025,256798.821083527,14066.7467635279,57578.3560259464,185153.718294053
0.143892714751722,0.201522290685031,50000000,2502176.38613762,5.867136266,175.768644284411,318.4407895,36,75,0.38143,0.003319939,5.7538556286849,0.127803729492,0.0349082541280185,0.0230985990548664,0.0268392091743329,0.404957879405253,8581839.44331546,8119033.44596429,56768.4725731563,406037.524778006
0.137126483831355,0.0116659844453541,50000000,3957119.89219518,6.225830028,40.8663032133773,212.090939,57,63,0.4,0.045488719,5.26947416434563,0.130042481795452,0.0270906654905332,0.0245835538437137,0.212603687381968,0.0655889333871692,6498888.50741222,5246826.48167392,267351.476702332,984710.549035963
0.170883882149047,0.19948006932409,50000000,729960.256182938,6.251243135,130.637640954236,133.0822059,152,77,0.360715,8.26e-07,5.44422794610411,0.129645156733198,0.0370026604765313,0.0130220895760596,0.381256459342878,0.621271853421186,1567191.44066652,1413534.473458,22267.7099994467,131389.257209073
0.186915887850467,0.149532710280374,50000000,3252247.2572144,5.13246412,45.5338875147432,550.1186557,152,51,0.100000007,4.77e-10,5.66868858452521,0.128502872153985,0.0242906026990899,0.00800006366922233,0.00994444954105628,0.258240742971303,1710093.98004709,989317.375249866,222161.103774685,498615.501022536
0.120210805392997,0.326425037990236,50000000,884825.121751616,5.141249993,57.917536445337,51.83798497,54,70,0.4,4.47e-06,5.12786017096212,0.130405389339664,0.0354399374942884,0.0860716491472057,0.0936743568967518,0.719203605424007,2173155.84090171,1928413.97788096,34534.41512825,210207.447892494
0.14827522499934,0.181160759059358,50000000,897974.493674598,6.225830028,83.1844643566068,525.6118497,62,72,0.39286,0.083528246,5.63259583550896,0.12877245456873,0.0407112469716648,0.0805394850626839,0.433274887985573,0.701576718324006,2963537.03722167,2645297.36844103,40327.2959226614,277912.372857971
0.239074550128535,0.0719794344473008,50000000,964168.248130837,5.587221226,140.223020421824,229.1512409,62,63,0.102587567,1.7e-06,5.49086182931408,0.129506047750484,0.0229602735871377,0.0597186615349808,0.230050551674749,0.0904565235216425,722047.77011705,571359.68889847,37070.4970571248,113617.584161456
0.200860832137733,0.111190817790531,50000000,2005617.76043552,6.46148499,149.633336276043,318.4407895,40,71,0.39286,2.79e-14,5.18461195941184,0.130251641970831,0.0432614595894836,0.0514248918644446,0.159835293444928,0.154032166634551,2719857.54879646,2443081.90310547,47855.4513659353,228920.19432506
0.137126483831355,0.0116659844453541,50000000,928204.402324839,6.230758299,111.434254018769,253.1591928,27,71,0.1,0.003319939,5.80365574224851,0.127317907441601,0.072264450384723,0.0258581429794803,0.192998984943509,0.891675439520889,621978.724138753,408025.685622596,17885.5867924622,196067.451723695
0.196814832422154,0.027810791537913,50000000,2918782.818522,6.215916754,270.20272713509,136.4044863,43,76,0.4,0.00079487,5.07938455072398,0.130537752508977,0.0699720794210467,0.0131514956388695,0.298874296505775,0.681901464155186,3630718.42805642,3276352.24042237,30347.6776364943,324018.509997555
0.139935581977322,0.215644719039238,50000000,1090024.77761328,5.717719309,28.3261332809177,525.6118497,47,76,0.1,0.060954398,5.51553264558646,0.129417113849,0.00263989644937586,0.0874624763792248,0.336672902632422,0.217924198436036,1663998.2807623,1255234.99891788,87925.6514955775,320837.630348839
0.207394569612941,0.149335644136337,50000000,2323316.12379881,2.953607525,154.848612791048,144.0762795,24,73,0.100370231,2.22e-14,5.59260262135811,0.129038746421259,0.074414748082933,0.0459361822863303,0.22644397789482,0.398365843488539,1688475.56427044,1454466.64654796,13848.1485354658,220160.769187011
0.200860832137733,0.111190817790531,50000000,868856.766162088,7.953863123,109.876326190207,229.1512409,40,70,0.233886625,0.060954398,5.68507782499061,0.128374790676253,0.0278580258497182,0.0211098337217901,0.0671244157753476,0.335576904019717,1224571.1592123,976028.872633239,42262.4985525841,206279.788026475
0.148031496062992,0.203149606299213,50000000,2680173.80955254,4.437254927,27.8601543838241,650.4420455,59,34,0.4,6.02e-05,4.56318943001761,0.132352437421999,0.0427528038449728,0.054447953399166,0.233051483473342,0.954532484865878,3535193.62076145,2815273.78615767,90121.9036491309,629797.930954648
0.216494845360825,0.0927835051546392,50000000,793617.148291505,5.717719309,36.0918293884354,54.86536145,44,61,0.4,2.22e-14,5.70548354242133,0.12821247135922,0.0833452474551037,0.0294298313422382,0.0787773635544208,0.0628905632027958,1649646.4680304,1379660.63311492,70193.6333594692,199792.20155601
0.184668989547038,0.163763066202091,50000000,825402.347274242,7.953863123,142.883662324551,432.5965116,44,23,0.4,3.83e-11,5.27161472927227,0.130037537117193,0.0455863988348498,0.0313150922726013,0.380624036434187,0.153717587374009,1386372.93493541,1249783.42747354,23933.757072574,112655.750389298
0.152537828448859,0.168275395770674,50000000,1378770.02690149,7.024312975,48.7053165631601,36.84640089,44,73,0.4,0.060954398,5.437724581012,0.129661879714747,0.0141633851270103,0.0474962430793043,0.608619116489697,0.462099864938641,4104011.35364725,3659446.57540608,76882.3080401281,367682.470201036
0.207906595657517,0.1421548545678,50000000,535073.725066646,5.85512857,69.6365631991935,36.84640089,2,70,0.38143,0.045488719,5.4016085843928,0.129751413888268,0.0569292920995858,0.0181298908026959,0.028104414246879,0.766263814531764,643515.720501862,496232.55693499,24424.704934196,122858.458632675
0.137126483831355,0.0116659844453541,50000000,1414707.87445776,5.009958089,98.3451637670031,201.3644105,126,23,0.4,2.22e-14,4.76841458988734,0.131399412988435,0.0292437419719466,0.0517454977560841,0.129477715825738,0.622627342630591,1080703.78859607,836510.539615551,24872.109378577,219321.139601942
0.22639857588934,0.0341144541395512,50000000,1584825.58338936,6.287610737,27.5557516446273,3170.437628,123,65,0.233886625,0.003319939,5.27128811784571,0.130038285394157,0.0414753938947741,0.102107448251498,0.313149166686627,0.345669456012791,1042213.71790441,452699.837235661,158940.397171733,430573.483497017
0.151731720725673,0.16144401685908,50000000,714895.282960271,5.009958089,112.586019661721,159.0567251,46,76,0.4,2.22e-14,5.68510510796236,0.128374583106447,0.0339191488182777,0.036349871653024,0.611603235306854,0.24810304718852,1476131.83819464,1336156.71969086,20023.0648037524,119952.053700025
0.239074550128535,0.0719794344473008,50000000,2044305.49031654,5.867136266,81.8169759425084,267.8121753,57,75,0.1,0.009154892,5.18187308381602,0.130258833687435,0.0420028609638787,0.0530722794294904,0.549008668120497,0.171161754832933,1579237.83577864,916563.758197668,225550.621975863,437123.455605111
0.160714285714286,0.141233766233766,50000000,2050489.86361141,6.725651686,61.9443507971433,54.86536145,39,69,0.4,4.98e-07,5.19516573812535,0.130223921479505,0.0155162787769741,0.0422251696696991,0.273103149563215,0.797448967688968,3149166.75443925,2637429.1407755,78339.1914040932,433398.422259657
0.144963144963145,0.190752736207282,50000000,954367.800515477,5.396312646,22.6695492668569,159.0567251,53,77,0.4,2.22e-14,5.69886175609459,0.128264909509747,0.0210886439129328,0.0634281978079268,0.0903870897109842,0.0454124998635749,1801284.11350877,1490949.47810793,66184.3114199863,244150.323980849
0.239520958083832,0.101796407185629,50000000,952670.329348017,5.262764728,80.8612192469834,257.2293103,16,76,0.4,9.81e-07,5.06884683692419,0.130566090050917,0.0215685615105755,0.0446301047336008,0.501964955213526,0.948798856975,1071298.24534617,843334.671726512,36665.9819988656,191297.591620792
0.23021582733813,0.0863309352517986,50000000,865411.283729987,5.85512857,8.56805309321616,318.4407895,2,76,0.4,0.161941459,4.63769327287515,0.131991901019937,0.0568594136212704,0.0671703262074286,0.225515470306325,0.898717769742725,2586472.35909006,2313913.91055097,42851.1561043158,229707.292434772
0.200860832137733,0.111190817790531,50000000,682051.301962544,6.287610737,38.6775099037833,443.2923191,40,52,0.100000006,5.74e-07,5.74426979798077,0.127888319908968,0.00669233279903648,0.0490062672154386,0.430960987169169,0.915974264369301,322582.397842862,157187.648006157,24131.4634573118,141263.286379393
0.151731720725673,0.16144401685908,50000000,3251348.91460346,6.249894309,51.0683147551407,82.83900709,37,75,0.355,1.39e-12,5.23064189472454,0.130134180008247,0.0436568002896256,0.0252158717548484,0.0420571131303062,0.143103777047415,5364789.70413395,4375551.94668384,288198.62454732,701039.132902786
0.139749962841241,0.230120064078215,50000000,2067865.1625734,5.316593677,106.190891892478,36.84640089,44,69,0.1,0.045488719,5.20690618255546,0.130193601052156,0.0423474703016903,0.0526879868770166,0.272153145508724,0.992024293731384,2973413.87922961,2383459.84563371,70912.4735029566,519041.560092943
0.232394366197183,0.0950704225352112,50000000,1982078.61692313,6.217115157,85.551649486736,432.5965116,43,60,0.4,2.22e-14,5.36202486793523,0.129841137719669,0.0673897782209964,0.0226053079863964,0.0883722225653665,0.666605021438204,2357886.11070553,2014860.23754618,49167.5533534945,293858.319805854
0.160714285714286,0.141233766233766,50000000,3466273.31579835,6.073870112,11.8271428081604,874.1303338,56,70,0.1,5.68e-05,5.20984538252982,0.130186034005753,0.0444678627654497,0.0238698525063463,0.306117135833457,0.715720499148232,973376.161746987,332644.865821439,108410.807060635,532320.488864912
0.143892714751722,0.201522290685031,50000000,1939387.88154698,3.727898332,54.1763922257135,133.0822059,62,72,0.4,2.22e-14,4.86034287922019,0.131090440427779,0.0754895351171549,0.092228313902886,0.621693680419931,0.927457429909797,2630343.98699393,2061948.03112353,58762.9869758888,509632.968894517
0.145332050048123,0.201636188642926,50000000,2568322.74493237,6.114033626,114.951296817902,253.1591928,16,34,0.4,0.054864172,4.95814251858964,0.130846892521348,0.0297252145495751,0.0849954954561427,0.124981780070489,0.035249096757432,5805959.73576859,4901462.69296564,248832.21026736,655664.832535583
0.132395831691129,0.280020810014031,50000000,2057218.27351896,6.249894309,103.474791170147,318.4407895,62,75,0.1,0.409555389,5.57166396274862,0.129159195736402,0.0385664694761599,0.0368073828327233,0.198224540679802,0.485014567669107,3624952.97752745,3010322.27866491,125293.488446724,489337.210415817
0.199145163843597,0.118780011608886,50000000,2088608.71399897,5.316593677,107.976740464454,650.4420455,67,72,0.1,1.62e-06,4.77490559500215,0.131374287317847,0.0541628772777884,0.0120184319425236,0.12344827125028,0.376953270486907,1316825.76816076,1083916.08692403,16401.8409835154,216507.840253221
0.14827522499934,0.181160759059358,50000000,2433843.78257128,4.999777281,100.118591955953,267.8121753,43,76,0.324020744,7.07e-07,5.10339094882549,0.130472486371863,0.0910468991574513,0.0303854177950686,0.258925390205267,0.915720460400281,3930043.2975359,3433112.50258628,62161.2686090708,434769.526340549
0.157894736842105,0.16374269005848,50000000,1338021.35039524,6.490442394,144.667744126381,600.7387776,46,65,0.4,0.009154892,4.98021801255712,0.130793547483091,0.00335171808590512,0.0760830146579531,0.223315642973012,0.0281299313619044,3291911.13378342,2862989.72650706,116808.287801482,312113.11947488
0.139736456808199,0.150590531966813,50000000,681407.844619777,4.437254927,23.3621671495613,600.7387776,39,69,0.100000007,8.26e-07,5.05892278837098,0.130592578314494,0.0313895499430487,0.0701010089483353,0.758930216982006,0.85829194253976,272958.618625168,99839.3201518994,20985.7849485612,152133.513524708
0.200860832137733,0.111190817790531,50000000,1496498.10053228,7.024312975,51.4853802714985,212.090939,57,75,0.1,2.79e-14,5.78552008792962,0.127505188144354,0.0336850910729128,0.0478499274530867,0.243104289378685,0.278470511075011,799098.465181937,438501.142641676,101144.410755185,259452.911785076
0.11417428725121,0.174959655728887,50000000,1108129.76662428,6.037846742,61.2082966515683,267.8121753,47,23,0.39286,3.79e-08,5.86174662149999,0.126623270980169,0.00458722568254416,0.0149365634404168,0.0347369950817157,0.313188902331722,2396580.74518746,2160286.00583604,54257.9531196512,182036.786231776
0.196152237557507,0.159974905897114,50000000,1934512.8326781,6.287610737,52.4686535262715,874.1303338,57,63,0.4,5.74e-07,4.45073821879592,0.132801106780132,0.0198903413451374,0.060205546161699,0.259761634419116,0.908214855667323,1560768.42865719,1015482.57986901,104818.959064054,440466.889724131
0.239074550128535,0.0719794344473008,50000000,1934571.59190648,6.073870112,323.992039372451,525.6118497,47,76,0.397145,5.68e-05,5.17019850968118,0.130290029936365,0.0362283305015242,0.0590022200883719,0.268310545177536,0.186010447964609,2294823.93974782,2066879.95712205,23350.2642010775,204593.718424693
0.12889884542478,0.123901430294675,50000000,4054400.7264889,5.315423704,90.5853829636053,432.5965116,44,60,0.323190546,4.47e-06,5.11975261609576,0.130427613853899,0.0106477280525358,0.0413275526010711,0.0206236242258883,0.931034587778969,4335423.38021931,3430579.43997046,71620.2581338063,833223.682115045
0.139935581977322,0.215644719039238,50000000,2598194.42872332,6.725651686,13.4438642453868,1245.49152,52,76,0.4,0.118592583,5.68775766954638,0.128353676863166,0.0112359755674191,0.042622451141488,0.246536602278409,0.839207605902183,10393283.8065938,9586081.17289954,109866.275780085,697336.357914214
0.196814832422154,0.027810791537913,50000000,1876217.88876046,5.063888681,43.8269922501161,124.7764124,46,72,0.230498573,1.7e-06,5.82131610973487,0.12712232393644,0.0563649378372536,0.0552870521303467,0.180911922376489,0.463101381122658,1070079.20066279,587718.928432441,80623.6061936396,401736.666036707
0.14827522499934,0.181160759059358,50000000,3003558.30181737,6.490442394,36.1391704596933,143.8149096,151,69,0.4,5.44e-11,5.15484092987365,0.130331524812433,0.0881940806471202,0.031747323412272,0.169367541107863,0.340753184084047,5952532.3947998,5076038.19796102,170498.531461661,705995.665377117
0.148031496062992,0.203149606299213,50000000,2855400.11913351,6.217115157,76.9991869445965,209.1339259,104,70,0.100000086,2.22e-14,5.25297970379662,0.130080588541535,0.00912893341945215,0.0152862666357861,0.0634792852072554,0.318868760657311,1319079.0310327,1107355.55066305,23898.1154037735,187825.364965874
0.160714285714286,0.141233766233766,50000000,2077203.31812284,7.494963518,29.3028071992937,82.83900709,418,72,0.299285,5.68e-05,5.41281662555538,0.129724754584055,0.0781192228994132,0.094390312079962,0.594424799405029,0.114473841747767,1914782.86586966,1107122.82280834,194546.842115697,613113.200945619
0.193867120954003,0.197274275979557,50000000,1351850.24970745,6.114033626,43.7993009098219,109.067389,31,73,0.4,0.00505302,4.22080947236864,0.13358951068525,0.00701245179870527,0.0642473401397975,0.149577029246232,0.801562603850295,1745163.74486656,1348884.84464605,80738.669243326,315540.23097719
0.139736456808199,0.150590531966813,50000000,916233.610403235,5.867136266,107.684030621366,1245.49152,67,72,0.4,0.00079487,5.99333750160188,0.124539897710153,0.0250680476962026,0.0697281151721992,0.651952479447966,0.0187196193626358,2818430.76227633,2510423.73426394,55707.9150455221,252299.11296687
0.151731720725673,0.16144401685908,50000000,3120456.2428003,5.13246412,82.2475015991881,650.4420455,50,70,0.395,0.008409513,5.02946995056296,0.130669797882338,0.0266886432525434,0.0129306311257279,0.00763700835813989,0.369486773674406,5163390.93968341,4214734.97449086,217324.82785068,731331.137341875
