School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.256572769953052,0.122065727699531,50000000,686287.927379197,2.953607525,51.7842816874065,600.7387776,43,75,0.397145,5.68e-05,2.97729618873002,0.0733431672559436,0.0446233526420222,0.0212898991196278,0.103043426368102,0.862266773608748,141622.462835354,51006.2518559366,22137.7889893494,68478.421990068
0.200860832137733,0.111190817790531,50000000,2082399.46051837,6.642072163,113.810437690309,292.45,43,60,0.100000006,7.07e-07,3.05918844150826,0.0732030836228302,0.0355835659351222,0.0131989909171416,0.0930580697710917,0.0759923415350061,639149.388190764,320735.789996309,52548.2288337669,265865.369360689
0.157974300831444,0.199546485260771,50000000,2123756.94699237,4.999777281,121.948996194034,183.6766423,46,70,0.4,0.004563244,2.84696161220607,0.0737060354492421,0.0407837038920182,0.0472792276212742,0.0207559973962421,0.234880868706977,852783.656471953,522636.851430328,75770.7324942623,254376.072547363
0.173021960935302,0.185076041404434,50000000,1350067.33636824,8.116157503,154.1280150072,292.45,123,55,0.38143,0.048727975,2.97808000710916,0.0733417281882269,0.0758153183689288,0.0564761703817335,0.191046598784253,0.722099083767828,705548.897387969,476064.271743698,30131.9349800864,199352.690664184
0.203883495145631,0.194174757281553,50000000,806038.764574488,5.396312646,27.3130787750241,463.7851675,23,74,0.4,2.79e-14,2.53504153839243,0.0747733606672008,0.0184214421882285,0.0300053944657601,0.294489442627294,0.923882514234606,0.248622561148019,0.233306994787019,0.0012402764267472,0.0140752899342522
0.170492939443819,0.190158537641861,50000000,1750622.88502656,6.037846742,79.2256725103128,117.7476261,59,69,0.102587567,0.409555389,2.95391442787639,0.0733904487823739,0.100182138224526,0.0230057367988727,0.105092002950164,0.820773612036984,780762.433722692,475066.100017578,24183.5680219211,281512.765683193
0.143892714751722,0.201522290685031,50000000,912599.486927021,6.490442394,57.3944492150956,580.2722078,56,72,0.1,2.22e-14,3.10758516845556,0.0730729601889467,0.0140158076951304,0.0624600230207512,0.512682438167897,0.584796128767353,137463.237382196,59099.3901818899,3132.24076657898,75231.6064337269
0.157894736842105,0.16374269005848,50000000,1629743.98280034,6.037846742,152.074033927832,378.6719764,53,70,0.1,0.161941459,2.83503125159754,0.0737470599351516,0.00725484417716321,0.0151051618119022,0.050169251298484,0.253901099773812,834052.117056588,561430.186206353,46025.5006870205,226596.430163215
0.168051006083294,0.196069255966308,50000000,2244824.30398762,6.170930376,70.7977753282957,229.1512409,167,74,0.230498573,3.83e-11,2.5324392854868,0.0747872716713825,0.0543630453198609,0.0576461251797496,0.324621674114389,0.432822541638989,381105.684357157,228475.988574595,7425.90969019921,145203.786092363
0.173021960935302,0.185076041404434,50000000,2134029.86814188,6.225830028,107.927924113867,209.1339259,44,70,0.4,0.004563244,3.41704341926134,0.069824037176782,0.0457067546493087,0.0954315554241557,0.438407701945373,0.290758640873039,1460526.55333017,956860.619365251,97825.6971718716,405840.236793051
0.160714285714286,0.141233766233766,50000000,2076206.7501871,5.009958089,33.4648004384277,277.0500724,50,65,0.1,5.68e-05,2.78676689263203,0.0739036317939168,0.0612196505195799,0.0338240160538002,0.0370588566685583,0.219311300718359,334752.484083102,69931.8403439733,42873.4712229791,221947.17251615
0.199145163843597,0.118780011608886,50000000,1615919.27101773,6.073870112,91.6089310056595,360.5057654,39,70,0.397145,3.79e-08,2.94833692156536,0.0734031054599694,0.0720265310670331,0.0146381362354504,0.39566068817791,0.741404872729137,406715.262722519,198658.621253212,34902.809333011,173153.832136296
0.190497318159026,0.162095634601067,50000000,643276.007822495,5.469313685,41.6455062005088,144.0762795,44,72,0.4,9.81e-07,2.68358729036166,0.0741981795774464,0.0321285726416733,0.0438842453791797,0.369899328039003,0.0939285653683113,135.508897210201,125.285609481399,1.34669179366547,8.8765959351368
0.229166666666667,0.0509259259259259,50000000,1346675.64409811,5.13246412,168.03818661067,277.0500724,47,69,0.4,0.009154892,2.97895120638112,0.0733400876357491,0.0121736276257845,0.0519549202790351,0.0987960745610277,0.761578711753443,448849.078282239,268959.974802516,28269.5725314187,151619.530948305
0.216494845360825,0.0927835051546392,50000000,8227265.31183837,6.379739429,97.4639496109239,846.2964758,62,63,0.1,2.22e-14,2.96242917668059,0.0733721817980701,0.00269852273754382,0.0180146797479869,0.0288972295664608,0.314186499260528,873413.550726868,851209.601862745,1360.15539849398,20843.7934656292
0.229166666666667,0.0509259259259259,50000000,973455.861002629,5.141249993,38.4500197763966,650.4420455,36,65,0.299285,2.22e-14,2.81108398452995,0.0738275691759255,0.0194734882017207,0.00490608864244593,0.363497700024201,0.941260635853355,8.00264555478012,7.12649541834744,0.122605051364634,0.753545085068045
0.186684124905765,0.159187398325596,50000000,823502.531891836,5.345004424,126.384088797711,650.4420455,39,72,0.4,1.7e-06,2.66937412114378,0.0742423269191586,0.000316922135887252,0.0287231781984631,0.377924546768913,0.484320588714513,15.2653325762218,14.024745959036,0.0887735616459499,1.15181305553982
0.199145163843597,0.118780011608886,50000000,781414.247883917,5.063888681,110.860952414132,318.4407895,40,71,0.100370231,0.00505302,2.58889186719762,0.0745293616344604,0.0276683258773932,0.0342764009835029,0.331243319004001,0.243293693868907,18.1259575139786,16.7485476692068,0.035445095313474,1.34196474945842
0.151731720725673,0.16144401685908,50000000,681010.480243614,6.490442394,132.035758745262,360.5057654,59,72,0.100000086,1.39e-12,3.00190443162094,0.0733012484234783,0.0651800010232754,0.0999595307836216,0.551096959775148,0.713988899754258,142235.352478938,72131.4242259416,1447.73831278222,68656.1899402139
0.214285714285714,0.0918367346938776,50000000,4687808.97455715,5.315423704,41.1211468540038,663.1707424,48,78,0.4,3.83e-11,2.74488166373774,0.0740223259244981,0.0163702632113891,0.0154184407500748,0.108145994042069,0.391974373648596,448.215708874903,407.01372436013,5.48525440296593,35.7167301118075
0.14827522499934,0.181160759059358,50000000,1875032.60064422,6.993503734,368.448744207334,307.9719653,50,76,0.4,2.76e-09,3.20570325290686,0.0725853674362809,0.0260725281390039,0.0159255404137351,0.0186150299600953,0.390451561036264,1063038.56204491,898545.460361288,18820.5885771101,145672.513106516
0.190497318159026,0.162095634601067,50000000,2209767.44208409,5.514869378,185.132493038507,229.1512409,115,70,0.4,0.060954398,2.78249008501274,0.0739164024095634,0.0680353195241906,0.0393003339482483,0.0886453269445689,0.642215303567545,913291.729078747,611472.152538713,42317.4796658326,259502.096874202
0.149145421560202,0.219230401986059,50000000,615596.884709186,6.230758299,83.9670967266973,432.5965116,52,25,0.4,3.83e-11,2.90004498158136,0.0735327118168171,0.0647673611839622,0.0137492937325565,0.0877050644744704,0.207104263308448,161538.134059365,96239.0109043464,12161.9447496015,53137.1784054169
0.256572769953052,0.122065727699531,50000000,1727166.36617914,5.396312646,2.26532820219835,328.5447783,44,76,0.100370231,7.07e-07,2.43570345360526,0.0753703930610402,0.0433956131954973,0.0104720098467954,0.114640154553522,0.340391219530025,10.500588609308,9.48883690227672,0.0527457997914635,0.959005907239843
0.143892714751722,0.201522290685031,50000000,2502176.38613762,5.867136266,175.768644284411,318.4407895,36,75,0.38143,0.003319939,3.25163124565264,0.0722247179882941,0.0349082541280185,0.0230985990548664,0.0268392091743329,0.404957879405253,1897411.97391844,1570562.81731503,43824.4972251548,283024.659378258
0.137126483831355,0.0116659844453541,50000000,3957119.89219518,6.225830028,40.8663032133773,212.090939,57,63,0.4,0.045488719,2.97232712475578,0.0733524416205543,0.0270906654905332,0.0245835538437137,0.212603687381968,0.0655889333871692,1510362.24851198,580810.029928201,200470.606566746,729081.612017037
0.170883882149047,0.19948006932409,50000000,729960.256182938,6.251243135,130.637640954236,133.0822059,152,77,0.360715,8.26e-07,3.07276010133469,0.0731726277600344,0.0370026604765313,0.0130220895760596,0.381256459342878,0.621271853421186,355149.221299986,270024.069727067,8181.18563834249,76943.9659345762
0.186915887850467,0.149532710280374,50000000,3252247.2572144,5.13246412,45.5338875147432,550.1186557,152,51,0.100000007,4.77e-10,3.2028493231772,0.072605035709364,0.0242906026990899,0.00800006366922233,0.00994444954105628,0.258240742971303,426406.141355134,97542.4446939709,63499.7996139054,265363.897047257
0.120210805392997,0.326425037990236,50000000,884825.121751616,5.141249993,57.917536445337,51.83798497,54,70,0.4,4.47e-06,2.89240387467639,0.0735560332827791,0.0354399374942884,0.0860716491472057,0.0936743568967518,0.719203605424007,276452.305239188,134942.349909411,18949.9688806758,122559.986449102
0.14827522499934,0.181160759059358,50000000,897974.493674598,6.225830028,83.1844643566068,525.6118497,62,72,0.39286,0.083528246,3.18162583293748,0.0727383572319847,0.0407112469716648,0.0805394850626839,0.433274887985573,0.701576718324006,657392.694939508,435572.70514351,28140.0125350136,193679.977260984
0.239074550128535,0.0719794344473008,50000000,964168.248130837,5.587221226,140.223020421824,229.1512409,62,63,0.102587567,1.7e-06,3.09932480903736,0.0730998737885911,0.0229602735871377,0.0597186615349808,0.230050551674749,0.0904565235216425,247532.643729667,149345.921297855,19199.3337547965,78987.3886770148
0.200860832137733,0.111190817790531,50000000,2005617.76043552,6.46148499,149.633336276043,318.4407895,40,71,0.39286,2.79e-14,2.92419339129693,0.0734637410935349,0.0432614595894836,0.0514248918644446,0.159835293444928,0.154032166634551,405623.497753275,254752.112957649,28610.7507386114,122260.634057015
0.137126483831355,0.0116659844453541,50000000,928204.402324839,6.230758299,111.434254018769,253.1591928,27,71,0.1,0.003319939,3.27994746056077,0.0719539658696575,0.072264450384723,0.0258581429794803,0.192998984943509,0.891675439520889,263177.277009573,137800.09362932,8557.27812065211,116819.905259601
0.196814832422154,0.027810791537913,50000000,2918782.818522,6.215916754,270.20272713509,136.4044863,43,76,0.4,0.00079487,2.8655334575485,0.0736428387242985,0.0699720794210467,0.0131514956388695,0.298874296505775,0.681901464155186,808679.28060024,553784.701386063,27331.8756507081,227562.703563469
0.139935581977322,0.215644719039238,50000000,1090024.77761328,5.717719309,28.3261332809177,525.6118497,47,76,0.1,0.060954398,3.11340235189019,0.0730532429999737,0.00263989644937586,0.0874624763792248,0.336672902632422,0.217924198436036,503953.26628091,213307.931869994,60791.3953277097,229853.939083207
0.207394569612941,0.149335644136337,50000000,2323316.12379881,2.953607525,154.848612791048,144.0762795,24,73,0.100370231,2.22e-14,3.15804294661609,0.0728658784766081,0.074414748082933,0.0459361822863303,0.22644397789482,0.398365843488539,185899.766694814,182443.131305784,376.697212832647,3079.9381761968
0.200860832137733,0.111190817790531,50000000,868856.766162088,7.953863123,109.876326190207,229.1512409,40,70,0.233886625,0.060954398,3.21238695263642,0.0725389370754145,0.0278580258497182,0.0211098337217901,0.0671244157753476,0.335576904019717,432801.560791691,278263.643441308,23797.3405054467,130740.576844936
0.148031496062992,0.203149606299213,50000000,2680173.80955254,4.437254927,27.8601543838241,650.4420455,59,34,0.4,6.02e-05,2.57203231131061,0.074600178395132,0.0427528038449728,0.054447953399166,0.233051483473342,0.954532484865878,353.271743237049,337.489800946868,0.275887576062307,15.5060547141182
0.216494845360825,0.0927835051546392,50000000,793617.148291505,5.717719309,36.0918293884354,54.86536145,44,61,0.4,2.22e-14,3.2241508449677,0.072452465210827,0.0833452474551037,0.0294298313422382,0.0787773635544208,0.0628905632027958,274181.528493315,90837.1758577643,48119.0575034985,135225.295132052
0.184668989547038,0.163763066202091,50000000,825402.347274242,7.953863123,142.883662324551,432.5965116,44,23,0.4,3.83e-11,2.97355170326674,0.0733500758005546,0.0455863988348498,0.0313150922726013,0.380624036434187,0.153717587374009,222632.813581138,150173.528928992,10183.1129062923,62276.171745854
0.152537828448859,0.168275395770674,50000000,1378770.02690149,7.024312975,48.7053165631601,36.84640089,44,73,0.4,0.060954398,3.0690470012152,0.0731810515927991,0.0141633851270103,0.0474962430793043,0.608619116489697,0.462099864938641,824770.389684123,503124.778131343,57694.0109167057,263951.600636074
0.207906595657517,0.1421548545678,50000000,535073.725066646,5.85512857,69.6365631991935,36.84640089,2,70,0.38143,0.045488719,3.04836455003465,0.073224411623733,0.0569292920995858,0.0181298908026959,0.028104414246879,0.766263814531764,128576.6094695,64647.9272351645,10204.0187114543,53724.6635228808
0.137126483831355,0.0116659844453541,50000000,1414707.87445776,5.009958089,98.3451637670031,201.3644105,126,23,0.4,2.22e-14,2.69171422884975,0.0741734307989002,0.0292437419719466,0.0517454977560841,0.129477715825738,0.622627342630591,238325.561465936,103819.729279254,11017.9927208127,123487.83946587
0.22639857588934,0.0341144541395512,50000000,1584825.58338936,6.287610737,27.5557516446273,3170.437628,123,65,0.233886625,0.003319939,2.97336485873587,0.073350433411572,0.0414753938947741,0.102107448251498,0.313149166686627,0.345669456012791,395846.789763001,50878.7651562521,81582.6213208167,263385.403285932
0.151731720725673,0.16144401685908,50000000,714895.282960271,5.009958089,112.586019661721,159.0567251,46,76,0.4,2.22e-14,3.21240279463989,0.0725388293972435,0.0339191488182777,0.036349871653024,0.611603235306854,0.24810304718852,294479.45564161,207237.266313286,10120.3383809303,77121.8509473937
0.239074550128535,0.0719794344473008,50000000,2044305.49031654,5.867136266,81.8169759425084,267.8121753,57,75,0.1,0.009154892,2.92265261131432,0.0734678974698058,0.0420028609638787,0.0530722794294904,0.549008668120497,0.171161754832933,565608.404469182,194380.972534748,108947.496641315,262279.93529312
0.160714285714286,0.141233766233766,50000000,2050489.86361141,6.725651686,61.9443507971433,54.86536145,39,69,0.4,4.98e-07,2.93014049512374,0.0734479716326821,0.0155162787769741,0.0422251696696991,0.273103149563215,0.797448967688968,504065.911070889,205939.137713539,42634.6803092439,255492.093048106
0.144963144963145,0.190752736207282,50000000,954367.800515477,5.396312646,22.6695492668569,159.0567251,53,77,0.4,2.22e-14,3.22034487025756,0.0724806568490667,0.0210886439129328,0.0634281978079268,0.0903870897109842,0.0454124998635749,285724.050215873,101269.021850725,36645.4085898917,147809.619775256
0.239520958083832,0.101796407185629,50000000,952670.329348017,5.262764728,80.8612192469834,257.2293103,16,76,0.4,9.81e-07,2.85972784875987,0.0736624119518412,0.0215685615105755,0.0446301047336008,0.501964955213526,0.948798856975,2.05194987842152,1.88121375178206,0.0197542314100486,0.150981895229407
0.23021582733813,0.0863309352517986,50000000,865411.283729987,5.85512857,8.56805309321616,318.4407895,2,76,0.4,0.161941459,2.61509827448567,0.0744274733782318,0.0568594136212704,0.0671703262074286,0.225515470306325,0.898717769742725,0.0647704615623218,0.0591883673537602,0.000131247392894207,0.0054508468156674
0.200860832137733,0.111190817790531,50000000,682051.301962544,6.287610737,38.6775099037833,443.2923191,40,52,0.100000006,5.74e-07,3.24621130285009,0.0722724600674109,0.00669233279903648,0.0490062672154386,0.430960987169169,0.915974264369301,92602.3859999289,16271.1312328141,7233.1496179181,69098.1051491967
0.151731720725673,0.16144401685908,50000000,3251348.91460346,6.249894309,51.0683147551407,82.83900709,37,75,0.355,1.39e-12,2.95020925087043,0.0733988427122069,0.0436568002896256,0.0252158717548484,0.0420571131303062,0.143103777047415,862573.649777157,261398.788132082,171073.584158674,430101.277486401
0.139749962841241,0.230120064078215,50000000,2067865.1625734,5.316593677,106.190891892478,36.84640089,44,69,0.1,0.045488719,2.93676853703781,0.0734310275408065,0.0423474703016903,0.0526879868770166,0.272153145508724,0.992024293731384,992143.883796688,607307.992368764,43903.2636313107,340932.627796613
0.232394366197183,0.0950704225352112,50000000,1982078.61692313,6.217115157,85.551649486736,432.5965116,43,60,0.4,2.22e-14,3.02557547930594,0.0732641440809074,0.0673897782209964,0.0226053079863964,0.0883722225653665,0.666605021438204,419857.750899839,211020.299224748,27183.4694108124,181653.982264278
0.160714285714286,0.141233766233766,50000000,3466273.31579835,6.073870112,11.8271428081604,874.1303338,56,70,0.1,5.68e-05,2.93843062906057,0.0734268681142066,0.0444678627654497,0.0238698525063463,0.306117135833457,0.715720499148232,321125.758587379,52484.1851953391,22596.9884227479,246044.584969292
0.143892714751722,0.201522290685031,50000000,1939387.88154698,3.727898332,54.1763922257135,133.0822059,62,72,0.4,2.22e-14,2.74450989833629,0.0740233807103394,0.0754895351171549,0.092228313902886,0.621693680419931,0.927457429909797,485219.99940148,163548.385083963,26944.7610963112,294726.853221205
0.145332050048123,0.201636188642926,50000000,2568322.74493237,6.114033626,114.951296817902,253.1591928,16,34,0.4,0.054864172,2.79899100288042,0.0738662258192393,0.0297252145495751,0.0849954954561427,0.124981780070489,0.035249096757432,8.86496025637198,8.29723250361051,0.0660985663486488,0.501629186412821
0.132395831691129,0.280020810014031,50000000,2057218.27351896,6.249894309,103.474791170147,318.4407895,62,75,0.1,0.409555389,3.14578796072937,0.0729238959279629,0.0385664694761599,0.0368073828327233,0.198224540679802,0.485014567669107,1314312.96324373,854478.066982477,93725.6894225157,366109.206838733
0.199145163843597,0.118780011608886,50000000,2088608.71399897,5.316593677,107.976740464454,650.4420455,67,72,0.1,1.62e-06,2.69549326309958,0.0741624099920253,0.0541628772777884,0.0120184319425236,0.12344827125028,0.376953270486907,431822.970707061,287178.253534729,7751.1527289046,136893.564443428
0.14827522499934,0.181160759059358,50000000,2433843.78257128,4.999777281,100.118591955953,267.8121753,43,76,0.324020744,7.07e-07,2.87880601729498,0.0735990996232019,0.0910468991574513,0.0303854177950686,0.258925390205267,0.915720460400281,645765.88092443,401278.049559535,23445.2576686297,221042.573696266
0.157894736842105,0.16374269005848,50000000,1338021.35039524,6.490442394,144.667744126381,600.7387776,46,65,0.4,0.009154892,2.81112302144914,0.0738274411802174,0.00335171808590512,0.0760830146579531,0.223315642973012,0.0281299313619044,603848.509806024,373035.354270643,60708.5308548058,170104.624680576
0.139736456808199,0.150590531966813,50000000,681407.844619777,4.437254927,23.3621671495613,600.7387776,39,69,0.100000007,8.26e-07,2.8542697781916,0.0736809920080255,0.0313895499430487,0.0701010089483353,0.758930216982006,0.85829194253976,110.232306308803,102.811284100224,0.455173968709388,6.96584823986871
0.200860832137733,0.111190817790531,50000000,1496498.10053228,7.024312975,51.4853802714985,212.090939,57,75,0.1,2.79e-14,3.26957434261904,0.0720570813637568,0.0336850910729128,0.0478499274530867,0.243104289378685,0.278470511075011,228748.38068212,80704.6311468189,19612.0166023677,128431.732932933
0.11417428725121,0.174959655728887,50000000,1108129.76662428,6.037846742,61.2082966515683,267.8121753,47,23,0.39286,3.79e-08,3.31385519101782,0.0715846676658146,0.00458722568254416,0.0149365634404168,0.0347369950817157,0.313188902331722,298580.549363397,148834.595614382,33981.4691679799,115764.484581035
0.196152237557507,0.159974905897114,50000000,1934512.8326781,6.287610737,52.4686535262715,874.1303338,57,63,0.4,5.74e-07,2.51039041128475,0.0749050177026673,0.0198903413451374,0.060205546161699,0.259761634419116,0.908214855667323,125.900967397294,116.797479516385,0.510392042991584,8.5930958379174
0.239074550128535,0.0719794344473008,50000000,1934571.59190648,6.073870112,323.992039372451,525.6118497,47,76,0.397145,5.68e-05,2.91608927833681,0.0734860293391411,0.0362283305015242,0.0590022200883719,0.268310545177536,0.186010447964609,543821.343316019,385902.138528009,18352.5811867537,139566.623601256
0.12889884542478,0.123901430294675,50000000,4054400.7264889,5.315423704,90.5853829636053,432.5965116,44,60,0.323190546,4.47e-06,2.88789146346228,0.073570115763848,0.0106477280525358,0.0413275526010711,0.0206236242258883,0.931034587778969,866406.023028702,424390.250075047,32490.3371797195,409525.435773934
0.139935581977322,0.215644719039238,50000000,2598194.42872332,6.725651686,13.4438642453868,1245.49152,52,76,0.4,0.118592583,3.21393914837054,0.072527862626175,0.0112359755674191,0.042622451141488,0.246536602278409,0.839207605902183,2335504.19645291,1704690.20396827,91888.735730253,538925.256754384
0.196814832422154,0.027810791537913,50000000,1876217.88876046,5.063888681,43.8269922501161,124.7764124,46,72,0.230498573,1.7e-06,3.29015382609163,0.0718483574155517,0.0563649378372536,0.0552870521303467,0.180911922376489,0.463101381122658,473738.339833031,154244.681409656,49256.764522595,270236.89390078
0.14827522499934,0.181160759059358,50000000,3003558.30181737,6.490442394,36.1391704596933,143.8149096,151,69,0.4,5.44e-11,2.90747680533318,0.0735106845295305,0.0881940806471202,0.031747323412272,0.169367541107863,0.340753184084047,756717.068295956,210714.344950694,102351.519866576,443651.203478687
0.148031496062992,0.203149606299213,50000000,2855400.11913351,6.217115157,76.9991869445965,209.1339259,104,70,0.100000086,2.22e-14,2.96291246570371,0.0733711948396119,0.00912893341945215,0.0152862666357861,0.0634792852072554,0.318868760657311,281634.582888643,112978.282692608,23126.8287719678,145529.471424068
0.160714285714286,0.141233766233766,50000000,2077203.31812284,7.494963518,29.3028071992937,82.83900709,418,72,0.299285,5.68e-05,3.05479590241758,0.0732119109438401,0.0781192228994132,0.094390312079962,0.594424799405029,0.114473841747767,742876.801271428,205912.285002529,119407.776388152,417556.739880747
0.193867120954003,0.197274275979557,50000000,1351850.24970745,6.114033626,43.7993009098219,109.067389,31,73,0.4,0.00505302,2.3903699609317,0.0756557137980416,0.00701245179870527,0.0642473401397975,0.149577029246232,0.801562603850295,2.78453510772525,2.61927066683318,0.0041515439959785,0.161112896896093
0.139736456808199,0.150590531966813,50000000,916233.610403235,5.867136266,107.684030621366,1245.49152,67,72,0.4,0.00079487,3.3879962502272,0.0704016261945704,0.0250680476962026,0.0697281151721992,0.651952479447966,0.0187196193626358,567545.618569863,365281.028886065,34301.2051309587,167963.384552838
0.151731720725673,0.16144401685908,50000000,3120456.2428003,5.13246412,82.2475015991881,650.4420455,50,70,0.395,0.008409513,2.83811049392251,0.0737364629382236,0.0266886432525434,0.0129306311257279,0.00763700835813989,0.369486773674406,1058963.65252355,568676.538088203,106135.299830026,384151.814605325
