School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.260762794081979,0.0459919961193306,50000000,42170.30130986,3.252150277,15.4165756574532,32.54209726,103,72,0.100002922,9.999999997,5.08680689038336,0.156024803502742,0.565766492997472,0.226566331404181,0.998631323091935,0.140439697253871,43323.3112379987,17663.4687352917,19366.6661008689,6293.17640183814
0.154180115470291,0.167068236577715,50000000,92624.4917521172,5.083319259,27.6064315082242,3.41224672,68,73,0.4,0.001736216,5.36823070954797,0.154735152621237,0.045496369408862,0.0496284754292702,0.205885468640352,0.60967721151468,63618.2727787152,49831.0675738463,8573.71693575199,5213.48826911688
0.276672694394213,0.0470162748643761,50000000,61115.3827449953,2.751746931,5.64294429234774,4.255513432,234,78,0.4,0.000382647,5.0979660295836,0.15596932610003,0.413906446090153,0.00953247011318753,0.0675216819575127,0.812157644282871,45746.3675816655,25444.7202639081,15165.1950210656,5136.45229669181
0.373811548272397,0.0271701321790214,50000000,24858.5158939561,6.091470642,6.89887520643461,2.894946809,87,76,0.1000002,1.48e-05,5.68602508632205,0.153514409938843,0.0162019357979116,0.120928587043119,0.25184212341508,0.0276851008492714,20589.9242235008,1258.76281032921,17646.7253747394,1684.43603843226
0.272501936483346,0.0845855925639039,50000000,143272.082628614,5.284213318,32.5008701963285,24.04131238,389,84,0.1,0.01555271,5.64812431938705,0.153647244606596,0.336969160414883,0.0708571439395942,0.332385928552177,0.397348118285954,109465.471572741,24642.1336652004,77592.5176280283,7230.82027951257
0.254889208900451,0.0655455939053282,50000000,144714.776095082,2.77616596,21.3542563356651,1.078087697,82,73,0.1,3.37e-07,4.95307825599228,0.156945680718451,0.35466837125249,0.0627117256797413,0.453806989528688,0.964589667690908,33930.6040439359,12870.9267614067,13429.7846333061,7629.89264922313
0.354714064914992,0.0432766615146832,50000000,74395.2885771514,5.315592705,23.1509691810863,15.82042683,531,81,0.4,0.049963287,5.05226951755208,0.156215796307838,0.276072410488247,0.0914931939396436,0.789194749487976,0.723944046829873,57419.5892702108,13936.4853501836,36841.5266984054,6641.57722162174
0.394639265962795,0.0219959778783308,50000000,13585.4826272449,6.053701265,83.2520009946658,3.041103604,88,78,0.4,2.52e-11,5.75892365903081,0.153271336598357,0.0260361428739523,0.0510188173613259,0.287903860758832,0.852221446907846,1653.05010780661,854.323433685806,561.861609209998,236.865064910809
0.377237851662404,0.0255754475703325,50000000,51248.3971339804,2.426419253,15.4736064080414,40.45642202,139,101,0.4,1.48e-05,4.49213493823835,0.159760456115521,0.461976852805015,0.120154938359219,0.457723169531559,0.271641601323575,51964.7697897443,6830.62455527902,41317.4134273672,3816.73180709816
0.386353423742093,0.0301644179696051,50000000,50617.4394741987,5.158140746,4.47511943853768,3.090338361,77,76,0.4,2.48e-10,6.12264960037994,0.152309552428868,0.623531757680137,0.071133895138583,0.797388192858017,0.499054845421418,63270.6961009369,12133.3707242748,41208.3542082347,9928.97116842736
0.217463871783708,0.0755323339760735,50000000,82902.0458154247,5.692981671,42.779703913178,17.95312228,107,77,0.4,6.14e-05,6.18877484173401,0.152181573979321,0.0796637167444505,0.074321219422029,0.305950784031425,0.594036239665624,43770.1251196055,27148.4935819482,11663.3968917012,4958.23464595613
0.295371997656708,0.0469244288224956,50000000,257868.341082771,2.236749052,7.82407875088316,1.044360014,531,72,0.27786,9.999999997,5.93334932099066,0.152784373817032,0.311168848098309,0.069384441769862,0.521462618273081,0.231559925862008,281390.991756835,171718.346019551,88310.8991170113,21361.7466202725
0.301410535078389,0.0531471118716182,50000000,348087.89815843,3.64666476,21.8342209277676,6.357408445,73,79,0.100197487,2.53e-09,5.77951676349688,0.153206935442702,0.158407367006532,0.0137855979843753,0.0544980408756322,0.65570071104913,121582.776232925,30821.5600849644,81435.4155671646,9325.80058079632
0.257364341085271,0.0418604651162791,50000000,36905.3834561737,6.703679147,26.3757166888834,325.4494915,82,74,0.1,1.005665385,5.31750380812693,0.154961295871105,0.00822060345342346,0.111252555997745,0.762577898194958,0.69164474640379,15790.0410714733,7083.62055214862,5242.95182708787,3463.46869223686
0.154180115470291,0.167068236577715,50000000,133237.074235988,4.245946988,19.1609350244012,8.370261941,148,78,0.4,1.005665385,5.67729933072277,0.153544609706747,0.0415510866289844,0.0334508359447143,0.313313577383793,0.0540947499476154,179119.777643239,150368.543889302,15297.5050857464,13453.728668191
0.295371997656708,0.0469244288224956,50000000,19327.2752201489,2.8385221,15.3098680060353,24.04131238,51,80,0.4,0.000717249,4.89155479498236,0.157502019772913,0.0380676413556157,0.0995753985044367,0.595412062519566,0.916822489193342,9269.5971542449,4494.48805602954,2934.39889187631,1840.71020633905
0.31388723828166,0.0578489286588137,50000000,59737.3851061306,6.460787906,9.78668770829837,3.777654932,73,80,0.1,3.37e-07,5.52394054754505,0.154095997927956,0.177106180960865,0.0187793164292708,0.00934352034555793,0.995460965563954,17347.4677223173,2817.41761033922,11493.3537818022,3036.69633017589
0.291606016496846,0.0472464822901504,50000000,266556.763097311,6.729604919,36.2525639500028,71.13924051,75,80,0.100197487,9.999999978,5.241476878606,0.155306526037753,0.0466759417136913,0.0661543344479169,0.486482517353344,0.985870536857658,83239.8322111422,48847.2249523496,17521.2369735225,16871.3702852701
