School_age,Elders,Population_size,GDP,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.207906595657517,0.1421548545678,50000000,1063725.35940516,67.0970202852883,143.8149096,47,60,0.230498573,0.000335144,1.81226602976682,0.0796153633906437,0.0702699866017451,0.387299232172071,0.140439697253871,0.0742012566501503,0.0732761770635462,9.11384747404208e-05,0.000833941111863601
0.190497318159026,0.162095634601067,50000000,1531269.17424375,104.072591415344,550.1186557,50,70,0.4,4.77e-10,1.68530462984413,0.00603904860922053,0.0336658107434716,0.154375193845938,0.60967721151468,0.0754827810594507,0.0743229985013363,1.79555736856461e-05,0.00114182698442875
0.193867120954003,0.197274275979557,50000000,2181214.37701986,33.1743105549868,723.275,43,76,0.4,0.000460989,1.93949474761439,0.0407818776112463,0.0127227056331822,0.0847361117969396,0.812157644282871,0.470448301842711,0.464251574181634,0.000249077870454815,0.00594764979062269
0.139736456808199,0.150590531966813,50000000,1166812.61816745,37.9738056106794,229.1512409,228,61,0.324020744,2.22e-14,1.66985076486789,0.0315021874557198,0.0156888450384874,0.0275569278589125,0.0276851008492714,2795.44753880976,2776.55060656197,2.6722046491119,16.2247275986755
0.170492939443819,0.190158537641861,50000000,1487197.85579186,118.123566505019,133.0822059,42,65,0.1,0.161941459,1.85025249966735,0.0415709000535119,0.0570161985329525,0.287174028538437,0.397348118285954,0.0624749235507534,0.0616836688773721,9.77722396954387e-05,0.000693482433685848
0.147459727385378,0.196922759190417,50000000,2576998.98965013,85.543656768239,33.43689759,40,63,0.1,2.22e-14,1.70967201838395,0.0517605756989179,0.0486410170592366,0.375295600496411,0.964589667690908,0.097156905344376,0.09599809898387,1.42886082934855e-05,0.00114451775221253
0.145332050048123,0.201636188642926,50000000,2562619.07229437,90.9469639088534,443.2923191,44,75,0.102587567,0.409555389,1.75668367170751,0.0290660482310805,0.0480732185682736,0.601473747527812,0.723944046829873,0.109008148823266,0.107805635731505,4.41458338984181e-05,0.00115836725786257
0.139736456808199,0.150590531966813,50000000,1444781.24930865,252.082399642364,600.7387776,47,52,0.39286,0.409555389,1.65075642871563,0.0271642321366406,0.0159669575778684,0.0115249124352548,0.852221446907846,0.0594698690116129,0.058781406792906,3.49314448570046e-06,0.000684969074221196
0.203883495145631,0.194174757281553,50000000,2713105.25174266,67.2794220943952,292.45,47,72,0.102587567,0.081734631,1.79072749226711,0.047410408410807,0.0586861220638666,0.250053169794789,0.271641601323575,0.219179401686783,0.216487611952284,0.000199148878074618,0.00249264085642478
0.216494845360825,0.0927835051546392,50000000,2211009.31822205,28.4911632706141,846.2964758,43,64,0.183672547,0.009154892,1.95633047857593,0.102928749795505,0.0475196258689645,0.723676226048996,0.499054845421418,0.458581447737346,0.451935853302735,0.00039227370068635,0.00625332073392489
