School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.164238755629897,0.150946371158473,50000000,155680.291309142,5.686048855,24.9074027025555,203.6316392,141,70,0.382145,9.99997428,5.94686864872387,0.152749536912217,0.0415111096956901,0.0369591547981144,0.0147038753441271,0.37800540661693,182792.218981735,179007.692787065,312.27635938962,3472.24983528098
0.281528662420382,0.067515923566879,50000000,237716.314598778,5.90195082,69.8248271715131,74.95808937,73,79,0.29929,5.77e-10,5.68246518396236,0.153526476518549,0.0773820928957438,0.0188421720624943,0.012268869666388,0.767544894526128,43530.8495192119,40348.125409171,380.630353188097,2802.09375685287
0.243163431665077,0.0839152234765757,50000000,91365.7961920093,4.123638593,43.4759682830758,14.05411585,89,88,0.4,9.999996849,5.19807922273327,0.155504190851159,0.284718046554126,0.0201524522984295,0.170496566825406,0.220107474599513,41103.4767198729,39470.7313469314,130.076229986758,1502.66914295482
0.318965517241379,0.0344827586206897,50000000,287938.311106386,2.377125326,59.2074816833801,29.64812173,73,97,0.100000004,0.001394026,5.00962893252524,0.156490578512833,0.432689739663881,0.11172358455291,0.326002605507273,0.426102929501373,45051.8260379235,32167.7712029826,928.718817930317,11955.3360170106
0.313927781871776,0.0250552689756816,50000000,451326.692524381,2.236749052,2.21962143552357,39.87070552,51,61,0.4,3.55e-14,4.27198608156006,0.160886340523366,0.06744566441308,0.0566887324346927,0.0785757055217854,0.886109818311436,259324.334545477,249217.940424822,1005.53353937095,9100.86058128336
0.397155973575188,0.0211062590975255,50000000,216021.467221275,6.460787906,25.4193794795589,185.2939042,247,76,0.4,8.14e-05,5.839871389854,0.1530308000443,0.181333427333286,0.00785481849679086,0.0963764265177291,0.99809495994023,41014.7317984513,37653.5920743986,296.486498947057,3064.65322510559
0.219136606791723,0.0925226603996191,50000000,267315.212867249,2.212395131,11.8978900016559,73.28994083,247,78,0.369342641,6.63e-05,5.18894612968732,0.155546063530855,0.0799454935101945,0.0311533155761338,0.363757484199892,0.576886627018847,188470.488984386,180965.282621789,569.202831984362,6936.00353061227
0.384431546602936,0.0298395356777057,50000000,200530.676196111,5.284213318,68.1413189252783,39.35002186,273,73,0.20470708,0.005649093,5.53903975018978,0.154039885848409,0.348406740792584,0.0684246273132432,0.172152765664442,0.634151759614864,24760.6831762569,20011.1820770738,610.157056464303,4139.34404271875
0.213994227132477,0.0643973325370757,50000000,516564.949339852,3.311817711,14.107651181983,185.2939042,66,71,0.399999978,0.000588799,5.24824405555063,0.155274176921203,0.517061490112637,0.0325298480276453,0.483185867496219,0.315333709517705,435217.626447662,417898.197039237,899.519028132188,16419.910380293
0.296715775632788,0.0527647451414,50000000,345308.443976675,2.377125326,20.729647886734,39.87070552,99,67,0.4,0.000717249,5.14405190363149,0.15575084930358,0.266669790037379,0.124315438457222,0.240054361178313,0.874419971455264,144306.092415233,130235.691198223,570.581549953666,13499.8196670562
0.274394347240915,0.0460969044414536,50000000,489074.34825022,5.864448678,18.4826524346806,150.5792094,79,76,0.1,1.005665385,5.83947092673243,0.153031917080956,0.243440027893854,0.0192773114822505,0.471577280232004,0.636465246122534,211096.197959143,199895.962289253,802.672418419484,10397.5632514703
0.354714064914992,0.0432766615146832,50000000,185981.454397192,6.671056872,15.4231936207912,28.34700315,30,73,0.4,2.411646536,5.87018405282865,0.15294849879602,0.0286066910753536,0.0364955325657387,0.289670575994353,0.0203045181505307,87130.4339234163,81437.870728837,1344.04063993994,4348.52255463934
0.312774857878365,0.0307840823769173,50000000,324911.653186141,6.111700634,25.2112500487278,10.12879699,54,84,0.29714,0.003643728,6.08116081702099,0.15240403413883,0.191742945795048,0.037224513099348,0.46656032103374,0.403050045260409,88163.4660503055,78415.0858032916,818.144610980833,8930.23563603301
0.367032150157963,0.0271325032521836,50000000,403562.655702475,6.111700634,8.45518265571237,28.34700315,310,72,0.1,0.001447226,5.52521233615428,0.154091230105242,0.184741089508583,0.0373903157252721,0.0246587640997584,0.434558985386924,117869.534967668,110379.526845487,1560.95448201169,5929.05364016966
0.243163431665077,0.0839152234765757,50000000,258857.843557603,7.324284328,69.2166780892452,57.00140845,378,77,0.4,1.95e-13,6.434332848601,0.151613409454387,0.0975110381525124,0.00964925026814708,0.0686295922845072,0.990887975474089,78505.5960385236,74854.9736069829,262.366228712788,3388.25620282788
0.297435897435897,0.0487179487179487,50000000,487816.069124962,7.324284328,1.75658843541046,17.37573529,84,79,0.399998008,0.001736216,6.03900019442538,0.152509661888137,0.0304981018719114,0.00328243686217725,0.437889315312856,0.768231831567414,496085.58064263,484539.357054321,630.736325527888,10915.4872627807
0.347536312991275,0.0339853984889726,50000000,371644.172407336,3.169209385,44.8525116694212,5.019142258,61,97,0.1,1.015407789,5.49910047324475,0.15419015857812,0.0462522206626266,0.00673228811454808,0.0984715353916637,0.432205063956637,63439.9311815521,57167.6556027382,1451.14642069473,4821.12915811916
0.154180115470291,0.167068236577715,50000000,235103.449732661,4.461228455,51.7851868735025,61.06686099,162,73,0.100000054,3.55e-14,5.33131015693884,0.154899561721374,0.0929306430386917,0.093651016298093,0.264866652794792,0.892842594016686,50193.3412850019,43796.5359759171,115.776024598369,6281.02928448646
