School_age,Elders,Population_size,GDP,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.339151873767258,0.0310322156476003,50000000,73858.1572273085,23.7955756802619,2.894946809,397,73,0.399999556,10,1.68897565238279,0.482321667987637,0.112516090105026,0.148897332820568,0.883646569769259,3382.0557996014,2288.15071092553,75.1526172597605,1018.75247141611
0.369700804483413,0.0337159902377294,50000000,57801.2378655732,45.9939519817139,15.82042683,125,78,0.399999556,10,1.68792256359919,0.255464895568372,0.064443921696102,0.293766067727738,0.518219223479617,2177.35139962755,1107.44477529646,125.496058244004,944.410566087086
0.317088326675544,0.050687971593431,50000000,67085.0521017813,10.0353572093884,17.59253499,62,73,0.4,9.999999978,1.53436119628327,0.101174946445849,0.0977983605866906,0.205432262450537,0.695598147112885,747.878088866586,2.82496698252495,0.264729787843498,744.788392096218
0.388819292201691,0.0294393986846226,50000000,104112.39507672,5.10560535012025,1.851762151,90,68,0.4,0.000280981,1.65751165428806,0.26572288551273,0.0459665863673023,0.0418001786380877,0.938840082108071,4498.2906730618,3920.19753367523,89.3472521621331,488.745887224442
0.272501936483346,0.0845855925639039,50000000,60323.7276489339,10.9892336765632,47.30303951,234,61,0.292855,0.01555271,1.76442615045345,0.732622258106388,0.122936365044752,0.174309109444331,0.864644123414895,4782.79801757997,3731.00744670745,24.8865707487324,1026.90400012379
0.369799169561902,0.0327090924497924,50000000,45814.5062684599,97.5566273180655,3.041103604,423,73,0.4,0.11113378,1.72474158266833,0.741107949392086,0.0455837451604402,0.30076677495162,0.0590661758343064,1351.61161763388,779.124869635895,97.8117302526582,474.675017745324
0.221009467526985,0.0636073086896219,50000000,174397.592085045,18.1627304039177,4.637642601,88,27,0.4,0.01555271,1.69560032067244,0.047685025793866,0.0625698680522912,0.729259405651111,0.739616737340873,12409.7348130944,5613.93900179807,126.15628270248,6669.63952859389
0.25994738086792,0.0604935260730756,50000000,144230.573481108,45.8027075356192,45.12147147,141,79,0.4,2.22e-14,1.58029070270891,0.0509185608202472,0.0853554756008918,0.640040914842342,0.873421717237188,7785.12611864292,2872.85937403721,16.4705474214731,4895.79619718424
0.221009467526985,0.0636073086896219,50000000,73454.1141957287,33.4056344715945,1.288896468,51,77,0.1,1.81e-10,1.86062576939264,0.61925767563787,0.0794737945784015,0.211169941153463,0.213923610382259,3045.90436147738,2022.82108965598,53.4970616699199,969.586210151479
0.339151873767258,0.0310322156476003,50000000,143564.876174054,38.8808913553645,1.317654848,350,65,0.4,2.53e-09,1.57157214022772,0.0795268984916531,0.0601028678498328,0.164473576807035,0.75964877853777,3538.12977751975,2192.83881292965,104.653862710142,1240.63710187996
0.373811548272397,0.0271701321790214,50000000,87698.8976592136,13.6230410138282,5.558692185,148,77,0.35143,8.14e-05,1.44225351566815,0.104081209908835,0.0120928764612105,0.206670890207319,0.878574163179621,1354.841727411,947.237006478657,68.9795144159142,338.625206516426
0.307475317348378,0.0488951574988246,50000000,107839.604260962,12.1844927949034,5.57406446,473,76,0.138957349,0.001736216,1.95893468826881,0.617791978257812,0.0138346708543838,0.134860110000133,0.0105752736030221,5299.57465877163,4376.20347970807,329.842888612373,593.528290451181
0.282631038026721,0.0462487153134635,50000000,353805.114564492,15.2957942215307,2.51171459,87,88,0.4,0.000864805,1.8123683098813,0.00250130112746653,0.0187348530051006,0.378837645293244,0.941033858712402,17140.6293252082,14152.0311008121,310.713153790578,2677.88507060555
0.312774857878365,0.0307840823769173,50000000,58048.7286552489,36.6247126473472,7.653954132,58,82,0.1,8.42e-06,1.72836233163705,0.534545567672608,0.0639693268924654,0.269367541012317,0.242133922613652,1933.80916703281,1191.90190521621,92.4141833716873,649.493078444907
0.376192987868595,0.027432501020073,50000000,51053.6744996229,73.0516621631863,1.627890132,378,76,0.292855,0.077381833,1.39449440915416,0.202539278067936,0.0552805255176708,0.273194300858869,0.523868915541834,1374.04724381149,624.918724228743,85.7341330338738,663.394386548871
0.370144938562788,0.0242325103663408,50000000,104439.178949302,15.2111095542061,10.12879699,350,65,0.4,9.999999978,1.7729447794575,0.526659765762733,0.0709448813133709,0.472419709520839,0.0877885064773484,6943.67943485982,4394.62959908944,159.212959800339,2389.83687597004
0.368293176756428,0.0330026321117635,50000000,24476.0171628852,39.6245983023913,278.55403,68,80,0.4,0.210109615,1.95676644123027,0.0110203726774275,0.0808946771946004,0.450070425287137,0.74689206131212,1271.89147272319,598.865848465244,27.7224321077816,645.303192150161
0.260762794081979,0.0459919961193306,50000000,25392.3815918336,0.0563632653153105,8.520496894,389,76,0.25,0.01555271,1.56571628281208,0.0242400913531893,0.0194589168798172,0.0093675194095408,0.414769873160987,5801.64001964783,5655.51746999491,14.979184303879,131.143365349037
0.307475317348378,0.0488951574988246,50000000,108453.945858698,6.05995521029471,2.200414902,192,79,0.292855,0.000382647,1.47624856180758,0.184712697322579,0.0639973599327767,0.445950205365225,0.505875468326837,4900.61747186942,2750.5067083979,79.9118516406206,2070.1989118309
0.377237851662404,0.0255754475703325,50000000,82564.047560585,11.0875063909945,6.357408445,81,57,0.4,0.017395977,1.35260980517233,0.223571375284606,0.00301768528966454,0.188558138604847,0.710943727228861,33.9522796483915,0.0157298660800316,0.00321020649866634,33.9333395758128
0.394639265962795,0.0219959778783308,50000000,78379.1830251537,20.9006597287324,58.25007541,126,82,0.138957349,8.14e-05,1.65914152048781,0.195838268133812,0.0548032966398936,0.0863094937729922,0.538543941818948,1777.8187470752,1137.69949272498,130.252437351983,509.866816998238
0.350732784581409,0.0317205380445694,50000000,34215.808543128,4.20691943817134,31.76322314,389,82,0.1,1.48e-05,1.82504084451933,0.0125696478040145,0.0581852459234271,0.155890445824756,0.0239444095776868,1744.29022164873,1408.81787916053,72.238711672685,263.233630815509
0.310643046449993,0.0415678616264472,50000000,65752.6126710233,39.5249148405741,2.51171459,82,82,0.266753755,1.005665385,2.01092804410806,0.459549351650132,0.0458148824805348,0.272775099215366,0.772161461547842,3071.47470362822,2063.40756092175,121.690799042332,886.376343664136
0.323321081600236,0.0432289165527687,50000000,111700.030831473,37.6700802861243,71.13924051,141,66,0.25,8.42e-06,1.81380563739198,0.530714922294488,0.0621968873576831,0.237482021733387,0.0202993196451955,4392.56427457762,2821.75080812097,225.308276625291,1345.50518983136
0.317088326675544,0.050687971593431,50000000,380528.588037228,8.73279986801491,2.894946809,88,72,0.138957349,9.999999997,1.60077914536666,0.0276205961872471,0.0394693563023059,0.265457326698144,0.153482593168093,27445.2190352324,23822.0094295077,443.772571072202,3179.4370346525
0.217463871783708,0.0755323339760735,50000000,148333.170478885,32.0468140453138,1.317654848,73,73,0.169285,0.001394026,2.20648679835712,0.0499721558808783,0.0614808965581395,0.12576494729291,0.809076320085485,12223.9966519953,10558.4109811904,152.937585927897,1512.64808487707
0.350198851082634,0.0315952275740168,50000000,107780.938747601,10.1818783752431,57.00140845,389,398,0.4,0.000382647,1.41403053520926,0.464183349822764,0.0414395524946675,0.0817920609600134,0.209163031109424,2517.84003194937,1984.58293405077,137.008249294105,396.248848604499
0.222421754746024,0.08594150846588,50000000,123040.628247018,23.25577716348,380.98875,87,66,0.399999556,0.071118212,1.78870577064636,0.657870683509527,0.0697765775706019,0.553294314190721,0.876923417079775,8537.53486965713,4830.06499739955,54.6469113052369,3652.82296095235
0.352765321375187,0.0358744394618834,50000000,131138.913312742,97.2321661269383,17.95312228,247,73,0.4,9.999999942,1.62490589075278,0.276463982344924,0.0468814660867634,0.0601529322660612,0.522744605779787,3604.39429868474,2682.93598009274,250.442931992922,671.015386599085
0.367032150157963,0.0271325032521836,50000000,122322.774918314,37.6993247526349,48.22639034,65,72,0.169285,0.000382647,1.5540043908682,0.274490757550284,0.0785845040838217,0.509984183691406,0.119722485130693,5285.45414105223,1609.81348303061,184.858936533503,3490.78172148812
0.221009467526985,0.0636073086896219,50000000,55702.6000794823,19.3532193678848,6.63970612,139,74,0.4,10,1.82804423580349,0.5944907367652,0.167807167049063,0.944990281875273,0.632982149271619,8128.80297875738,3012.86192990048,40.5743126891092,5075.36673616779
0.339151873767258,0.0310322156476003,50000000,64175.5458062151,16.204520276845,1.288896468,70,78,0.35143,1.015407789,1.48708876881046,0.561066388835079,0.00909079680632791,0.103595194205856,0.528799702911716,1554.32949945065,1275.74770615477,52.6063508859297,225.975442409953
0.403042018516634,0.0249262386814528,50000000,145794.775821207,14.9044039478918,10.76448598,88,77,0.4,0.01555271,1.49023722806102,0.407822743680982,0.0822718743439433,0.515905481206618,0.0839522499878903,6116.6213498689,1420.58151002742,255.438387125532,4440.60145271596
0.388888888888889,0.0240625922645409,50000000,39754.6087069012,1.92483258726758,29.64812173,322,77,0.1,1e-08,1.64192415603779,0.331774259670087,0.0481664752892819,0.0764281180326117,0.947367443574759,1570.07789975045,1300.01405223132,41.8120614309166,228.251786088218
0.318965517241379,0.0344827586206897,50000000,84366.3182453382,0.529558419538673,27.1348554,88,65,0.4,0.01555271,1.82326689927822,0.0307902442884864,0.0455797484583943,0.131502396139072,0.949607760306034,26129.7958901181,25223.7714425202,85.6699779647776,820.354469633086
0.206148211641861,0.0925738330865737,50000000,138436.878945329,2.56384775452308,5.558692185,65,68,0.1000002,9.999936612,1.83372684165635,0.0528681058715399,0.00662030597917684,0.0435982107327996,0.556425287289763,67526.5013760569,66500.3647439369,135.006455394927,891.130176725135
0.400739904690243,0.0248934035615751,50000000,99552.0086797451,51.0028959461915,7.134012539,504,76,0.386425,0.01555271,1.89832535829473,0.0601804476139199,0.0424219307351639,0.29480331670683,0.987775587149399,2993.8771363338,1728.12059615171,70.6144084076792,1195.14213177441
0.400739904690243,0.0248934035615751,50000000,94859.2599743106,39.515347440391,7.653954132,46,86,0.27786,0.005649093,1.51089500456244,0.128346164459773,0.00912514348694915,0.00730840754557117,0.920463799822426,4.69324897804892,0.34074605042215,0.0512166111669953,4.30128631645977
0.394639265962795,0.0219959778783308,50000000,114567.447189074,14.424025307957,1.903636364,65,101,0.24357,0.077381833,1.63646277410194,0.329546256142528,0.0786108354617564,0.49927261036049,0.500772006053158,5883.50541127072,2835.28888094473,116.338911277209,2931.87761904878
0.254889208900451,0.0655455939053282,50000000,20015.6839566492,14.797742345604,72.61029412,105,77,0.4,1.005665385,1.69479565021741,0.0449992347919724,0.144406114237966,0.381274681319759,0.0636121414486037,2210.58170192167,1388.0445262197,27.681618641352,794.855557060621
0.339151873767258,0.0310322156476003,50000000,159125.53483314,35.0843068042956,6.357408445,148,83,0.4,0.049963287,1.68428650355929,0.114552781843295,0.0338398188935038,0.151244307554768,0.560479226083501,5221.63180257456,4061.63101441697,243.739983847984,916.260804309609
0.254889208900451,0.0655455939053282,50000000,215701.860953532,23.835423327354,325.4494915,93,77,0.1,0.017395977,1.59392340216095,0.490841554739308,0.0820736027098558,0.488239625507703,0.465170111776221,11482.2636712677,5405.68335908434,83.0342713285361,5993.54604085485
0.390259162907103,0.0287812427964567,50000000,81546.2714487949,29.1311551347195,40.45642202,167,76,0.4,1.81e-10,1.75236657489967,0.237008601654045,0.0668841974773431,0.172566655927559,0.390835600325643,2427.05099061614,1438.74111272791,89.9200361332154,898.389841755014
0.397155973575188,0.0211062590975255,50000000,127461.99913279,56.4213924733648,2.894946809,107,101,0.4,8.14e-05,1.78011841640129,0.571237084853923,0.108095338635972,0.434988790700624,0.254644519767852,5926.14154707416,1764.19415681964,361.058648416994,3800.88874183752
0.369804957261907,0.0351719338317957,50000000,70772.7772277334,32.5222919919233,2.894946809,94,74,0.266753755,1.29e-05,1.91922326462858,0.373221680638415,0.0732588903915289,0.521628860739178,0.721892977706897,3259.76924460381,1329.95493720482,67.0293134928589,1862.78499390612
0.221009467526985,0.0636073086896219,50000000,133098.188539742,8.66485271980493,12.48647538,107,84,0.4,2.22e-14,1.72576822456332,0.59926632911292,0.103525300520779,0.412805068508974,0.586556033384366,8176.05684867911,3789.87519555379,88.3327632926735,4297.84888983264
0.27970020730346,0.0518013321393962,50000000,1016181.36204287,57.2898742814241,3.41224672,79,68,0.292855,0.11113378,1.71755076515099,0.041514749217943,0.00563790693888422,0.127289229776837,0.886084946987636,31229.8844888779,27252.1838960707,797.719681568963,3179.98091123821
0.364428945074106,0.040104620749782,50000000,52958.5637563667,3.52848682139215,1.903636364,51,73,0.4,9.999936612,1.69903519078298,0.246478663433517,0.0422167435585547,0.189295723764974,0.792688500341731,6383.22484964197,5885.29571928898,93.4337732474182,404.495357105563
0.333599179674148,0.0352056511336447,50000000,56643.2803818063,60.2292656997469,7.259053366,126,74,0.386425,2.48e-10,1.66963224066628,0.270449831730841,0.141814537817898,0.918116565333644,0.0380711304314099,5085.73400565968,891.716092091812,80.5122858830691,4113.5056276848
0.352765321375187,0.0358744394618834,50000000,140604.182660737,16.0911216835604,32.54209726,234,73,0.169285,10,1.88193740084636,0.10465282114498,0.0454621929373469,0.434415320359758,0.967184963658613,10671.1294918394,8184.8072409741,186.866905357223,2299.4553455081
0.368293176756428,0.0330026321117635,50000000,52497.0927882312,12.8716759303885,8.520496894,141,79,0.292855,3.55e-14,1.35362218927292,0.694605183200594,0.0864653086009089,0.321759779520305,0.411006183348109,925.837857383906,1.23262372942103,0.199309092849939,924.405924561635
0.365262887440731,0.0362740289164506,50000000,56011.7634746321,26.4626014838557,1.851762151,104,79,0.4,8.42e-06,1.65238913300515,0.748179753138324,0.114230999954479,0.266762354226142,0.109142460066257,1796.25212583956,821.407295151315,140.520058664216,834.324772024026
0.390259162907103,0.0287812427964567,50000000,96966.4600643812,18.4001375766154,10.76448598,88,76,0.4,9.999999978,1.42287325618104,0.0943636558157882,0.0793183784775805,0.391915765297076,0.718119428632613,1882.05545903228,0.501171056761293,0.117915090195446,1881.43637288533
0.376192987868595,0.027432501020073,50000000,88251.9060677177,23.191068638516,2.200414902,162,76,0.266753755,1e-08,1.50956838799611,0.0642903626294115,0.0311132049503918,0.174710489889198,0.10853600533996,1864.08422579639,1278.63192479946,152.256899752178,433.19540124475
0.365262887440731,0.0362740289164506,50000000,457866.17809287,59.5694528786237,44.60310078,74,79,0.1000002,2.53e-09,1.40585903653416,0.0887574907486266,0.00809492715941311,0.293361979031827,0.0160249979244362,678.805628511627,0.265174431783376,0.0640042097114884,678.476449870132
0.310643046449993,0.0415678616264472,50000000,98517.1940697234,29.6544095931602,2.200414902,46,27,0.27786,1.005665385,1.66352195856034,0.601713337598986,0.0425511285687307,0.372913975353333,0.937909213879741,3174.33063916221,1726.07927219302,43.6578827984385,1404.59348417076
0.367900012374706,0.0288330652147011,50000000,159380.125254276,32.6603212895173,48.22639034,126,76,0.4,9.999999997,1.79274153242617,0.527676822776634,0.0915318066784263,0.481720930240808,0.844910108581324,8524.47854512315,3576.48125720785,225.006200222765,4722.99108769253
0.350198851082634,0.0315952275740168,50000000,20599.8794506016,4.34720314573599,9.159413203,94,76,0.4,1.95e-13,1.7195150242182,0.0199108465332034,0.0811950089593404,0.556524789776398,0.633015075823049,1141.72788807254,457.5795901091,15.5692144368147,668.579083526629
0.301259227095094,0.0734693877551021,50000000,178638.55628761,27.0362356489331,5.558692185,148,78,0.100197487,0.003643728,1.62262585230391,0.260369374558645,0.033147087651851,0.084552707551849,0.28846491499876,5981.55066439557,4912.15094179599,334.910505035423,734.489217564155
0.359611823606063,0.0290103559426651,50000000,75044.408031492,38.8292014046889,3.090338361,73,72,0.4,0.000382647,1.68799491273871,0.242099792035531,0.00914330130905106,0.0565247360525592,0.6728323580342,1213.66903633248,875.0394731398,53.504088380246,285.125474812434
0.407501053518753,0.0282343025705858,50000000,14968.8930177602,34.1967007533523,10.12879699,82,106,0.29714,3.37e-07,1.76675948827682,0.0456929682971089,0.051436202871267,0.215353936729115,0.380971368099261,508.408004365507,285.956296520588,29.3888011553618,193.062906689557
0.368293176756428,0.0330026321117635,50000000,50660.380650105,13.7416559428828,3.041103604,140,78,0.1,0.068214513,1.46331346641402,0.587964874946831,0.0935287903443151,0.558005767741551,0.304944255172013,2285.19063897359,517.552900659587,61.8426798262002,1705.7950584878
0.374815905743741,0.0309278350515464,50000000,36765.8663360564,18.7978776059482,17.59253499,140,76,0.4,0.003643728,1.58947323533493,0.00852378430263267,0.0261966243638885,0.0662793716510398,0.00655459253770152,1046.40289293476,815.419621162236,80.7068922075269,150.276379564997
0.339151873767258,0.0310322156476003,50000000,100960.778396054,12.2515659661953,17.95312228,62,81,0.1,0.003643728,1.77597823936763,0.457761519460714,0.0896387138548296,0.266912238209159,0.392924464940138,5144.73398435719,3124.93830337086,156.605636951816,1863.19004403452
0.36404761021914,0.030405280136453,50000000,57363.7213601169,1.42285531471703,3.41224672,79,82,0.4,10,1.81817128983178,0.0934861993146732,0.108435374679575,0.69535960944084,0.145983394848774,13236.3726534112,9652.66342070138,143.442691696649,3440.26654101319
0.336734693877551,0.0510204081632653,50000000,191586.674096286,11.6664452470972,1.851762151,192,74,0.4,1.81e-10,1.4544007679075,0.532026908751363,0.0135020069339937,0.0107780385761519,0.800227508392743,4435.3594749159,3903.02011625709,90.0940540812958,442.245304577517
0.390259162907103,0.0287812427964567,50000000,85439.306509354,43.7537633403164,1.627890132,77,76,0.4,8.14e-05,1.87895950051798,0.640755827229137,0.0456780647650352,0.149221644122026,0.481292075474393,2776.67564054119,1879.49780368033,185.07824035036,712.0995965105
0.386353423742093,0.0301644179696051,50000000,115196.987797296,18.7316706409593,1.851762151,531,72,0.35143,0.001736216,1.7155019549903,0.363681624999279,0.00886720883263882,0.0228643946173671,0.273159127081251,3364.80730206402,2711.70411500177,260.576206594426,392.526980467823
0.369799169561902,0.0327090924497924,50000000,59951.9443661686,1.95873715900195,74.95808937,234,79,0.4,6.52e-06,2.29947626174299,0.529616561329608,0.0203346929221983,0.0911420589215991,0.684964625441385,2545.09712307516,2138.4889784216,77.95627497012,328.651869683448
0.352594339622642,0.0294811320754717,50000000,80708.9014760874,25.0872218999033,17.95312228,74,72,0.1,0.002588669,1.37557169345732,0.368354774253401,0.0023556984901498,0.0881509402298843,0.553443452952406,8.68067164692865,0.0180012181731312,0.0032968156996562,8.65937361305587
0.400310820436444,0.0289451531438192,50000000,55306.1074328548,28.0003989371736,32.54209726,125,76,0.4,9.999999942,1.65692823554278,0.139617767322017,0.0407043916351864,0.377888753498729,0.530265469540652,1885.45378167975,1098.19950505358,129.764039566077,657.490237060091
0.374815905743741,0.0309278350515464,50000000,66025.1202512853,30.5045578289431,44.60310078,355,74,0.4,2.48e-10,1.7850689145646,0.224410506028491,0.0432922728419929,0.391283040292789,0.856778177339893,2273.70459814638,1241.1267371734,103.200192750338,929.377668222643
0.359611823606063,0.0290103559426651,50000000,223063.300663651,47.0045532233112,15.82042683,247,106,0.1,0.01555271,1.5566339352356,0.439079439006237,0.0611126000978238,0.219010219408166,0.264905757261384,5607.6670188352,3274.99452735265,325.858214959821,2006.81427652272
0.323321081600236,0.0432289165527687,50000000,64094.3317995534,26.8923389080309,39.35002186,105,76,0.4,2.22e-14,1.79827480264661,0.777459015500272,0.0949136105366316,0.384276370872403,0.305001735509947,2667.16869578321,1258.61469159389,89.2922190638892,1319.26178512544
0.377237851662404,0.0255754475703325,50000000,55164.5639575245,17.2492592073924,24.04131238,167,76,0.1,0.11113378,1.61613448447479,0.532331169061598,0.0407234505293434,0.387426399848571,0.0917607634063532,1787.24283777224,944.008214577921,79.5698997778832,763.664723416438
0.397155973575188,0.0211062590975255,50000000,152022.915076497,10.7584158467228,325.4494915,103,38,0.4,8.42e-06,1.85865968004353,0.536976427775388,0.0410566389093243,0.339992528699037,0.749992765555924,6483.90648601161,3836.7987969832,506.359875075126,2140.74781395329
0.377072612921669,0.0451686678101772,50000000,38685.9717248023,7.5923904713621,17.95312228,48,398,0.4,2.52e-11,1.72541435349833,0.919605979064641,0.00580524581401221,0.212026459811991,0.0755192969183346,997.60247100405,794.915738510312,75.7491409996818,126.937591494057
0.359611823606063,0.0290103559426651,50000000,42092.5887542773,13.573901296468,0.723490546,103,82,0.138957349,8.14e-05,2.02153472443935,0.0235005559992345,0.128089994852447,0.57197740825304,0.167336733097055,3416.21018202141,1442.47063827069,27.2622266629991,1946.47731708772
0.35563826417485,0.0304086157744694,50000000,59977.6068318298,2.44339560900874,1.079769422,211,80,0.4,9.999999942,1.7645361259674,0.546020287535216,0.034264632250642,0.534983807619512,0.842942474827389,7790.01307235263,6655.26108622234,43.8407340723262,1090.91125205796
0.369599167100469,0.0286309213951067,50000000,178117.411655672,31.023732114942,3.475371829,73,398,0.35143,0.049963287,1.58726005793445,0.169512813122694,0.00299915801753748,0.373563168928701,0.932062228906048,4237.99870878693,3405.15494481942,211.105743692558,621.738020274954
0.25994738086792,0.0604935260730756,50000000,167894.325051647,1.89507581751216,11.05159817,367,79,0.29714,2.53e-09,1.95474291840228,0.220708790653666,0.0689494463461039,0.249503409626788,0.395264171482218,15321.9212565305,12443.0997838244,320.519761625068,2558.30171108108
0.405796119355786,0.0196291025727903,50000000,53991.5932875576,22.8921699022282,7.653954132,192,76,0.1,0.000280981,1.64696568029538,0.503194781394951,0.0881619416688795,0.555099983756398,0.380540313196213,2367.89931140487,600.269859921721,83.5389919614963,1684.09045952165
0.388888888888889,0.0240625922645409,50000000,154749.773585884,5.53972085920006,41.41730024,58,76,0.292855,2.48e-10,1.64665209463822,0.537637787388774,0.0686446327998948,0.201270065068721,0.332669484996296,4523.81249675442,2331.73232607577,407.259017392916,1784.82115328573
0.365262887440731,0.0362740289164506,50000000,50062.8587966934,39.5188576986489,17.59253499,148,80,0.4,2.22e-14,1.79661768025625,0.540603666396647,0.12979139012962,0.682733227226141,0.0508374680235887,3084.4573024223,894.416954738165,100.740880141113,2089.29946754302
0.301259227095094,0.0734693877551021,50000000,68052.6735579463,20.0173251679146,1.079769422,504,78,0.4,0.000280981,1.71923207977089,0.374527249117943,0.0809790164911192,0.461014990638949,0.946497165768172,3535.94144554769,1935.23831864175,37.1936376623024,1563.50948924363
0.257364341085271,0.0418604651162791,50000000,70547.2209698555,13.3015796387284,4.457711501,350,76,0.1,0.001394026,1.44973189090496,0.0972499481693963,0.093786071109389,0.21344674975906,0.827591864108295,2217.62226201387,1432.08937156415,49.7119150933576,735.820975356355
