School_age,Elders,Population_size,GDP,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.164238755629897,0.150946371158473,50000000,155680.291309142,24.9074027025555,203.6316392,141,70,0.382145,9.99997428,1.79955860138998,0.0415111096956901,0.0369591547981144,0.0147038753441271,0.37800540661693,26651.9199663443,25792.7046589458,102.644287636006,756.571019762505
0.281528662420382,0.067515923566879,50000000,237716.314598778,69.8248271715131,74.95808937,73,79,0.29929,5.77e-10,1.7196344029334,0.0773820928957438,0.0188421720624943,0.012268869666388,0.767544894526128,7659.30014936684,6695.95733699401,112.121397910242,851.221414462592
0.243163431665077,0.0839152234765757,50000000,91365.7961920093,43.4759682830758,14.05411585,89,88,0.4,9.999996849,1.57099644023469,0.284718046554126,0.0201524522984295,0.170496566825406,0.220107474599513,4851.51472164467,4361.14829353216,30.5591276985703,459.807300413941
0.318965517241379,0.0344827586206897,50000000,287938.311106386,59.2074816833801,29.64812173,73,97,0.100000004,0.001394026,1.51119346425541,0.432689739663881,0.11172358455291,0.326002605507273,0.426102929501373,6881.94660509472,5.13616983317256,0.91834869258693,6875.89208656896
0.313927781871776,0.0250552689756816,50000000,451326.692524381,2.21962143552357,39.87070552,51,61,0.4,3.55e-14,1.27895163365116,0.06744566441308,0.0566887324346927,0.0785757055217854,0.886109818311436,1375.13490810171,0.000316206849038065,4.14405060216782e-05,1375.13455045435
0.397155973575188,0.0211062590975255,50000000,216021.467221275,25.4193794795589,185.2939042,247,76,0.4,8.14e-05,1.76743523141765,0.181333427333286,0.00785481849679086,0.0963764265177291,0.99809495994023,4845.9251092418,3845.40283118414,83.2390625342239,917.283215523441
0.219136606791723,0.0925226603996191,50000000,267315.212867249,11.8978900016559,73.28994083,247,78,0.369342641,6.63e-05,1.56816182714177,0.0799454935101945,0.0311533155761338,0.363757484199892,0.576886627018847,11478.2059079468,8878.88905587795,153.174736167769,2446.14211590108
0.384431546602936,0.0298395356777057,50000000,200530.676196111,68.1413189252783,39.35002186,273,73,0.20470708,0.005649093,1.6764463125081,0.348406740792584,0.0684246273132432,0.172152765664442,0.634151759614864,5599.2905955544,3370.10426221555,157.854071185202,2071.33226215365
0.213994227132477,0.0643973325370757,50000000,516564.949339852,14.107651181983,185.2939042,66,71,0.399999978,0.000588799,1.58647417003473,0.517061490112637,0.0325298480276453,0.483185867496219,0.315333709517705,27302.4359688518,20226.2332763702,225.302115001004,6850.90057748051
0.296715775632788,0.0527647451414,50000000,345308.443976675,20.729647886734,39.87070552,99,67,0.4,0.000717249,1.55429546963886,0.266669790037379,0.124315438457222,0.240054361178313,0.874419971455264,15203.3015331249,7147.02876570251,147.172506355985,7909.10026106646
0.274394347240915,0.0460969044414536,50000000,489074.34825022,18.4826524346806,150.5792094,79,76,0.1,1.005665385,1.76731483710342,0.243440027893854,0.0192773114822505,0.471577280232004,0.636465246122534,33802.9260665116,29358.5953574543,239.094097220034,4205.2366118372
0.354714064914992,0.0432766615146832,50000000,185981.454397192,15.4231936207912,28.34700315,30,73,0.4,2.411646536,1.77654693310853,0.0286066910753536,0.0364955325657387,0.289670575994353,0.0203045181505307,13340.8387889101,11235.7492227757,352.090479916067,1752.99908621834
0.312774857878365,0.0307840823769173,50000000,324911.653186141,25.2112500487278,10.12879699,54,84,0.29714,0.003643728,1.8400118888455,0.191742945795048,0.037224513099348,0.46656032103374,0.403050045260409,14142.774494019,8947.40812160035,269.725030394964,4925.64134202373
0.367032150157963,0.0271325032521836,50000000,403562.655702475,8.45518265571237,28.34700315,310,72,0.1,0.001447226,1.67228630102468,0.184741089508583,0.0373903157252721,0.0246587640997584,0.434558985386924,15422.7828949989,13369.1720420371,362.117220083342,1691.49363287847
0.243163431665077,0.0839152234765757,50000000,258857.843557603,69.2166780892452,57.00140845,378,77,0.4,1.95e-13,1.9423047250345,0.0975110381525124,0.00964925026814708,0.0686295922845072,0.990887975474089,12335.9892357405,11020.7538456776,81.8870481618416,1233.34834190104
0.297435897435897,0.0487179487179487,50000000,487816.069124962,1.75658843541046,17.37573529,84,79,0.399998008,0.001736216,1.82736030415159,0.0304981018719114,0.00328243686217725,0.437889315312856,0.768231831567414,91690.458846771,88841.0211575181,195.495079769085,2653.94260948382
0.347536312991275,0.0339853984889726,50000000,371644.172407336,44.8525116694212,5.019142258,61,97,0.1,1.015407789,1.66438879048615,0.0462522206626266,0.00673228811454808,0.0984715353916637,0.432205063956637,8759.89057048034,7032.3305025761,429.099791106232,1298.46027679801
0.154180115470291,0.167068236577715,50000000,235103.449732661,51.7851868735025,61.06686099,162,73,0.100000054,3.55e-14,1.61230048380688,0.0929306430386917,0.093651016298093,0.264866652794792,0.892842594016686,10223.4394477977,6275.71252587319,26.8172721313772,3920.90964979314
0.272501936483346,0.0845855925639039,50000000,81451.9149949349,80.7146747812276,40.45642202,58,72,0.380373758,0.031607492,1.71439443917948,0.123484913956218,0.0503888390248721,0.0430232750783212,0.951620138426913,3105.53843449148,2696.83517827999,41.6367999695805,367.06645624191
