School_age,Elders,Population_size,GDP,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.239565659993213,0.0892432982694265,50000000,234985.547503513,29.7386679631785,665.1650831,59,84,0.4,0.001372637,1.72667290666362,0.52187509622473,0.0887086057131318,0.493406065008282,0.140439697253871,22039.3353660578,2635.77941558469,7574.8146911748,11828.7412592983
0.16609667122663,0.187414500683995,50000000,190748.268133674,52.2887904686862,29.64812173,369,72,0.364285,1.09e-09,1.63179765693522,0.10590894379902,0.0497491243980394,0.206275724082357,0.60967721151468,43242.3271293622,134.687009539505,11107.5143155754,32000.1258042473
0.255433989788476,0.0727935813274982,50000000,379149.66857608,11.338482866279,72.61029412,378,61,0.20643,0.003007393,1.79364145676097,0.110279082657115,0.0128884186676793,0.0856638793282148,0.812157644282871,131712.015139639,1376.18958196013,46607.8925035366,83727.9330541423
0.376192987868595,0.027432501020073,50000000,267359.686489888,13.7346183357178,38.68461194,322,86,0.360715,0.001447226,1.66717236140722,0.219417192567729,0.0954342253198725,0.169656342454063,0.0276851008492714,152555.016614772,1386.92690189337,99162.0913541047,52005.9983587738
0.31578947368421,0.0350877192982456,50000000,196110.413709524,61.2809454375941,29.72877138,66,71,0.4,0.000382647,1.66216949744545,0.161063996162767,0.0861610058483027,0.382020487567275,0.397348118285954,14224.9990761316,136.176126985482,5283.03728732403,8805.78566182208
0.25994738086792,0.0604935260730756,50000000,87728.1656638338,40.7565358740168,71.13924051,141,79,0.292855,0.01555271,1.52292024936794,0.325318654283491,0.0564636649255203,0.419472843636964,0.964589667690908,9313.64448621421,4.3838328146579,957.918329836186,8351.34232356337
0.276090615794642,0.07613269743302,50000000,388426.082963006,44.0767400966915,94.43629518,30,61,0.31642314,0.001736216,1.66694897500252,0.120990560784996,0.0479037098165576,0.600568632446334,0.723944046829873,16991.7988536919,0.64509843284653,1582.53307316009,15408.620682099
0.339151873767258,0.0310322156476003,50000000,479071.449909864,153.571618586284,24.04131238,73,72,0.169285,0.001736216,1.64516672787655,0.134706598873374,0.0153818052445484,0.0111698614081064,0.852221446907846,38625.1674316028,249.592971484782,4842.04257272206,33533.531887396
0.241591203104786,0.0765416127641225,50000000,151078.335771611,29.8448916001678,32.54209726,73,75,0.31642314,6.14e-05,1.76417314197728,0.200627661157124,0.055984386607863,0.241105188567934,0.271641601323575,9162.82149794406,1543.83407602338,2952.9946376103,4665.99278431039
0.268998081747086,0.0445624907776302,50000000,75685.4939416146,9.0951790924092,205.1462585,73,80,0.380373758,0.000717249,1.66345684600542,0.578535830425865,0.0707231497460813,0.7962438167686,0.499054845421418,5486.45749593655,127.439529544181,1244.55375729952,4114.46420909286
0.333599179674148,0.0352056511336447,50000000,249274.757326222,80.0906272524337,98.22526316,101,76,0.266753755,5.77e-10,1.65252752187322,0.108835129495991,0.0434477086183529,0.195161444693376,0.594036239665624,11211.7495976744,161.189268583719,3083.68589416468,7966.874434926
0.217463871783708,0.0755323339760735,50000000,307004.25299632,15.4912784780736,1.078087697,58,73,0.4,0.414268718,2.00270974847563,0.17225218455678,0.0530666762542597,0.418387937930235,0.231559925862008,115413.770105433,4855.4382796481,43681.4445256983,66876.8873000866
0.264604810996564,0.070446735395189,50000000,454737.073022325,41.6440175012999,39.87070552,48,72,0.35143,0.001533722,1.59584141662353,0.213712270805583,0.0198846106328649,0.149360447433626,0.65570071104913,7956.73791879599,5.67026297077762,1159.89688641273,6791.17076941248
0.237381061162869,0.0876820087006615,50000000,396708.546994801,50.0231792069023,46.87268589,56,61,0.4,0.000588799,1.71206718359162,0.117450742820304,0.0930222829035836,0.697352531991123,0.69164474640379,32029.9455167373,257.815441809726,2031.64768294417,29740.4823919834
0.16609667122663,0.187414500683995,50000000,481282.488148018,36.6955171549322,325.4494915,87,63,0.1,0.071118212,1.84298034051183,0.0174393776083161,0.0733133258099471,0.480113333854282,0.0540947499476154,35650.699306662,6640.32574049691,4155.02741828288,24855.3461478823
0.354714064914992,0.0432766615146832,50000000,77460.2796568881,29.5398934906781,29.72877138,97,78,0.369342641,1e-08,1.7014000224344,0.291516910503468,0.046772882343709,0.411807096450024,0.916822489193342,4483.61880056597,329.038153473977,743.670102471383,3410.9105446206
0.263070845156537,0.0741687177638077,50000000,244941.263108587,19.1990181536687,74.95808937,57,88,0.1,6.14e-05,1.78483097268226,0.0802200337440556,0.00726756844990229,0.00207165737953235,0.995460965563954,10624.1186308871,1545.05641996614,1475.49273053355,7603.56948038742
0.237381061162869,0.0876820087006615,50000000,385023.24890763,68.1567840503746,270.2453344,67,78,0.399999978,0.000110667,1.76648708631033,0.0197927658239199,0.0399001304841348,0.363729854824575,0.985870536857658,32242.3529414933,7820.2222012436,1016.24934593055,23405.8813943192
0.281528662420382,0.067515923566879,50000000,184738.910647845,65.015292343,127.1508798,322,66,0.100000054,0.031607492,1.66412509467875,0.441838842939495,0.0737038162867208,0.668943771846729,0.691749140044227,50696.691175989,84.4490527375161,18906.3556345898,31705.8864886618
0.145613032294941,0.212489282652186,50000000,220303.21523619,11.8892807282726,57.00140845,75,80,0.1,9.999999976,2.02077270834155,0.316594876669211,0.0307051064362723,0.249090850944697,0.884782971858853,18539.6889678972,3703.06804836231,3934.34067868081,10902.280240854
0.281907433380084,0.0459716378369955,50000000,189713.807939065,45.2666373851057,38.68461194,148,72,0.25,0.037428585,1.69230524226841,0.365078641571228,0.0903712405815485,0.0864740310685403,0.883646569769259,17149.9026541808,505.177163134068,5854.53599380715,10790.1894972396
