School_age,Elders,Population_size,GDP,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.260762794081979,0.0459919961193306,50000000,42170.30130986,15.4165756574532,32.54209726,103,72,0.100002922,9.999999997,2.14069815228801,0.565766492997472,0.226566331404181,0.998631323091935,0.140439697253871,66167.6182090516,32779.2234632085,18877.8807092336,14510.5140366095
0.154180115470291,0.167068236577715,50000000,92624.4917521172,27.6064315082242,3.41224672,68,73,0.4,0.001736216,2.25343702575312,0.045496369408862,0.0496284754292702,0.205885468640352,0.60967721151468,43326.4043830722,5594.99355300235,8400.20777288964,29331.2030571802
0.276672694394213,0.0470162748643761,50000000,61115.3827449953,5.64294429234774,4.255513432,234,78,0.4,0.000382647,2.14521645966356,0.413906446090153,0.00953247011318753,0.0675216819575127,0.812157644282871,27645.7985052535,715.29550259812,14811.1021443527,12119.4008583027
0.373811548272397,0.0271701321790214,50000000,24858.5158939561,6.89887520643461,2.894946809,87,76,0.1000002,1.48e-05,2.38362081499087,0.0162019357979116,0.120928587043119,0.25184212341508,0.0276851008492714,23318.5371829436,203.18785845534,17510.6827446121,5604.66657987616
0.272501936483346,0.0845855925639039,50000000,143272.082628614,32.5008701963285,24.04131238,389,84,0.1,0.01555271,2.36747573812297,0.336969160414883,0.0708571439395942,0.332385928552177,0.397348118285954,118668.6552677,8322.57977545421,76683.7775203635,33662.2979718823
0.254889208900451,0.0655455939053282,50000000,144714.776095082,21.3542563356651,1.078087697,82,73,0.1,3.37e-07,2.08100229200757,0.35466837125249,0.0627117256797413,0.453806989528688,0.964589667690908,53454.0140605869,2872.32954075953,12997.7707790266,37583.9137408008
0.354714064914992,0.0432766615146832,50000000,74395.2885771514,23.1509691810863,15.82042683,531,81,0.4,0.049963287,2.12630542547606,0.276072410488247,0.0914931939396436,0.789194749487976,0.723944046829873,61791.3358946789,6333.21872776826,35878.3411739844,19579.7759929262
0.394639265962795,0.0219959778783308,50000000,13585.4826272449,83.2520009946658,3.041103604,88,78,0.4,2.52e-11,2.41495732167287,0.0260361428739523,0.0510188173613259,0.287903860758832,0.852221446907846,10912.0748825126,2075.17265848635,6203.1971230286,2633.70510099764
0.377237851662404,0.0255754475703325,50000000,51248.3971339804,15.4736064080414,40.45642202,139,101,0.4,1.48e-05,1.87519621494531,0.461976852805015,0.120154938359219,0.457723169531559,0.271641601323575,19192.3621932474,983.347862132131,12099.5445814382,6109.46974967716
0.386353423742093,0.0301644179696051,50000000,50617.4394741987,4.47511943853768,3.090338361,77,76,0.4,2.48e-10,2.57078999494314,0.623531757680137,0.071133895138583,0.797388192858017,0.499054845421418,54749.5646681172,479.607254644045,41308.0356617462,12961.921751727
0.217463871783708,0.0755323339760735,50000000,82902.0458154247,42.779703913178,17.95312228,107,77,0.4,6.14e-05,2.59847809996573,0.0796637167444505,0.074321219422029,0.305950784031425,0.594036239665624,49234.2519304606,8785.27739302779,11638.6578071018,28810.316730331
0.295371997656708,0.0469244288224956,50000000,257868.341082771,7.82407875088316,1.044360014,531,72,0.27786,9.999999997,2.48946052801079,0.311168848098309,0.069384441769862,0.521462618273081,0.231559925862008,437004.463114075,283747.578041857,87963.1974656222,65293.687606596
0.301410535078389,0.0531471118716182,50000000,348087.89815843,21.8342209277676,6.357408445,73,79,0.100197487,2.53e-09,2.42380903680793,0.158407367006532,0.0137855979843753,0.0544980408756322,0.65570071104913,155420.101915634,8298.67075094771,80730.1868509697,66391.2443137168
0.257364341085271,0.0418604651162791,50000000,36905.3834561737,26.3757166888834,325.4494915,82,74,0.1,1.005665385,2.23290778292837,0.00822060345342346,0.111252555997745,0.762577898194958,0.69164474640379,8700.80137298486,3526.09487482398,1179.90116985737,3994.80532830352
0.154180115470291,0.167068236577715,50000000,133237.074235988,19.1609350244012,8.370261941,148,78,0.4,1.005665385,2.37987229974875,0.0415510866289844,0.0334508359447143,0.313313577383793,0.0540947499476154,262593.515697328,212494.865953223,15111.2313237398,34987.4184203648
0.295371997656708,0.0469244288224956,50000000,19327.2752201489,15.3098680060353,24.04131238,51,80,0.4,0.000717249,2.05038945821092,0.0380676413556157,0.0995753985044367,0.595412062519566,0.916822489193342,9119.58716009981,470.062161166884,2829.25457726214,5820.27042167078
0.31388723828166,0.0578489286588137,50000000,59737.3851061306,9.78668770829837,3.777654932,73,80,0.1,3.37e-07,2.31615646199066,0.177106180960865,0.0187793164292708,0.00934352034555793,0.995460965563954,25582.9132747365,621.11079361243,11354.6333456767,13607.1691354473
0.291606016496846,0.0472464822901504,50000000,266556.763097311,36.2525639500028,71.13924051,75,80,0.100197487,9.999999978,2.20226633638415,0.0466759417136913,0.0661543344479169,0.486482517353344,0.985870536857658,56865.2550118232,29646.7047830271,4579.42608217227,22639.1241466238
0.25994738086792,0.0604935260730756,50000000,305764.83444062,34.5375602578796,59.95523362,126,66,0.4,1.005665385,2.58172420498727,0.488292997033922,0.0590849806212109,0.608870318372887,0.691749140044227,268110.71364789,172258.817511925,47252.9275600165,48598.9685759484
0.301259227095094,0.0734693877551021,50000000,71820.3652405701,5.93094544097232,59.95523362,88,76,0.1,2.48e-10,2.57362132924662,0.589685831645256,0.0636517333406969,0.418285526639614,0.884782971858853,11763.4153157207,506.704585791347,5638.15025275149,5618.56047717785
0.339151873767258,0.0310322156476003,50000000,73858.1572273085,23.7955756802619,2.894946809,397,73,0.399999556,10,2.3393510451536,0.482321667987637,0.112516090105026,0.148897332820568,0.883646569769259,69330.6374388257,27845.1081029444,22375.0033536655,19110.5259822158
0.369700804483413,0.0337159902377294,50000000,57801.2378655732,45.9939519817139,15.82042683,125,78,0.399999556,10,2.33790527903479,0.255464895568372,0.064443921696102,0.293766067727738,0.518219223479617,63719.6682810863,13980.7622883449,35917.4631868384,13821.4428059031
0.317088326675544,0.050687971593431,50000000,67085.0521017813,10.0353572093884,17.59253499,62,73,0.4,9.999999978,2.1381742406364,0.101174946445849,0.0977983605866906,0.205432262450537,0.695598147112885,52648.1132444109,23473.818226981,14505.2417265976,14669.0532908323
0.388819292201691,0.0294393986846226,50000000,104112.39507672,5.10560535012025,1.851762151,90,68,0.4,0.000280981,2.29704217593308,0.26572288551273,0.0459665863673023,0.0418001786380877,0.938840082108071,59679.4267647265,1215.73806120983,29254.7570218006,29208.931681716
0.272501936483346,0.0845855925639039,50000000,60323.7276489339,10.9892336765632,47.30303951,234,61,0.292855,0.01555271,2.44537136896941,0.732622258106388,0.122936365044752,0.174309109444331,0.864644123414895,18817.3052657541,2900.47997024097,5493.00694009353,10423.8183554196
0.369799169561902,0.0327090924497924,50000000,45814.5062684599,97.5566273180655,3.041103604,423,73,0.4,0.11113378,2.38929118324332,0.741107949392086,0.0455837451604402,0.30076677495162,0.0590661758343064,51446.6591353829,13662.4407011626,28936.3324544001,8847.88597982023
0.221009467526985,0.0636073086896219,50000000,174397.592085045,18.1627304039177,4.637642601,88,27,0.4,0.01555271,2.34848944930446,0.047685025793866,0.0625698680522912,0.729259405651111,0.739616737340873,104011.377919002,12165.4652573755,45349.084550368,46496.8281112587
0.25994738086792,0.0604935260730756,50000000,144230.573481108,45.8027075356192,45.12147147,141,79,0.4,2.22e-14,2.19698389337336,0.0509185608202472,0.0853554756008918,0.640040914842342,0.873421717237188,34441.6102093632,9154.84041477053,4764.78244877362,20521.9873458191
0.221009467526985,0.0636073086896219,50000000,73454.1141957287,33.4056344715945,1.288896468,51,77,0.1,1.81e-10,2.58285779937787,0.61925767563787,0.0794737945784015,0.211169941153463,0.213923610382259,44693.3028750603,2904.88781515211,23738.3971981097,18050.0178617985
0.339151873767258,0.0310322156476003,50000000,143564.876174054,38.8808913553645,1.317654848,350,65,0.4,2.53e-09,2.18572975678008,0.0795268984916531,0.0601028678498328,0.164473576807035,0.75964877853777,79095.8653230424,7417.0919295953,34603.2058969225,37075.5674965245
0.373811548272397,0.0271701321790214,50000000,87698.8976592136,13.6230410138282,5.558692185,148,77,0.35143,8.14e-05,2.00541588344885,0.104081209908835,0.0120928764612105,0.206670890207319,0.878574163179621,45732.5061506468,1401.30598498335,26771.7553218459,17559.4448438175
0.307475317348378,0.0488951574988246,50000000,107839.604260962,12.1844927949034,5.57406446,473,76,0.138957349,0.001736216,2.72462468660838,0.617791978257812,0.0138346708543838,0.134860110000133,0.0105752736030221,112315.050714412,4231.8030327307,84873.7943250834,23209.4533565975
0.282631038026721,0.0462487153134635,50000000,353805.114564492,15.2957942215307,2.51171459,87,88,0.4,0.000864805,2.51348919321045,0.00250130112746653,0.0187348530051006,0.378837645293244,0.941033858712402,169326.66016636,18461.8119847667,70595.2882410395,80269.5599405542
0.312774857878365,0.0307840823769173,50000000,58048.7286552489,36.6247126473472,7.653954132,58,82,0.1,8.42e-06,2.39439692899528,0.534545567672608,0.0639693268924654,0.269367541012317,0.242133922613652,49181.6659065851,2378.97189892385,33962.2512833115,12840.4427243498
