School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.164238755629897,0.150946371158473,50000000,155680.291309142,5.686048855,24.9074027025555,203.6316392,141,70,0.382145,9.99997428,2.49524336867108,0.0855560756327543,0.0415111096956901,0.0369591547981144,0.0147038753441271,0.37800540661693,422709.720243077,373948.277191224,26239.669469509,22521.7735823444
0.281528662420382,0.067515923566879,50000000,237716.314598778,5.90195082,69.8248271715131,74.95808937,73,79,0.29929,5.77e-10,2.38209735798261,0.0859117165020053,0.0773820928957438,0.0188421720624943,0.012268869666388,0.767544894526128,98565.2337371798,58176.9145686392,33387.8032157644,7000.5159527763
0.243163431665077,0.0839152234765757,50000000,91365.7961920093,4.123638593,43.4759682830758,14.05411585,89,88,0.4,9.999996849,2.18498893637655,0.0872559066245634,0.284718046554126,0.0201524522984295,0.170496566825406,0.220107474599513,124586.117602907,108023.581322817,11014.5669905775,5547.96928951244
0.318965517241379,0.0344827586206897,50000000,287938.311106386,2.377125326,59.2074816833801,29.64812173,73,97,0.100000004,0.001394026,2.10763496904439,0.0878869559774187,0.432689739663881,0.11172358455291,0.326002605507273,0.426102929501373,169378.089946951,77881.8873275437,77468.3166886052,14027.885930802
0.313927781871776,0.0250552689756816,50000000,451326.692524381,2.236749052,2.21962143552357,39.87070552,51,61,0.4,3.55e-14,1.77017705223458,0.0889923018692415,0.06744566441308,0.0566887324346927,0.0785757055217854,0.886109818311436,106580.221114071,1037.06317772848,94781.6775163272,10761.480420015
0.397155973575188,0.0211062590975255,50000000,216021.467221275,6.460787906,25.4193794795589,185.2939042,247,76,0.4,8.14e-05,2.44963282961649,0.085688580635959,0.181333427333286,0.00785481849679086,0.0963764265177291,0.99809495994023,93019.5496423539,50727.1615109782,25349.8362130984,16942.5519182773
0.219136606791723,0.0925226603996191,50000000,267315.212867249,2.212395131,11.8978900016559,73.28994083,247,78,0.369342641,6.63e-05,2.18134547336521,0.0872872286982373,0.0799454935101945,0.0311533155761338,0.363757484199892,0.576886627018847,86194.4489041536,20465.5418064701,48025.9756495359,17702.9314481476
0.384431546602936,0.0298395356777057,50000000,200530.676196111,5.284213318,68.1413189252783,39.35002186,273,73,0.20470708,0.005649093,2.32227278664619,0.0862101357136357,0.348406740792584,0.0684246273132432,0.172152765664442,0.634151759614864,156453.652529718,98271.9263782652,51617.629023969,6564.09712748365
0.213994227132477,0.0643973325370757,50000000,516564.949339852,3.311817711,14.107651181983,185.2939042,66,71,0.399999978,0.000588799,2.20499841912193,0.0870843040026056,0.517061490112637,0.0325298480276453,0.483185867496219,0.315333709517705,177134.43132823,81524.4601325633,76807.9116196884,18802.0595759787
0.296715775632788,0.0527647451414,50000000,345308.443976675,2.377125326,20.729647886734,39.87070552,99,67,0.4,0.000717249,2.16362303153763,0.0874486414374054,0.266669790037379,0.124315438457222,0.240054361178313,0.874419971455264,130865.309898905,63141.3307523593,47139.6101031946,20584.3690433511
0.274394347240915,0.0460969044414536,50000000,489074.34825022,5.864448678,18.4826524346806,150.5792094,79,76,0.1,1.005665385,2.44946236101503,0.0856891190909273,0.243440027893854,0.0192773114822505,0.471577280232004,0.636465246122534,749714.58917236,653599.711120434,68596.6792974573,27518.1987544681
0.354714064914992,0.0432766615146832,50000000,185981.454397192,6.671056872,15.4231936207912,28.34700315,30,73,0.4,2.411646536,2.46255088102615,0.0856495533572487,0.0286066910753536,0.0364955325657387,0.289670575994353,0.0203045181505307,527537.115249199,395351.690118547,114281.80330898,17903.621821672
0.312774857878365,0.0307840823769173,50000000,324911.653186141,6.111700634,25.2112500487278,10.12879699,54,84,0.29714,0.003643728,2.55309320577201,0.0854128146843242,0.191742945795048,0.037224513099348,0.46656032103374,0.403050045260409,171490.255069054,78675.0307072299,68607.8563573583,24207.3680044655
0.367032150157963,0.0271325032521836,50000000,403562.655702475,6.111700634,8.45518265571237,28.34700315,310,72,0.1,0.001447226,2.31666990027484,0.0862461058127563,0.184741089508583,0.0373903157252721,0.0246587640997584,0.434558985386924,189633.589017877,23756.8454595942,147906.157492731,17970.5860655515
0.243163431665077,0.0839152234765757,50000000,258857.843557603,7.324284328,69.2166780892452,57.00140845,378,77,0.4,1.95e-13,2.70086725921857,0.0849539781992782,0.0975110381525124,0.00964925026814708,0.0686295922845072,0.990887975474089,140770.484978825,106798.282207062,23486.021627939,10486.181143824
0.297435897435897,0.0487179487179487,50000000,487816.069124962,7.324284328,1.75658843541046,17.37573529,84,79,0.399998008,0.001736216,2.53492154910451,0.0854561312154294,0.0304981018719114,0.00328243686217725,0.437889315312856,0.768231831567414,93461.897125374,14295.0442814099,55992.2961845526,23174.5566594115
0.347536312991275,0.0339853984889726,50000000,371644.172407336,3.169209385,44.8525116694212,5.019142258,61,97,0.1,1.015407789,2.3061259590213,0.0863166177244149,0.0462522206626266,0.00673228811454808,0.0984715353916637,0.432205063956637,334236.640581443,202921.354685648,118755.421290018,12559.8646057773
0.154180115470291,0.167068236577715,50000000,235103.449732661,4.461228455,51.7851868735025,61.06686099,162,73,0.100000054,3.55e-14,2.23850214812821,0.0868200726560243,0.0929306430386917,0.093651016298093,0.264866652794792,0.892842594016686,51864.0612950292,26331.6335282676,13283.8711252592,12248.5566415023
0.272501936483346,0.0845855925639039,50000000,81451.9149949349,5.260927171,80.7146747812276,40.45642202,58,72,0.380373758,0.031607492,2.3747294095016,0.085940742705033,0.123484913956218,0.0503888390248721,0.0430232750783212,0.951620138426913,75552.3472658995,59146.533686769,12646.2351357927,3759.57844333773
0.296715775632788,0.0527647451414,50000000,306930.173687042,5.493477977,107.597617482816,32.54209726,56,72,0.292855,3.37e-07,2.24584479727963,0.0867640005067789,0.649428452278231,0.0319109435853434,0.396968026741085,0.0694023333291769,280197.589207199,113100.140451337,159668.459267921,7428.98948794075
0.184713375796178,0.152866242038217,50000000,259930.671428147,2.377125326,65.5162643085809,380.98875,297,72,0.1,0.01555271,2.35915318006204,0.0860082110134557,0.150902792463305,0.0543522956346949,0.127687040937233,0.237938202506258,170942.270183054,125347.211627625,38676.0794569601,6918.97909846911
0.244881814259002,0.0872608716498058,50000000,398288.426961667,5.426677155,19.1219612744532,325.4494915,378,66,0.345,0.001394026,2.81553605873737,0.084103329262591,0.0926557331918123,0.0353469134889499,0.138795082523665,0.92793553606017,203835.057915154,124664.839301846,57758.1267500462,21412.0918632618
0.273860550897386,0.0541505148653494,50000000,297294.072997895,4.7115516,100.68319700829,7.134012539,49,76,0.342543791,5.77e-10,2.6263181687906,0.0852128443372681,0.509973176925935,0.0220935557530025,0.00534743538624731,0.273291210742269,193609.02382255,114721.621510448,72873.4269478492,6013.97536425249
0.367032150157963,0.0271325032521836,50000000,171848.524737361,7.025340744,33.7944553967073,15.82042683,273,63,0.100002922,9.99997428,2.7813051832999,0.0844739952948722,0.492422412903014,0.00863617848341512,0.170759360438731,0.38312921687241,301473.493002184,207583.541531388,86116.3809272607,7773.57054353503
0.255433989788476,0.0727935813274982,50000000,418337.415604169,2.77616596,55.8991836865839,8.370261941,75,101,0.1,0.005649093,2.24659974940443,0.0867578499331641,0.261117322695213,0.0101884221196797,0.00605075327222816,0.67022001181093,279779.148680827,146892.865946887,107467.697260581,25418.5854733591
0.291606016496846,0.0472464822901504,50000000,62679.9543073224,5.654155002,8.66012973114056,110.2774579,247,73,0.4,0.215714462,2.51373707215172,0.085507899099916,0.291826547179012,0.109015876387312,0.460695004559674,0.564152109071994,118922.514877075,103640.078070211,9138.77657613146,6143.66023073228
0.264604810996564,0.070446735395189,50000000,434119.314174846,6.091959238,40.8824429831132,1.079769422,310,73,0.250264945,2.22e-14,2.29764655381708,0.0863756904721963,0.119216779907728,0.0532868552159793,0.237013028537126,0.00112865670731344,286835.341694618,79904.7901980149,191292.108104016,15638.4433925872
0.333599179674148,0.0352056511336447,50000000,92974.2274246002,7.293182823,0.442506544538478,41.41730024,58,70,0.1,1.005665385,2.43553132471964,0.0857321420352131,0.294791367161939,0.0521817168490874,0.201937127502871,0.407089664734188,195890.280943571,157548.179015619,32145.2096739676,6196.89225398431
0.312931431201104,0.0358950759318914,50000000,184241.618452995,5.90195082,155.461539905997,3.041103604,447,72,0.4,0.210109615,2.51043727530219,0.0855162427552336,0.272035866668421,0.0203450135330695,0.415500043807509,0.746746052203028,199784.042327099,146465.426263667,46186.6479213431,7131.96814208952
0.25994738086792,0.0604935260730756,50000000,265933.390408119,3.64666476,80.698383520384,8.520496894,273,60,0.360715,2.411646536,2.12012164052394,0.0878071890193126,0.0936620675515444,0.0343362467400184,0.177322273996669,0.176144459076323,263935.61007677,177382.875235725,69298.7087534193,17254.0260876259
0.244881814259002,0.0872608716498058,50000000,182963.877037496,2.09356453,31.1820677539899,10.76448598,369,74,0.20643,0.003007393,2.29786690024678,0.0863742393903855,0.186394287050222,0.0392857394460688,0.304849252983281,0.886088733441239,55870.0983704808,30881.4461565348,15678.6609063255,9309.9913076205
0.350732784581409,0.0317205380445694,50000000,50380.2054959599,5.426677155,47.0343717116864,1.079769422,59,72,0.4,2.22e-14,2.58472578632035,0.0853328842463847,0.581729065993908,0.0112173040913008,0.118129743508061,0.711639166359859,21525.2025846489,12365.4773471867,8570.17619412991,589.549043332298
0.16609667122663,0.187414500683995,50000000,228684.43407286,4.923242806,70.0789158722473,17.59253499,89,75,0.382855,0.031607492,2.42786983302067,0.0857561947618314,0.536772351475031,0.0368028824767773,0.305911321667901,0.986313377038974,211395.175561437,192109.745303072,11662.6380327606,7622.79222560391
0.243163431665077,0.0839152234765757,50000000,194336.626283587,5.892463171,5.5977843292535,42.86762336,60,77,0.369342641,0.031607492,2.64129156020339,0.0851657390005029,0.0929828906905207,0.0486973228742737,0.0791139924328358,0.186311430218828,349717.996171796,299153.102912486,34545.9953938098,16018.8978654995
