School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.173021960935302,0.185076041404434,50000000,707157.042939329,4.437254927,39.9297761522245,109.067389,115,34,0.360715,3.83e-11,5.63646445858844,0.153688476793832,0.0158459554899227,0.06325901163691,0.312007385047632,0.0939650214716029,496784.069280536,234722.842291446,89110.3851655048,172950.841823585
0.197530864197531,0.166666666666667,50000000,1373987.10541784,7.494963518,85.2614316984301,143.8149096,44,23,0.299285,8.26e-07,6.51881531321914,0.151288252553028,0.0648105442769627,0.104178484965396,0.50194094063045,0.16605863439543,793469.563302318,325485.370427369,138573.427082697,329410.765792253
0.256572769953052,0.122065727699531,50000000,686287.927379197,2.953607525,51.7842816874065,600.7387776,43,75,0.397145,5.68e-05,6.17842588121086,0.152200283095579,0.0446233526420222,0.0212898991196278,0.103043426368102,0.862266773608748,215811.734090169,135292.641068799,18918.9979543581,61600.0950670116
0.200860832137733,0.111190817790531,50000000,2082399.46051837,6.642072163,113.810437690309,292.45,43,60,0.100000006,7.07e-07,6.34697814684503,0.151876349208061,0.0355835659351222,0.0131989909171416,0.0930580697710917,0.0759923415350061,1072539.31499757,331127.286131736,243068.678041494,498343.35082434
0.157974300831444,0.199546485260771,50000000,2123756.94699237,4.999777281,121.948996194034,183.6766423,46,70,0.4,0.004563244,5.90432208113054,0.152859164222567,0.0407837038920182,0.0472792276212742,0.0207559973962421,0.234880868706977,1168490.2371973,709991.432557426,113340.116153841,345158.688486037
0.173021960935302,0.185076041404434,50000000,1350067.33636824,8.116157503,154.1280150072,292.45,123,55,0.38143,0.048727975,6.18005457388886,0.152197349186244,0.0758153183689288,0.0564761703817335,0.191046598784253,0.722099083767828,674865.205401253,388896.221290233,44208.5551764819,241760.428934539
0.203883495145631,0.194174757281553,50000000,806038.764574488,5.396312646,27.3130787750241,463.7851675,23,74,0.4,2.79e-14,5.26212348443659,0.155211128187918,0.0184214421882285,0.0300053944657601,0.294489442627294,0.923882514234606,354135.419735247,144387.554331762,40213.3560303617,169534.509373123
0.170492939443819,0.190158537641861,50000000,1750622.88502656,6.037846742,79.2256725103128,117.7476261,59,69,0.102587567,0.409555389,6.12974238913767,0.152294372719039,0.100182138224526,0.0230057367988727,0.105092002950164,0.820773612036984,947921.253696725,508624.510451499,36977.16306938,402319.580175845
0.143892714751722,0.201522290685031,50000000,912599.486927021,6.490442394,57.3944492150956,580.2722078,56,72,0.1,2.22e-14,6.4459411365487,0.151572354261625,0.0140158076951304,0.0624600230207512,0.512682438167897,0.584796128767353,398352.103253645,163579.426020269,26198.7019425159,208573.97529086
0.157894736842105,0.16374269005848,50000000,1629743.98280034,6.037846742,152.074033927832,378.6719764,53,70,0.1,0.161941459,5.87886231672039,0.152925584639455,0.00725484417716321,0.0151051618119022,0.050169251298484,0.253901099773812,956580.254723966,481151.14893227,91859.4800866463,383569.625705049
0.168051006083294,0.196069255966308,50000000,2244824.30398762,6.170930376,70.7977753282957,229.1512409,167,74,0.230498573,3.83e-11,5.25663159932728,0.155237338856752,0.0543630453198609,0.0576461251797496,0.324621674114389,0.432822541638989,997292.300209077,381569.925511391,85768.3174923815,529954.057205304
0.173021960935302,0.185076041404434,50000000,2134029.86814188,6.225830028,107.927924113867,209.1339259,44,70,0.4,0.004563244,7.09485644693144,0.144976653653866,0.0457067546493087,0.0954315554241557,0.438407701945373,0.290758640873039,1404694.91742174,759371.195387098,137284.981368482,508038.740666157
0.160714285714286,0.141233766233766,50000000,2076206.7501871,5.009958089,33.4648004384277,277.0500724,50,65,0.1,5.68e-05,5.77738597444164,0.153213319318292,0.0612196505195799,0.0338240160538002,0.0370588566685583,0.219311300718359,808743.470123999,201954.891881354,128802.657858355,477985.92038429
0.199145163843597,0.118780011608886,50000000,1615919.27101773,6.073870112,91.6089310056595,360.5057654,39,70,0.397145,3.79e-08,6.11810991339855,0.152319181672915,0.0720265310670331,0.0146381362354504,0.39566068817791,0.741404872729137,651351.835385959,403134.680561747,46008.0962122243,202209.058611988
0.190497318159026,0.162095634601067,50000000,643276.007822495,5.469313685,41.6455062005088,144.0762795,44,72,0.4,9.81e-07,5.56752205436428,0.15393574215931,0.0321285726416733,0.0438842453791797,0.369899328039003,0.0939285653683113,411494.459119423,171839.228069903,64993.1670959153,174662.063953605
0.229166666666667,0.0509259259259259,50000000,1346675.64409811,5.13246412,168.03818661067,277.0500724,47,69,0.4,0.009154892,6.18186313991637,0.152193961237937,0.0121736276257845,0.0519549202790351,0.0987960745610277,0.761578711753443,263180.018827924,238309.821171409,2938.16981550589,21932.0278410088
0.216494845360825,0.0927835051546392,50000000,8227265.31183837,6.379739429,97.4639496109239,846.2964758,62,63,0.1,2.22e-14,6.14748919101177,0.152258389187888,0.00269852273754382,0.0180146797479869,0.0288972295664608,0.314186499260528,3339511.60999138,1108612.26607116,233688.334938433,1997211.00898179
0.229166666666667,0.0509259259259259,50000000,973455.861002629,5.141249993,38.4500197763966,650.4420455,36,65,0.299285,2.22e-14,5.82810533818988,0.153063676641359,0.0194734882017207,0.00490608864244593,0.363497700024201,0.941260635853355,239531.208889545,94465.4677087638,37958.6910898848,107107.050090896
0.186684124905765,0.159187398325596,50000000,823502.531891836,5.345004424,126.384088797711,650.4420455,39,72,0.4,1.7e-06,5.53855134718373,0.154041704577539,0.000316922135887252,0.0287231781984631,0.377924546768913,0.484320588714513,229561.718883074,161057.309104726,9993.2349999861,58511.1747783617
0.199145163843597,0.118780011608886,50000000,781414.247883917,5.063888681,110.860952414132,318.4407895,40,71,0.100370231,0.00505302,5.37409430700114,0.154710138008869,0.0276683258773932,0.0342764009835029,0.331243319004001,0.243293693868907,274137.714626072,126047.522727636,28325.1343274119,119765.057571024
0.151731720725673,0.16144401685908,50000000,681010.480243614,6.490442394,132.035758745262,360.5057654,59,72,0.100000086,1.39e-12,6.22941355121409,0.152111368183551,0.0651800010232754,0.0999595307836216,0.551096959775148,0.713988899754258,231233.535959797,113164.560268762,7536.71460854523,110532.26108249
0.214285714285714,0.0918367346938776,50000000,4687808.97455715,5.315423704,41.1211468540038,663.1707424,48,78,0.4,3.83e-11,5.69183997649391,0.153494133978949,0.0163702632113891,0.0154184407500748,0.108145994042069,0.391974373648596,1858304.5642853,779935.283390597,290815.174721276,787554.106173426
0.14827522499934,0.181160759059358,50000000,1875032.60064422,6.993503734,368.448744207334,307.9719653,50,76,0.4,2.76e-09,6.65329375815974,0.150647684454145,0.0260725281390039,0.0159255404137351,0.0186150299600953,0.390451561036264,539259.066327444,517396.311601735,1530.5918931732,20332.1628325358
0.190497318159026,0.162095634601067,50000000,2209767.44208409,5.514869378,185.132493038507,229.1512409,115,70,0.4,0.060954398,5.7685655280383,0.153241017171301,0.0680353195241906,0.0393003339482483,0.0886453269445689,0.642215303567545,809362.569815731,454129.30400787,60847.288621643,294385.977186218
0.149145421560202,0.219230401986059,50000000,615596.884709186,6.230758299,83.9670967266973,432.5965116,52,25,0.4,3.83e-11,6.01705069057154,0.152566617837671,0.0647673611839622,0.0137492937325565,0.0877050644744704,0.207104263308448,362828.160047153,270490.146540611,23364.3069979319,68973.7065086098
0.256572769953052,0.122065727699531,50000000,1727166.36617914,5.396312646,2.26532820219835,328.5447783,44,76,0.100370231,7.07e-07,5.04894085477963,0.156234395530958,0.0433956131954973,0.0104720098467954,0.114640154553522,0.340391219530025,519390.460739516,11708.7228007016,165432.903753335,342248.834185479
0.143892714751722,0.201522290685031,50000000,2502176.38613762,5.867136266,175.768644284411,318.4407895,36,75,0.38143,0.003319939,6.75039497397264,0.149938703521997,0.0349082541280185,0.0230985990548664,0.0268392091743329,0.404957879405253,1540377.94918355,1496118.54212173,3671.99936585832,40587.4076959611
0.137126483831355,0.0116659844453541,50000000,3957119.89219518,6.225830028,40.8663032133773,212.090939,57,63,0.4,0.045488719,6.16809348864289,0.152219018481343,0.0270906654905332,0.0245835538437137,0.212603687381968,0.0655889333871692,2224840.32773591,982340.449420364,271331.911675611,971167.966639935
0.170883882149047,0.19948006932409,50000000,729960.256182938,6.251243135,130.637640954236,133.0822059,152,77,0.360715,8.26e-07,6.37470100332536,0.151802811874326,0.0370026604765313,0.0130220895760596,0.381256459342878,0.621271853421186,481143.959113976,288198.661855542,40074.1000098827,152871.197248551
0.186915887850467,0.149532710280374,50000000,3252247.2572144,5.13246412,45.5338875147432,550.1186557,152,51,0.100000007,4.77e-10,6.64714540880782,0.150683401270053,0.0242906026990899,0.00800006366922233,0.00994444954105628,0.258240742971303,1461532.23292292,491252.52057279,337478.02718293,632801.685167203
0.120210805392997,0.326425037990236,50000000,884825.121751616,5.141249993,57.917536445337,51.83798497,54,70,0.4,4.47e-06,6.00095303589309,0.152608805810679,0.0354399374942884,0.0860716491472057,0.0936743568967518,0.719203605424007,809333.403513918,556276.127833827,38101.6251975463,214955.650482544
0.14827522499934,0.181160759059358,50000000,897974.493674598,6.225830028,83.1844643566068,525.6118497,62,72,0.39286,0.083528246,6.60136122977659,0.150920377367422,0.0407112469716648,0.0805394850626839,0.433274887985573,0.701576718324006,774477.306597423,468598.451998833,40877.6186282202,265001.235970369
0.239074550128535,0.0719794344473008,50000000,964168.248130837,5.587221226,140.223020421824,229.1512409,62,63,0.102587567,1.7e-06,6.42900425214624,0.151632832431065,0.0229602735871377,0.0597186615349808,0.230050551674749,0.0904565235216425,403897.504355176,113955.273550222,121784.847135157,168157.383669797
0.200860832137733,0.111190817790531,50000000,2005617.76043552,6.46148499,149.633336276043,318.4407895,40,71,0.39286,2.79e-14,6.06768849482596,0.152436941396142,0.0432614595894836,0.0514248918644446,0.159835293444928,0.154032166634551,649101.095916793,370181.473555153,81723.7910200807,197195.831341559
0.137126483831355,0.0116659844453541,50000000,928204.402324839,6.230758299,111.434254018769,253.1591928,27,71,0.1,0.003319939,6.80817437482004,0.14935457122131,0.072264450384723,0.0258581429794803,0.192998984943509,0.891675439520889,352468.128650537,96358.1880129065,23744.5316524074,232365.408985223
0.196814832422154,0.027810791537913,50000000,2918782.818522,6.215916754,270.20272713509,136.4044863,43,76,0.4,0.00079487,5.94396459792159,0.152757046027361,0.0699720794210467,0.0131514956388695,0.298874296505775,0.681901464155186,368208.200434333,333547.991823333,2177.28915685685,32482.9194541428
0.139935581977322,0.215644719039238,50000000,1090024.77761328,5.717719309,28.3261332809177,525.6118497,47,76,0.1,0.060954398,6.45789303207871,0.151528770013894,0.00263989644937586,0.0874624763792248,0.336672902632422,0.217924198436036,749103.1142983,338397.924871782,89076.6141716608,321628.575254857
0.207394569612941,0.149335644136337,50000000,2323316.12379881,2.953607525,154.848612791048,144.0762795,24,73,0.100370231,2.22e-14,6.55095202434216,0.151150849491546,0.074414748082933,0.0459361822863303,0.22644397789482,0.398365843488539,1006224.0795851,566922.322152272,77734.6398869647,361567.117545865
0.200860832137733,0.111190817790531,50000000,868856.766162088,7.953863123,109.876326190207,229.1512409,40,70,0.233886625,0.060954398,6.66766910749606,0.150562692776284,0.0278580258497182,0.0211098337217901,0.0671244157753476,0.335576904019717,396185.208561196,177785.53426119,38810.0845014602,179589.589798545
0.148031496062992,0.203149606299213,50000000,2680173.80955254,4.437254927,27.8601543838241,650.4420455,59,34,0.4,6.02e-05,5.33932977842296,0.154863899737647,0.0427528038449728,0.054447953399166,0.233051483473342,0.954532484865878,1428096.43586724,952602.541017708,56371.2838007453,419122.61104879
0.216494845360825,0.0927835051546392,50000000,793617.148291505,5.717719309,36.0918293884354,54.86536145,44,61,0.4,2.22e-14,6.69281066933594,0.150399486717431,0.0833452474551037,0.0294298313422382,0.0787773635544208,0.0628905632027958,466961.013172783,184886.161843685,78903.0665076456,203171.784821452
0.184668989547038,0.163763066202091,50000000,825402.347274242,7.953863123,142.883662324551,432.5965116,44,23,0.4,3.83e-11,6.17063943064849,0.152214225661089,0.0455863988348498,0.0313150922726013,0.380624036434187,0.153717587374009,285688.592328114,186023.489756387,23022.2875077049,76642.8150640219
0.152537828448859,0.168275395770674,50000000,1378770.02690149,7.024312975,48.7053165631601,36.84640089,44,73,0.4,0.060954398,6.36711697792997,0.151823128115921,0.0141633851270103,0.0474962430793043,0.608619116489697,0.462099864938641,1103893.13690051,676519.844478617,77855.9574970274,349517.334924861
0.207906595657517,0.1421548545678,50000000,535073.725066646,5.85512857,69.6365631991935,36.84640089,2,70,0.38143,0.045488719,6.32485117856941,0.151928517261217,0.0569292920995858,0.0181298908026959,0.028104414246879,0.766263814531764,274986.507365736,119148.747245546,27186.530250294,128651.229869896
0.137126483831355,0.0116659844453541,50000000,1414707.87445776,5.009958089,98.3451637670031,201.3644105,126,23,0.4,2.22e-14,5.58406473497598,0.153875636112127,0.0292437419719466,0.0517454977560841,0.129477715825738,0.622627342630591,417853.965816527,171776.371562631,29664.6005450803,216412.993708815
0.22639857588934,0.0341144541395512,50000000,1584825.58338936,6.287610737,27.5557516446273,3170.437628,123,65,0.233886625,0.003319939,6.17025095834609,0.152214949579135,0.0414753938947741,0.102107448251498,0.313149166686627,0.345669456012791,811494.557410409,194414.507048463,168775.060876098,448304.989485848
0.151731720725673,0.16144401685908,50000000,714895.282960271,5.009958089,112.586019661721,159.0567251,46,76,0.4,2.22e-14,6.66770316772592,0.15056249588693,0.0339191488182777,0.036349871653024,0.611603235306854,0.24810304718852,374863.402755822,198247.207300807,40258.023710126,136358.171744889
0.239074550128535,0.0719794344473008,50000000,2044305.49031654,5.867136266,81.8169759425084,267.8121753,57,75,0.1,0.009154892,6.0644645658161,0.152444891741782,0.0420028609638787,0.0530722794294904,0.549008668120497,0.171161754832933,823085.43568567,261103.324248338,191462.395238651,370519.716198682
0.160714285714286,0.141233766233766,50000000,2050489.86361141,6.725651686,61.9443507971433,54.86536145,39,69,0.4,4.98e-07,6.08012045277929,0.15240651951065,0.0155162787769741,0.0422251696696991,0.273103149563215,0.797448967688968,1147048.19788542,594183.032749711,90912.8899513087,461952.275184401
0.144963144963145,0.190752736207282,50000000,954367.800515477,5.396312646,22.6695492668569,159.0567251,53,77,0.4,2.22e-14,6.68469761064138,0.150453225718625,0.0210886439129328,0.0634281978079268,0.0903870897109842,0.0454124998635749,785953.207851745,463308.459804377,72013.6121631226,250631.135884245
0.239520958083832,0.101796407185629,50000000,952670.329348017,5.262764728,80.8612192469834,257.2293103,16,76,0.4,9.81e-07,5.9315832342665,0.152788919378693,0.0215685615105755,0.0446301047336008,0.501964955213526,0.948798856975,351137.024291601,206580.3539639,22516.9254817038,122039.744845998
0.23021582733813,0.0863309352517986,50000000,865411.283729987,5.85512857,8.56805309321616,318.4407895,2,76,0.4,0.161941459,5.42777569489969,0.154478183468885,0.0568594136212704,0.0671703262074286,0.225515470306325,0.898717769742725,768750.939429301,501328.943514782,43483.5743301071,223938.421584413
0.200860832137733,0.111190817790531,50000000,682051.301962544,6.287610737,38.6775099037833,443.2923191,40,52,0.100000006,5.74e-07,6.73917090479669,0.150038433935817,0.00669233279903648,0.0490062672154386,0.430960987169169,0.915974264369301,295058.953128473,74212.1946637024,35950.0558322203,184896.702632551
0.151731720725673,0.16144401685908,50000000,3251348.91460346,6.249894309,51.0683147551407,82.83900709,37,75,0.355,1.39e-12,6.12201692751266,0.152310876732352,0.0436568002896256,0.0252158717548484,0.0420571131303062,0.143103777047415,1943607.89660613,873970.745117637,331750.09365029,737887.057838201
0.139749962841241,0.230120064078215,50000000,2067865.1625734,5.316593677,106.190891892478,36.84640089,44,69,0.1,0.045488719,6.09396573722414,0.152373658406936,0.0423474703016903,0.0526879868770166,0.272153145508724,0.992024293731384,1431557.00629837,839295.32858995,71931.6714154354,520330.006292982
0.232394366197183,0.0950704225352112,50000000,1982078.61692313,6.217115157,85.551649486736,432.5965116,43,60,0.4,2.22e-14,6.27816055977529,0.152025313187679,0.0673897782209964,0.0226053079863964,0.0883722225653665,0.666605021438204,573614.307383543,327280.998623597,42347.3408256872,203985.967934259
0.160714285714286,0.141233766233766,50000000,3466273.31579835,6.073870112,11.8271428081604,874.1303338,56,70,0.1,5.68e-05,6.09743562448023,0.152365550850766,0.0444678627654497,0.0238698525063463,0.306117135833457,0.715720499148232,1097777.52421001,231373.958324928,166746.074429153,699657.491455931
0.143892714751722,0.201522290685031,50000000,1939387.88154698,3.727898332,54.1763922257135,133.0822059,62,72,0.4,2.22e-14,5.69108680387809,0.153496799335441,0.0754895351171549,0.092228313902886,0.621693680419931,0.927457429909797,1282462.1486194,636592.353164356,73557.3290252291,572312.466429817
0.145332050048123,0.201636188642926,50000000,2568322.74493237,6.114033626,114.951296817902,253.1591928,16,34,0.4,0.054864172,5.80276432413241,0.153136719446791,0.0297252145495751,0.0849954954561427,0.124981780070489,0.035249096757432,1393775.02294431,728644.880459561,188411.873790627,476718.268694124
0.132395831691129,0.280020810014031,50000000,2057218.27351896,6.249894309,103.474791170147,318.4407895,62,75,0.1,0.409555389,6.52510778656833,0.151261396854009,0.0385664694761599,0.0368073828327233,0.198224540679802,0.485014567669107,1347940.44311891,739433.00793819,126824.816567724,481682.618612996
0.199145163843597,0.118780011608886,50000000,2088608.71399897,5.316593677,107.976740464454,650.4420455,67,72,0.1,1.62e-06,5.59174714911562,0.153848444112818,0.0541628772777884,0.0120184319425236,0.12344827125028,0.376953270486907,563589.85689952,291310.079997294,35712.1648948855,236567.612007341
0.14827522499934,0.181160759059358,50000000,2433843.78257128,4.999777281,100.118591955953,267.8121753,43,76,0.324020744,7.07e-07,5.97218671123335,0.152683981514475,0.0910468991574513,0.0303854177950686,0.258925390205267,0.915720460400281,1215623.18138704,818288.706365175,51586.260620466,345748.214401398
0.157894736842105,0.16374269005848,50000000,1338021.35039524,6.490442394,144.667744126381,600.7387776,46,65,0.4,0.009154892,5.82818739372364,0.153063440736793,0.00335171808590512,0.0760830146579531,0.223315642973012,0.0281299313619044,558917.582492891,388374.158594044,40837.5088128928,129705.915085954
0.139736456808199,0.150590531966813,50000000,681407.844619777,4.437254927,23.3621671495613,600.7387776,39,69,0.100000007,8.26e-07,5.91993120776217,0.152818912682999,0.0313895499430487,0.0701010089483353,0.758930216982006,0.85829194253976,276290.540777282,57204.3541718693,30052.2926168309,189033.893988582
0.200860832137733,0.111190817790531,50000000,1496498.10053228,7.024312975,51.4853802714985,212.090939,57,75,0.1,2.79e-14,6.78715198955265,0.149579826573885,0.0336850910729128,0.0478499274530867,0.243104289378685,0.278470511075011,703155.824490149,202160.95748516,161582.236103405,339412.630901583
0.11417428725121,0.174959655728887,50000000,1108129.76662428,6.037846742,61.2082966515683,267.8121753,47,23,0.39286,3.79e-08,6.87629151316305,0.148539092497839,0.00458722568254416,0.0149365634404168,0.0347369950817157,0.313188902331722,716256.609679109,505390.974391112,52030.7272636379,158834.908024359
0.196152237557507,0.159974905897114,50000000,1934512.8326781,6.287610737,52.4686535262715,874.1303338,57,63,0.4,5.74e-07,5.20980882697513,0.1554502521432,0.0198903413451374,0.060205546161699,0.259761634419116,0.908214855667323,604042.926634211,375853.082583587,37400.3630935187,190789.480957105
0.239074550128535,0.0719794344473008,50000000,1934571.59190648,6.073870112,323.992039372451,525.6118497,47,76,0.397145,5.68e-05,6.0507269280852,0.152479521070768,0.0362283305015242,0.0590022200883719,0.268310545177536,0.186010447964609,279286.022740463,255725.570382657,2001.81692935267,21558.6354284528
0.12889884542478,0.123901430294675,50000000,4054400.7264889,5.315423704,90.5853829636053,432.5965116,44,60,0.323190546,4.47e-06,5.99142231853377,0.152633725727411,0.0106477280525358,0.0413275526010711,0.0206236242258883,0.931034587778969,1475291.07352651,848733.311696073,48996.4829914845,577561.278838955
0.139935581977322,0.215644719039238,50000000,2598194.42872332,6.725651686,13.4438642453868,1245.49152,52,76,0.4,0.118592583,6.67099925179596,0.150542152473196,0.0112359755674191,0.042622451141488,0.246536602278409,0.839207605902183,2953557.38061704,2177758.09532205,111178.142755374,664621.142539615
0.196814832422154,0.027810791537913,50000000,1876217.88876046,5.063888681,43.8269922501161,124.7764124,46,72,0.230498573,1.7e-06,6.82873865739905,0.1491217984592,0.0563649378372536,0.0552870521303467,0.180911922376489,0.463101381122658,819122.7745471,231517.723250612,104957.239975442,482647.811321047
0.14827522499934,0.181160759059358,50000000,3003558.30181737,6.490442394,36.1391704596933,143.8149096,151,69,0.4,5.44e-11,6.03266806086341,0.152525914524944,0.0881940806471202,0.031747323412272,0.169367541107863,0.340753184084047,1872943.83262825,973710.792224416,186018.562647338,713214.477756495
0.148031496062992,0.203149606299213,50000000,2855400.11913351,6.217115157,76.9991869445965,209.1339259,104,70,0.100000086,2.22e-14,6.14849633567004,0.15225644626256,0.00912893341945215,0.0152862666357861,0.0634792852072554,0.318868760657311,1111329.76297784,401074.751610916,220087.459037997,490167.552328927
0.160714285714286,0.141233766233766,50000000,2077203.31812284,7.494963518,29.3028071992937,82.83900709,418,72,0.299285,5.68e-05,6.33800106344791,0.151897928451419,0.0781192228994132,0.094390312079962,0.594424799405029,0.114473841747767,1316615.80116425,488540.873760178,201661.305600501,626413.62180357
0.193867120954003,0.197274275979557,50000000,1351850.24970745,6.114033626,43.7993009098219,109.067389,31,73,0.4,0.00505302,4.95748012768589,0.156905292414859,0.00701245179870527,0.0642473401397975,0.149577029246232,0.801562603850295,814286.94776936,416159.879298154,82230.1318347884,315896.936636418
0.139736456808199,0.150590531966813,50000000,916233.610403235,5.867136266,107.684030621366,1245.49152,67,72,0.4,0.00079487,7.03255835244505,0.146134619920887,0.0250680476962026,0.0697281151721992,0.651952479447966,0.0187196193626358,464030.761107156,348326.379297207,13672.7325971375,102031.649212811
0.151731720725673,0.16144401685908,50000000,3120456.2428003,5.13246412,82.2475015991881,650.4420455,50,70,0.395,0.008409513,5.88542645982011,0.152908257433763,0.0266886432525434,0.0129306311257279,0.00763700835813989,0.369486773674406,1416677.39955023,983739.341516824,85251.4490257129,347686.60900769
0.186684124905765,0.159187398325596,50000000,728474.489330628,3.437707236,118.410362000939,144.0762795,47,72,0.4,0.000460989,5.97005502763433,0.152689573528593,0.0218273013536779,0.08044486134585,0.512353777409012,0.230780569887249,229477.449960966,213258.196503535,2902.39774711452,13316.8557103169
