School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.164238755629897,0.150946371158473,50000000,155680.291309142,5.686048855,24.9074027025555,203.6316392,141,70,0.382145,9.99997428,1.57821739044561,0.0541133935539943,0.0415111096956901,0.0369591547981144,0.0147038753441271,0.37800540661693,7051.96838825367,3867.19070042561,1592.01992662757,1592.75776120049
0.281528662420382,0.067515923566879,50000000,237716.314598778,5.90195082,69.8248271715131,74.95808937,73,79,0.29929,5.77e-10,1.50706964923174,0.0543533369951033,0.0773820928957438,0.0188421720624943,0.012268869666388,0.767544894526128,31.8948312897233,1.71217677291821,0.160844435599651,30.0218100812055
0.243163431665077,0.0839152234765757,50000000,91365.7961920093,4.123638593,43.4759682830758,14.05411585,89,88,0.4,9.999996849,1.37969127682892,0.0550969440702751,0.284718046554126,0.0201524522984295,0.170496566825406,0.220107474599513,167.704492957389,0.0937241776080764,0.00403300418815121,167.606735775593
0.318965517241379,0.0344827586206897,50000000,287938.311106386,2.377125326,59.2074816833801,29.64812173,73,97,0.100000004,0.001394026,1.32937464125968,0.0554340254787384,0.432689739663881,0.11172358455291,0.326002605507273,0.426102929501373,6873.83402182619,0.00408521019579497,0.000913213706323556,6873.82902340229
0.313927781871776,0.0250552689756816,50000000,451326.692524381,2.236749052,2.21962143552357,39.87070552,51,61,0.4,3.55e-14,1.1251079267066,0.0565626721477133,0.06744566441308,0.0566887324346927,0.0785757055217854,0.886109818311436,1375.13437011591,5.40347424685012e-06,6.09412918946777e-07,1375.13436410302
0.397155973575188,0.0211062590975255,50000000,216021.467221275,6.460787906,25.4193794795589,185.2939042,247,76,0.4,8.14e-05,1.54929110096748,0.054194471036139,0.181333427333286,0.00785481849679086,0.0963764265177291,0.99809495994023,2708.23784533761,2054.88075123585,65.9116856061326,587.445408495621
0.219136606791723,0.0925226603996191,50000000,267315.212867249,2.212395131,11.8978900016559,73.28994083,247,78,0.369342641,6.63e-05,1.37726531867728,0.0551117071172007,0.0799454935101945,0.0311533155761338,0.363757484199892,0.576886627018847,4361.0395023578,2814.75048646015,126.688037169749,1419.6009787279
0.384431546602936,0.0298395356777057,50000000,200530.676196111,5.284213318,68.1413189252783,39.35002186,273,73,0.20470708,0.005649093,1.46942690515755,0.0545497900347226,0.348406740792584,0.0684246273132432,0.172152765664442,0.634151759614864,3177.18946317131,2034.5774620941,135.832731771777,1006.77926930543
0.213994227132477,0.0643973325370757,50000000,516564.949339852,3.311817711,14.107651181983,185.2939042,66,71,0.399999978,0.000588799,1.39295871955609,0.0550135725925862,0.517061490112637,0.0325298480276453,0.483185867496219,0.315333709517705,5572.29130257493,0.0387912438020158,0.00312955945557053,5572.24938177167
0.296715775632788,0.0527647451414,50000000,345308.443976675,2.377125326,20.729647886734,39.87070552,99,67,0.4,0.000717249,1.36546402768224,0.0551888995503985,0.266669790037379,0.124315438457222,0.240054361178313,0.874419971455264,7106.62899463105,0.0967240061617581,0.0149517249177423,7106.51731889997
