School_age,Elders,Population_size,GDP,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.173021960935302,0.185076041404434,50000000,1511548.07245434,25.9405439936749,463.7851675,43,64,0.102587567,0.000460989,1.39120183349694,0.00777462184086986,0.0197053675044186,0.0711627013773992,0.869519803826638,25209.5797867442,0.00783149956908301,1532.76596776032,23676.8059874843
0.144963144963145,0.190752736207282,50000000,1080482.4104003,106.129745388,2042.694021,50,33,0.4,2.22e-14,1.72290452644594,0.000298835990367409,0.0950675467879751,0.562773870321824,0.295229056165885,69954.3474616945,5.21453540823671,4656.21282519123,65292.920101095
0.157894736842105,0.16374269005848,50000000,660719.948455462,48.4863055486689,136.4044863,418,63,0.299285,0.118592583,1.88527141548425,0.0438042965116808,0.0696967632262731,0.354434698467807,0.400858938102397,23448.5445538283,21021.0090373067,265.243980420293,2162.29153610131
0.197530864197531,0.166666666666667,50000000,711819.325643383,138.239164153408,117.7476261,47,70,0.355,1.39e-12,1.70189870884931,0.0258930264873553,0.0739490641353778,0.564665980083618,0.545333965090014,38846.9731777327,1013.17384823531,2125.16585691636,35708.6334725811
0.256572769953052,0.122065727699531,50000000,1917871.3330453,77.8546119886168,209.1339259,43,69,0.324020744,0.054864172,1.55368296852932,0.120026982751208,0.00803122880825019,0.239747888916158,0.38072259472015,39946.9239828068,0.589433933020649,5176.90364334818,34769.4309055256
0.138416890982503,0.151202893674293,50000000,1120561.17547297,60.6348572394086,133.0822059,47,60,0.4,0.118592583,1.73803150356755,0.0330890843480887,0.0228801829657507,0.0701563384272044,0.529234979653771,78024.4157905441,1580.19214909816,6883.52152609359,69560.7021153523
0.14827522499934,0.181160759059358,50000000,975042.845003278,155.805002194363,117.7476261,57,64,0.233886625,6.02e-05,1.54713343548322,0.0323080077644776,0.0158720886331423,0.029888015385504,0.03825491439489,37044.7742045315,1.6603972208828,2236.75944765097,34806.3543596596
0.173021960935302,0.185076041404434,50000000,573544.399607306,106.269754570476,1563.171748,47,63,0.4,0.048727975,1.80255202136868,0.0214297911423425,0.0952153506931754,0.418978607208308,0.0167246751461756,56198.2952009993,4513.18291441308,9290.71359006158,42394.3986965247
0.186684124905765,0.159187398325596,50000000,2177262.03667288,89.4540283645254,292.45,67,33,0.1,3.79e-08,1.56354188902437,0.0819901048820075,0.0409611550396658,0.465029841035235,0.447894108190448,129430.37238588,0.204338176759563,20877.2408597104,108552.927187993
0.196814832422154,0.027810791537913,50000000,2333127.6484131,109.095896577489,253.1591928,50,71,0.183672547,0.048727975,1.54883164892285,0.0106383742121853,0.0318633365886164,0.323233622085696,0.233167173774115,57402.14890923,2.01536164910776,2624.38031047306,54775.7532371079
