School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.260762794081979,0.0459919961193306,50000000,42170.30130986,3.252150277,15.4165756574532,32.54209726,103,72,0.100002922,9.999999997,1.53632710085818,0.0629040306840446,0.565766492997472,0.226566331404181,0.998631323091935,0.140439697253871,16943.8720792302,521.377005977967,11782.3248521923,4640.17022105989
0.154180115470291,0.167068236577715,50000000,92624.4917521172,5.083319259,27.6064315082242,3.41224672,68,73,0.4,0.001736216,1.62387068536733,0.062482104204985,0.045496369408862,0.0496284754292702,0.205885468640352,0.60967721151468,11003.1576386568,1899.79155413615,6397.82030394112,2705.54578057954
0.276672694394213,0.0470162748643761,50000000,61115.3827449953,2.751746931,5.64294429234774,4.255513432,234,78,0.4,0.000382647,1.53985231101497,0.0628879904244952,0.413906446090153,0.00953247011318753,0.0675216819575127,0.812157644282871,12494.9242269278,261.729397012984,10700.5537741698,1532.64105574503
0.373811548272397,0.0271701321790214,50000000,24858.5158939561,6.091470642,6.89887520643461,2.894946809,87,76,0.1000002,1.48e-05,1.72071613995247,0.0620148929040535,0.0162019357979116,0.120928587043119,0.25184212341508,0.0276851008492714,15354.6337365841,253.351072979014,14264.6997379909,836.582925614174
0.272501936483346,0.0845855925639039,50000000,143272.082628614,5.284213318,32.5008701963285,24.04131238,389,84,0.1,0.01555271,1.70922304207919,0.0620677007365227,0.336969160414883,0.0708571439395942,0.332385928552177,0.397348118285954,67582.8002816063,1934.81839158828,61151.8117123335,4496.17017768451
0.254889208900451,0.0655455939053282,50000000,144714.776095082,2.77616596,21.3542563356651,1.078087697,82,73,0.1,3.37e-07,1.49213729804327,0.0631145302495231,0.35466837125249,0.0627117256797413,0.453806989528688,0.964589667690908,4624.56487296107,1897.74736347978,26.3826932459516,2700.43481623534
0.354714064914992,0.0432766615146832,50000000,74395.2885771514,5.315592705,23.1509691810863,15.82042683,531,81,0.4,0.049963287,1.52521485128526,0.0629529160027922,0.276072410488247,0.0914931939396436,0.789194749487976,0.723944046829873,4241.52830681997,628.984966267252,30.3422635581854,3582.20107699453
0.394639265962795,0.0219959778783308,50000000,13585.4826272449,6.053701265,83.2520009946658,3.041103604,88,78,0.4,2.52e-11,1.74292303989718,0.0619218928571704,0.0260361428739523,0.0510188173613259,0.287903860758832,0.852221446907846,299.119010043982,208.689922123941,17.5554627488818,72.8736251711589
0.377237851662404,0.0255754475703325,50000000,51248.3971339804,2.426419253,15.4736064080414,40.45642202,139,101,0.4,1.48e-05,1.34923218438317,0.0640544903469587,0.461976852805015,0.120154938359219,0.457723169531559,0.271641601323575,1635.58804308382,0.421590495348108,0.201469090307239,1634.96498349817
0.386353423742093,0.0301644179696051,50000000,50617.4394741987,5.158140746,4.47511943853768,3.090338361,77,76,0.4,2.48e-10,1.8522796266602,0.0615092846037131,0.623531757680137,0.071133895138583,0.797388192858017,0.499054845421418,42065.7566215295,271.997480791669,35314.5072134017,6479.25192733617
0.217463871783708,0.0755323339760735,50000000,82902.0458154247,5.692981671,42.779703913178,17.95312228,107,77,0.4,6.14e-05,1.87142246590912,0.0614293071837114,0.0796637167444505,0.074321219422029,0.305950784031425,0.594036239665624,15454.8218773627,2348.01582442544,9818.27653098741,3288.52952194985
0.295371997656708,0.0469244288224956,50000000,257868.341082771,2.236749052,7.82407875088316,1.044360014,531,72,0.27786,9.999999997,1.79549367515688,0.0617176370177573,0.311168848098309,0.069384441769862,0.521462618273081,0.231559925862008,89200.7824265042,4712.06242755199,72813.9619952479,11674.7580037043
