School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.164238755629897,0.150946371158473,50000000,155680.291309142,5.686048855,24.9074027025555,203.6316392,141,70,0.382145,9.99997428,1.79955860138998,0.0617026674588829,0.0415111096956901,0.0369591547981144,0.0147038753441271,0.37800540661693,28464.4488098043,9823.06540972644,5507.89827899073,13133.4851210871
0.281528662420382,0.067515923566879,50000000,237716.314598778,5.90195082,69.8248271715131,74.95808937,73,79,0.29929,5.77e-10,1.7196344029334,0.0620196075600484,0.0773820928957438,0.0188421720624943,0.012268869666388,0.767544894526128,6818.02596020837,6006.65726702913,110.149380310961,701.219312868279
0.243163431665077,0.0839152234765757,50000000,91365.7961920093,4.123638593,43.4759682830758,14.05411585,89,88,0.4,9.999996849,1.57099644023469,0.0627365733594799,0.284718046554126,0.0201524522984295,0.170496566825406,0.220107474599513,6624.223003804,3263.00180086987,741.221873220148,2619.99932971398
0.318965517241379,0.0344827586206897,50000000,287938.311106386,2.377125326,59.2074816833801,29.64812173,73,97,0.100000004,0.001394026,1.51119346425541,0.0630157477063483,0.432689739663881,0.11172358455291,0.326002605507273,0.426102929501373,8.30166526552445,5.27583596505981,0.940049158064191,2.08578014240045
0.313927781871776,0.0250552689756816,50000000,451326.692524381,2.236749052,2.21962143552357,39.87070552,51,61,0.4,3.55e-14,1.27895163365116,0.0642968734197337,0.06744566441308,0.0566887324346927,0.0785757055217854,0.886109818311436,0.000528598213194687,0.000311239681005504,4.1160479724793e-05,0.00017619805246439
0.397155973575188,0.0211062590975255,50000000,216021.467221275,6.460787906,25.4193794795589,185.2939042,247,76,0.4,8.14e-05,1.76743523141765,0.0618251905000298,0.181333427333286,0.00785481849679086,0.0963764265177291,0.99809495994023,20146.9259991166,2897.60757887671,1161.84069350689,16087.477726733
0.219136606791723,0.0925226603996191,50000000,267315.212867249,2.212395131,11.8978900016559,73.28994083,247,78,0.369342641,6.63e-05,1.56816182714177,0.0627504912508887,0.0799454935101945,0.0311533155761338,0.363757484199892,0.576886627018847,28477.3340260743,3908.51778214249,6036.40239443411,18532.4138494977
0.384431546602936,0.0298395356777057,50000000,200530.676196111,5.284213318,68.1413189252783,39.35002186,273,73,0.20470708,0.005649093,1.6764463125081,0.0622350074242019,0.348406740792584,0.0684246273132432,0.172152765664442,0.634151759614864,4320.1581650316,3563.64107298286,166.471528562709,590.045563486032
0.213994227132477,0.0643973325370757,50000000,516564.949339852,3.311817711,14.107651181983,185.2939042,66,71,0.399999978,0.000588799,1.58647417003473,0.0626562802573808,0.517061490112637,0.0325298480276453,0.483185867496219,0.315333709517705,61219.2740230664,11343.3119425675,7040.28409995985,42835.6779805391
0.296715775632788,0.0527647451414,50000000,345308.443976675,2.377125326,20.729647886734,39.87070552,99,67,0.4,0.000717249,1.55429546963886,0.0628210299257338,0.266669790037379,0.124315438457222,0.240054361178313,0.874419971455264,32472.5742043216,4880.97120235901,2064.56614401366,25527.036857949
