School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.272501936483346,0.0845855925639039,50000000,81451.9149949349,5.260927171,80.7146747812276,40.45642202,58,72,0.380373758,0.031607492,1.71439443917948,0.0620434188429855,0.123484913956218,0.0503888390248721,0.0430232750783212,0.951620138426913,3046.92686921104,2725.78150377102,44.5511308263423,276.594234613682
0.296715775632788,0.0527647451414,50000000,306930.173687042,5.493477977,107.597617482816,32.54209726,56,72,0.292855,3.37e-07,1.61798432076722,0.0625077888717208,0.649428452278231,0.0319109435853434,0.396968026741085,0.0694023333291769,9109.14941442475,5408.23993018744,267.784620532132,3433.12486370518
0.184713375796178,0.152866242038217,50000000,259930.671428147,2.377125326,65.5162643085809,380.98875,297,72,0.1,0.01555271,1.70326962595935,0.0620965076114593,0.150902792463305,0.0543522956346949,0.127687040937233,0.237938202506258,11410.8219940043,10454.8055378707,157.319092994781,798.697363138751
0.244881814259002,0.0872608716498058,50000000,398288.426961667,5.426677155,19.1219612744532,325.4494915,378,66,0.345,0.001394026,2.02683209442381,0.0605438266252419,0.0926557331918123,0.0353469134889499,0.138795082523665,0.92793553606017,78365.6607876614,17544.2204327368,50768.6855774659,10052.7547774586
0.273860550897386,0.0541505148653494,50000000,297294.072997895,4.7115516,100.68319700829,7.134012539,49,76,0.342543791,5.77e-10,1.89068823773178,0.061344784652018,0.509973176925935,0.0220935557530025,0.00534743538624731,0.273291210742269,8938.39097990723,7617.09292877645,323.030155027034,998.267896103751
0.367032150157963,0.0271325032521836,50000000,171848.524737361,7.025340744,33.7944553967073,15.82042683,273,63,0.100002922,9.99997428,2.00054272575402,0.0607606233998499,0.492422412903014,0.00863617848341512,0.170759360438731,0.38312921687241,80352.2470056714,3388.27738000059,74445.0958911071,2518.87373456368
0.255433989788476,0.0727935813274982,50000000,418337.415604169,2.77616596,55.8991836865839,8.370261941,75,101,0.1,0.005649093,1.61856842594388,0.0625049106507836,0.261117322695213,0.0101884221196797,0.00605075327222816,0.67022001181093,12121.5427626369,10817.3898290622,387.355410705024,916.797522869661
0.291606016496846,0.0472464822901504,50000000,62679.9543073224,5.654155002,8.66012973114056,110.2774579,247,73,0.4,0.215714462,1.81254222885495,0.0616558826841025,0.291826547179012,0.109015876387312,0.460695004559674,0.564152109071994,12006.6656741828,944.627562326221,7680.33802798844,3381.70008386813
0.264604810996564,0.070446735395189,50000000,434119.314174846,6.091959238,40.8824429831132,1.079769422,310,73,0.250264945,2.22e-14,1.65797240778572,0.0623283469202124,0.119216779907728,0.0532868552159793,0.237013028537126,0.00112865670731344,14950.5445402333,10020.3964404571,421.284982625192,4508.86311715099
0.333599179674148,0.0352056511336447,50000000,92974.2274246002,7.293182823,0.442506544538478,41.41730024,58,70,0.1,1.005665385,1.75747511129766,0.0618641625898476,0.294791367161939,0.0521817168490874,0.201937127502871,0.407089664734188,30019.0471192679,158.418392529349,27242.2729758063,2618.35575093224
0.312931431201104,0.0358950759318914,50000000,184241.618452995,5.90195082,155.461539905997,3.041103604,447,72,0.4,0.210109615,1.81022718311504,0.0616640888646597,0.272035866668421,0.0203450135330695,0.415500043807509,0.746746052203028,4969.02238311231,4155.90030786626,172.319515466918,640.802559779137
0.25994738086792,0.0604935260730756,50000000,265933.390408119,3.64666476,80.698383520384,8.520496894,273,60,0.360715,2.411646536,1.52051764094172,0.0629739243982124,0.0936620675515444,0.0343362467400184,0.177322273996669,0.176144459076323,8656.90273929022,7458.89688917964,229.056436786457,968.949413324119
0.244881814259002,0.0872608716498058,50000000,182963.877037496,2.09356453,31.1820677539899,10.76448598,369,74,0.20643,0.003007393,1.65813938116382,0.0623275994949439,0.186394287050222,0.0392857394460688,0.304849252983281,0.886088733441239,4187.44922447859,3675.66352893125,57.8338739999464,453.951821547392
0.350732784581409,0.0317205380445694,50000000,50380.2054959599,5.426677155,47.0343717116864,1.079769422,59,72,0.4,2.22e-14,1.86191702451149,0.0614698668500537,0.581729065993908,0.0112173040913008,0.118129743508061,0.711639166359859,1154.5856816207,954.155374767464,36.6130641713861,163.817242681853
0.16609667122663,0.187414500683995,50000000,228684.43407286,4.923242806,70.0789158722473,17.59253499,89,75,0.382855,0.031607492,1.75205856394827,0.0618854740071244,0.536772351475031,0.0368028824767773,0.305911321667901,0.986313377038974,22632.7590519725,8926.17654899629,9544.68507515797,4161.89742781827
0.243163431665077,0.0839152234765757,50000000,194336.626283587,5.892463171,5.5977843292535,42.86762336,60,77,0.369342641,0.031607492,1.9010649251805,0.061297889896133,0.0929828906905207,0.0486973228742737,0.0791139924328358,0.186311430218828,40970.9256748912,3974.98679893587,29731.9396221212,7263.99925383413
0.241156766413578,0.112416257257704,50000000,174465.547191576,7.025340744,19.4847396758675,131.6814823,61,70,0.24357,9.999999976,1.96851765431738,0.060954388306671,0.313286580640432,0.0393010935023263,0.144817283906981,0.984419849867576,29572.6073160914,9175.33434073338,16475.5026083124,3921.77036704564
0.384431546602936,0.0298395356777057,50000000,186679.996753621,2.8385221,78.7090928936781,73.28994083,94,72,0.4,0.077381833,1.74632892779469,0.0619081129947981,0.0645910432169023,0.0471302940750125,0.125369162167346,0.135219993520462,4473.42194127033,3337.77541145295,570.987445975512,564.659083841868
0.164238755629897,0.150946371158473,50000000,403350.074902478,4.387767207,84.9135630066872,275.1469882,61,74,0.4,0.005649093,1.70616785643587,0.0620821991293548,0.0730321492535146,0.0195226324926486,0.387518588928014,0.404487465231307,25106.3697517795,23322.2904718315,234.996803527558,1549.08247642047
0.239565659993213,0.0892432982694265,50000000,244813.297927108,5.345433862,92.6527951879577,150.5792094,88,74,0.382855,0.210109615,1.71017515876914,0.0620632026529547,0.402406778565641,0.00511257438319944,0.133913000229459,0.400975506612507,10605.8916088265,9625.47552680763,158.965255302436,821.450826716426
0.257364341085271,0.0418604651162791,50000000,313662.094575659,5.739015448,4.14129168281255,36.99576642,122,74,0.100197487,10,1.61254489786982,0.0625316865527655,0.100789388364156,0.00377434884619544,0.00430532547899851,0.407443411793403,78253.7256253595,2681.21125146451,62668.0208108458,12904.4935630492
0.289642529789184,0.0545371219065078,50000000,91719.6669765936,7.466201525,33.2259698204709,78.19842435,88,73,0.4,10,1.84418236900105,0.0615409284648551,0.0649075626961737,0.065268948511686,0.391109828453101,0.665502067415654,24105.9282099232,1612.34830928948,19578.2591129835,2915.32078765023
0.239843505477308,0.0692331768388107,50000000,507396.546256277,2.530674121,81.9523556865301,72.61029412,92,88,0.307855,0.071118212,1.66618208266716,0.0622880389931055,0.266809419516804,0.00860128387001466,0.00688066905017903,0.304414544864009,21137.0765499969,19534.0080116652,277.283209329435,1325.78532900227
0.274394347240915,0.0460969044414536,50000000,248878.29405131,3.648234313,15.3486955446531,65.13855244,92,78,0.4,3.55e-14,1.73975953617286,0.0619344273685014,0.202524833924418,0.0240653672945154,0.302208406723239,0.0133291408797479,56133.611908008,2358.46927805272,49206.6447981438,4568.49783181147
0.268998081747086,0.0445624907776302,50000000,495863.899678363,4.149774368,42.4026622781419,10.76448598,67,71,0.4,9.999998648,1.55481867920155,0.0628185079698479,0.07205510079672,0.00403163428390069,0.138740844263404,0.19518477810387,23481.8042197925,13309.9747046031,7295.99459022938,2875.83492496005
0.350198851082634,0.0315952275740168,50000000,206191.614349497,4.478203519,18.0864108588969,233.7708519,99,73,0.4,1.015407789,1.79965232264139,0.0617023234455131,0.097075238489602,0.0430726577795817,0.140487669135217,0.071498829954341,98758.8635343419,3478.89814653845,89823.8398479628,5456.12553984069
0.213994227132477,0.0643973325370757,50000000,288338.34409067,5.426677155,75.0331445695442,12.48647538,54,80,0.380373758,9.999999997,1.57296378119991,0.0627260599453825,0.263566380481899,0.0281471616030319,0.0603777352896984,0.579626287725106,9947.65389816185,8992.52069385099,81.2655098448372,873.867694466022
0.258274150648496,0.0729660807809372,50000000,282267.0945386,5.493477977,40.7411117919195,32.54209726,58,73,0.4,0.215714462,1.86649444695186,0.061450438414442,0.28859989877587,0.0463116098492253,0.110263201028028,0.813189618820149,34709.229184867,7459.81471191321,20548.5819308779,6700.83254207591
0.394639265962795,0.0219959778783308,50000000,111774.967004072,7.324284328,13.9379286938197,17.95312228,168,27,0.250264945,8.42e-06,1.81901918593039,0.0616328872319063,0.265951205745133,0.057588752742847,0.255050920588609,0.974588246069545,14096.7464651922,546.012245643633,9424.05024761973,4126.68397192879
0.352594339622642,0.0294811320754717,50000000,338034.391589448,2.692031559,67.5311512326264,52.89238619,48,80,0.380373758,0.915709963,1.76470238924911,0.0618359480788171,0.16826695946372,0.0101719807324559,0.388155198427243,0.167596912205509,8853.64800011666,7220.00483630654,633.530455685172,1000.11270812495
0.257364341085271,0.0418604651162791,50000000,216113.686179202,7.068472797,32.9364618196014,503.7346999,192,106,0.4,2.31e-10,1.85851662137596,0.0614838309553973,0.570148929402847,0.0835443453995249,0.647034014486317,0.464221390118563,54892.4312913431,2655.01777497625,42435.8523480041,9801.56116836271
0.219136606791723,0.0925226603996191,50000000,457814.60163221,6.729604919,41.9708131638631,185.2939042,88,75,0.4,8.14e-05,1.6863907271589,0.062182677106893,0.371619065071336,0.0445975773034021,0.115066328415516,0.522978687900821,16975.4801087669,14080.4809493245,140.882454448908,2754.11670499347
0.259712738403579,0.0833529550270779,50000000,107684.338936486,5.282832344,129.343997646133,101.9907638,54,65,0.367145,2.22e-14,1.90051889610804,0.0613005611609376,0.0416401891308765,0.0676670880302681,0.108756508515566,0.82479056305745,4739.89543578806,4290.05462772662,48.3191122958728,401.521695765562
0.18584292146073,0.150825412706353,50000000,329894.818391564,5.685973925,12.0587989505331,52.89238619,88,76,0.1,9.99997428,1.75465257113034,0.0618753868567954,0.0219856628879827,0.00385339310629277,0.0849564811351422,0.262611066480596,89223.4989957452,13558.0132947791,62701.6629108059,12963.8227901603
0.374815905743741,0.0309278350515464,50000000,132059.863539215,5.083319259,28.8969868783867,10.76448598,48,66,0.1,2.48e-10,1.66491266297505,0.0622943409853813,0.0157507551207619,0.0488290768437366,0.672757284534476,0.850733889923994,4419.11044612148,1321.94275044463,69.3812097466675,3027.78648593018
0.336734693877551,0.0510204081632653,50000000,201586.631339551,5.064048329,68.5185863685135,7.653954132,310,72,0.379285,2.53e-09,1.67661071075791,0.0622341618058276,0.174740933561173,0.0422672231477534,0.304978453896627,0.813242470550742,6155.36617315522,4178.51041256735,204.988737597805,1771.86702299006
0.332531087043722,0.036101083032491,50000000,363070.978200701,5.12102546,135.592812702886,112.626071,369,79,0.4,4.27e-14,1.83232237015363,0.0615852041283938,0.579936568872896,0.0650303469522106,0.427001027341561,0.307588577954497,11565.8093538066,9664.25252792029,530.614134984719,1370.94269090163
0.157528021811572,0.172069069978794,50000000,158284.426609832,4.85599651,33.9083594684974,208.5123696,234,76,0.1,0.210109615,1.70052598530814,0.0621100392520031,0.450825576204023,0.154518559716217,0.787193427010011,0.760343459203284,27357.7839437571,4007.24526112242,11063.7641472225,12286.7745354122
0.281907433380084,0.0459716378369955,50000000,460251.597198847,6.007483993,17.8640441883298,61.06686099,67,77,0.34786,0.915709963,1.64450773912635,0.0623921949680198,0.0417764642912029,0.0226592057506352,0.0978548474201604,0.551029593009399,84083.3460009373,6960.27219109927,67633.3996040082,9489.67420582985
0.274394347240915,0.0460969044414536,50000000,267994.640158968,3.83430156,17.4778836680892,156.7849702,58,73,0.213904877,0.000280981,1.58680642969756,0.0626547422528482,0.378630502260168,0.00122892471742029,0.571686267468941,0.864352179796225,144.346215240154,8.73329770906441,0.432858845719507,135.18005868537
0.312774857878365,0.0307840823769173,50000000,230789.239162009,6.706046234,17.6620605666846,0.723490546,68,73,0.374285,1.48e-05,1.88701447898256,0.0613610176792805,0.44842171192191,0.0588741247069601,0.442812125651547,0.856699797748499,49460.8432279628,2811.46690148554,34340.5929486517,12308.7833778255
0.315401301518438,0.0438177874186551,50000000,242423.944530522,6.777112015,16.2647258982008,0.723490546,54,71,0.386425,0.005649093,1.70664446834309,0.0620797541915235,0.370810496561955,0.0252543574139749,0.0992669828128493,0.276966188675983,52818.6475609354,3387.65968477491,45021.2943645472,4409.69351161329
0.32953870520689,0.0391011680855276,50000000,258817.162269011,2.212395131,60.4914121506404,52.89238619,70,73,0.4,2.53e-09,1.41407985409095,0.0637447418758029,0.185560430621265,0.0171661286849534,0.0370995585392675,0.746945150815792,109.67607269646,0.123594132567692,0.0119914429059005,109.540487120987
0.217463871783708,0.0755323339760735,50000000,342631.91253754,7.237359152,55.9656848258783,8.520496894,54,68,0.4,0.215714462,1.78973660232653,0.0617391854856163,0.260900117355438,0.0434237516747937,0.066087964296708,0.0912474821022143,77093.0590766757,9268.51944068684,58541.0002738572,9283.53936213171
0.157528021811572,0.172069069978794,50000000,423111.287277094,2.594769739,54.2105294077131,208.5123696,66,27,0.24357,0.001736216,1.77910894747146,0.0617797607558638,0.252296495044896,0.0479834800521237,0.032755108423361,0.122809562317029,61160.405813579,10117.4650164127,46247.0927601472,4795.84803701901
0.241591203104786,0.0765416127641225,50000000,630333.755663347,7.324284328,61.6035575392337,91.24731013,51,76,0.263735649,2.22e-14,1.91244462177726,0.0612444184103428,0.0139176170366497,0.0180448964772654,0.0752111426349011,0.283464725704914,151126.995224623,18441.7024787977,121347.057011672,11338.2357341531
0.336734693877551,0.0510204081632653,50000000,49549.6280296859,5.260927171,20.4510265566587,241.2579562,75,84,0.1,0.11113378,1.5930490605245,0.0626236735106398,0.34664366745216,0.0399399915104056,0.18750635870256,0.839543960667582,9441.05211900134,445.120653536398,7805.2020893647,1190.72937610024
0.339151873767258,0.0310322156476003,50000000,131912.817126837,3.64666476,53.3645616199275,3.475371829,92,78,0.24357,9.999999976,1.41012846485293,0.0637843208442325,0.108168596461674,0.058411092316646,0.322455546512604,0.048685864048016,1364.24792894683,3.08422608326077,0.321546416461061,1360.84215644711
0.314833812064013,0.048420188756668,50000000,68816.1499279052,2.390772425,39.3332712076399,17.59253499,168,74,0.342543791,0.077381833,1.7251871089191,0.0619952482169358,0.585426354401233,0.0193116666022782,0.093298007597293,0.000376975033459459,27982.2854451683,927.514319066421,25895.1843702985,1159.58675580337
0.272701525229853,0.0637784805077806,50000000,79698.9419527909,7.622913616,16.0321258070017,110.2774579,46,77,0.382145,0.002898242,1.92586640388666,0.0611784880123935,0.171165724833794,0.0402250062315387,0.198223901551143,0.519335501994977,18088.7225845289,1848.2821374817,12271.3714759605,3969.06897108671
0.367032150157963,0.0271325032521836,50000000,60984.35540505,5.202764205,84.9765759038947,47.30303951,500,73,0.364285,0.210109615,1.70134240006254,0.0621057256328581,0.388917395594854,0.105140952233296,0.47952119169387,0.705521894463298,1723.83441524018,1311.47859778021,74.9273180047203,337.428499455248
0.310643046449993,0.0415678616264472,50000000,411627.766608383,4.739575826,25.5953311839462,17.37573529,59,97,0.295049257,0.078571105,1.74815340325534,0.0619010421884561,0.406712209007413,0.081188690583761,0.374787737425141,0.203102786214431,107958.541500717,8266.12336630104,87045.3841972721,12647.0339371435
0.176497173565074,0.114722221253535,50000000,379038.007301233,4.531884186,53.6805239758703,10.12879699,97,76,0.380373758,0.003643728,1.8704435706088,0.061433487445822,0.200366572374571,0.00819162587493354,0.00115570463118438,0.986632094356374,35401.1407871918,11193.3305118248,13663.230543303,10544.579732064
0.388888888888889,0.0324074074074074,50000000,264701.944325138,4.739575826,97.7614043149686,44.60310078,62,71,0.360715,0.000588799,1.76081253649811,0.0618511766857135,0.309623001779586,0.00493803049774337,0.0801030359150965,0.503069715957152,6601.38711666528,5310.39580841152,415.838918186253,875.1523900675
0.276672694394213,0.0470162748643761,50000000,88691.6873888997,4.149774368,25.8953835489719,4.637642601,63,57,0.35143,6.63e-05,1.6947458338956,0.0621393923185376,0.415813787172977,0.053522955285286,0.65612772992621,0.0237596008569603,33466.0502827925,1019.96036729498,21806.7960654922,10639.2938500053
0.157443656755899,0.151835784573061,50000000,267382.190393838,3.169209385,19.9726206448233,28.34700315,55,84,0.4,9.999999976,1.77002936231985,0.0618151193853512,0.35903866520234,0.0272623156203537,0.376344606890301,0.318800824713225,61502.7574806502,18525.9908686648,35943.1173163931,7033.64929559224
0.158584858980703,0.120237506185057,50000000,276477.641015476,5.166462936,48.7557106576751,73.28994083,55,76,0.4,2.48e-10,1.79821527722811,0.0617076016582771,0.335603419240756,0.0278472246637426,0.207847205643316,0.220252088775909,41977.8186623665,8656.94449564086,27005.2962681815,6315.5778985441
0.223214285714286,0.0982142857142858,50000000,109905.981508538,5.166462936,22.9429846167529,126.6399701,273,27,0.4,2.58e-06,1.78749905445278,0.0617476955608643,0.310753202086905,0.0334781120288363,0.364648848245433,0.414242163638743,19800.6091210623,1924.19201216862,14952.2812198743,2924.13588901939
0.314833812064013,0.048420188756668,50000000,87186.7238440947,2.236749052,121.758025618581,107.4853525,48,86,0.25,1e-08,1.59431924859468,0.0626174189888343,0.201258261027669,0.045135205210529,0.295403638849577,0.898796341583186,661.509124671434,0.338403492408717,0.0199024146995879,661.150818764325
0.374815905743741,0.0309278350515464,50000000,89443.451101237,7.025340744,17.18044954241,5.019142258,531,72,0.360715,0.000588799,1.71459448730312,0.0620425199836472,0.118371411943659,0.0852447409956631,0.425777533108549,0.419747683566233,27681.5376231848,540.76825782588,22591.6241751622,4549.14519019674
0.222421754746024,0.08594150846588,50000000,342303.596906282,2.390772425,28.0332472417207,48.22639034,84,72,0.35143,6.63e-05,1.55666840070648,0.062808854689191,0.38059086876824,0.0217047761133992,0.369545065743892,0.866595084788206,9651.52802433727,7170.6863679016,161.915324522618,2318.92633191305
0.243163431665077,0.0839152234765757,50000000,266344.041672191,6.091470642,64.6917632650933,37.08400578,297,76,0.4,0.000110667,1.76061166407221,0.0618519720548302,0.379727226363196,0.0619270505186477,0.528062062148632,0.686177750815836,46082.4384846199,6070.85998565717,31055.2191604352,8956.35933852751
0.317088326675544,0.050687971593431,50000000,253388.255272735,5.131373669,24.6280452664459,233.7708519,97,80,0.4,0.042395964,1.60882917339879,0.0625486376017711,0.0267646539283797,0.0212149016320694,0.0895766643452861,0.136559595827438,94396.7316581326,3721.09024328433,83570.7661454191,7104.87526942915
0.336734693877551,0.0510204081632653,50000000,130191.07094719,4.739575826,35.2610125280572,503.7346999,55,97,0.4,0.000240029,1.70669864391782,0.06207947465628,0.223654911291941,0.0288746965839623,0.0438207962243958,0.433567221783349,19561.5564988859,1805.11448676424,13129.72292232,4626.71908980168
0.315401301518438,0.0438177874186551,50000000,57414.81315908,7.20672539,14.9000811342081,107.4853525,247,57,0.1,9.999998648,1.92911972669214,0.0611618057652573,0.555117909768637,0.0504625464243466,0.603067724236562,0.673120803957628,12826.8104698979,780.029857925937,10259.4432539887,1787.33735798327
0.323321081600236,0.0432289165527687,50000000,333164.646619657,6.091470642,33.0910877237145,278.55403,162,74,0.4,9.999996849,1.89454450982307,0.0613276352081183,0.615640894926069,0.00971858342862843,0.0111925127439168,0.773283507381391,88077.6882004759,10031.0357782613,73401.4660372593,4645.18638495526
0.19672131147541,0.0983606557377049,50000000,317755.21110397,5.043991537,110.62663718344,36.99576642,46,71,0.4,0.003643728,1.66106492164752,0.0623137015939898,0.357119821947678,0.0304336069893047,0.119969769690358,0.0937343337366184,17253.6031164746,16033.1857541782,91.2917007197609,1129.12566157657
0.312931431201104,0.0358950759318914,50000000,153632.54221265,2.236749052,48.0923897127293,7.259053366,247,69,0.20470708,0.000382647,1.467859767749,0.0632656850430886,0.398448330901606,0.0270140692775041,0.173169108867499,0.252969060978542,3252.88880372991,2564.68058636693,173.123804109096,515.084413253891
0.318965517241379,0.0344827586206897,50000000,71008.6322700019,4.338692901,21.1724868318743,166.7260342,60,69,0.100000004,0.003643728,1.56247721536111,0.0627796519613943,0.202228997668545,0.0144258510528642,0.375848791938727,0.83260980633886,248.479533648513,0.978115717204926,0.095107881463881,247.406310049844
0.339805825242718,0.058252427184466,50000000,249673.791370941,4.85599651,41.5734891107976,325.4494915,49,79,0.100000004,0.031607492,1.89987194064188,0.0613034340223898,0.363578465976479,0.0657363842642797,0.463592640374989,0.245362992646471,53526.5369541014,4102.6353706157,41757.1392160944,7666.76236739134
0.183712121212121,0.0340909090909091,50000000,1335102.11490534,2.377125326,12.0040324947206,665.1650831,46,82,0.382145,0.000905147,1.52791377342873,0.0629410182155542,0.00337223369459235,0.0289906740835369,0.185509903619208,0.584323422168606,4368.2078203805,0.316685313826534,0.0388352060986702,4367.85229986057
0.166607836216025,0.155577126720791,50000000,350595.632582732,4.679760289,63.0016504049706,29.72877138,322,80,0.213904877,1.015407789,1.90055424587777,0.0613003871279702,0.481678305163947,0.0704868731174238,0.714635419059819,0.878496463844754,56520.4708453383,11916.3381184248,31601.3898048954,13002.7429220182
0.225225225225225,0.108108108108108,50000000,191152.292229587,4.538248767,21.3239876376862,9.159413203,139,86,0.4,2.22e-14,1.67251197965761,0.0622554878839517,0.283260743295471,0.0692568811020756,0.282298422552402,0.931190919943068,20332.849807482,1650.0893470483,10392.3941455162,8290.36631491748
0.297435897435897,0.0487179487179487,50000000,218800.058232269,4.461228455,82.6535155047304,1.078087697,70,76,0.4,9.54e-10,1.47418736319252,0.0632239077930835,0.255672140265955,0.00267386637709848,0.0562892170379328,0.332935331580176,4253.78865028817,3692.08377626699,92.3191080151126,469.385766006065
0.397155973575188,0.0211062590975255,50000000,231195.400853998,5.166462936,37.0939605569057,24.04131238,107,63,0.100002922,9.999878746,2.15197126873327,0.0582461685072279,0.458725652051234,0.0106999542336473,0.373647299063938,0.72164106584028,15729.7631569521,7545.21761902806,6458.38301625153,1726.16252167247
0.333599179674148,0.0352056511336447,50000000,248133.581451234,5.131373669,17.7840364271041,36.07776097,59,76,0.4,0.11113378,1.8082886817376,0.0616710277821354,0.185051616665361,0.0241185566811683,0.0701960821362367,0.999695533762684,23605.059611938,2460.16672277393,16316.790663689,4828.10222547513
0.157528021811572,0.172069069978794,50000000,306337.969292154,4.538248767,38.0233027945467,44.60310078,211,75,0.1,1e-08,1.9435898581211,0.0610869951357366,0.0372090743529126,0.0842716881872399,0.313048194827863,0.306418004517819,65800.0745434789,9687.03546539594,43053.9423168379,13059.0967612451
