School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.164238755629897,0.150946371158473,50000000,155680.291309142,5.686048855,24.9074027025555,203.6316392,141,70,0.382145,9.99997428,5.08185511270044,0.130531051040878,0.0415111096956901,0.0369591547981144,0.0147038753441271,0.37800540661693,575479.50596405,507558.544289139,26054.6860232368,41866.2756516738
0.281528662420382,0.067515923566879,50000000,237716.314598778,5.90195082,69.8248271715131,74.95808937,73,79,0.29929,5.77e-10,4.85281896955904,0.131111440802399,0.0773820928957438,0.0188421720624943,0.012268869666388,0.767544894526128,156124.943748637,82792.254662356,21561.4726223513,51771.2164639298
0.243163431665077,0.0839152234765757,50000000,91365.7961920093,4.123638593,43.4759682830758,14.05411585,89,88,0.4,9.999996849,4.4402964311407,0.132834586407237,0.284718046554126,0.0201524522984295,0.170496566825406,0.220107474599513,188057.594138741,156009.611987567,11091.6187731399,20956.363378034
0.318965517241379,0.0344827586206897,50000000,287938.311106386,2.377125326,59.2074816833801,29.64812173,73,97,0.100000004,0.001394026,4.26903087943152,0.133355807587656,0.432689739663881,0.11172358455291,0.326002605507273,0.426102929501373,177380.580798737,59135.7869491892,56847.7767749754,61397.0170745728
0.313927781871776,0.0250552689756816,50000000,451326.692524381,2.236749052,2.21962143552357,39.87070552,51,61,0.4,3.55e-14,3.62024152694241,0.136341130322172,0.06744566441308,0.0566887324346927,0.0785757055217854,0.886109818311436,149825.844964038,3731.58446465606,69434.2474191227,76660.0130802589
0.397155973575188,0.0211062590975255,50000000,216021.467221275,6.460787906,25.4193794795589,185.2939042,247,76,0.4,8.14e-05,4.99032003039462,0.130768747417137,0.181333427333286,0.00785481849679086,0.0963764265177291,0.99809495994023,150603.767059403,87730.8603518214,23288.9871909394,39583.9195166419
0.219136606791723,0.0925226603996191,50000000,267315.212867249,2.212395131,11.8978900016559,73.28994083,247,78,0.369342641,6.63e-05,4.43214486666262,0.132859865910653,0.0799454935101945,0.0311533155761338,0.363757484199892,0.576886627018847,234087.550354004,124761.96543554,48308.3548828361,61017.2300356284
0.384431546602936,0.0298395356777057,50000000,200530.676196111,5.284213318,68.1413189252783,39.35002186,273,73,0.20470708,0.005649093,4.73064334969573,0.131558500108561,0.348406740792584,0.0684246273132432,0.172152765664442,0.634151759614864,135939.485938469,57257.4205576006,38569.860304574,40112.205076294
0.213994227132477,0.0643973325370757,50000000,516564.949339852,3.311817711,14.107651181983,185.2939042,66,71,0.399999978,0.000588799,4.48468632072762,0.132683611857624,0.517061490112637,0.0325298480276453,0.483185867496219,0.315333709517705,919790.445577707,733397.887222213,77200.6193150847,109191.93904041
0.296715775632788,0.0527647451414,50000000,345308.443976675,2.377125326,20.729647886734,39.87070552,99,67,0.4,0.000717249,4.39184871745016,0.132975751522414,0.266669790037379,0.124315438457222,0.240054361178313,0.874419971455264,318536.33948583,177128.894282007,47368.6607855284,94038.7844182946
