School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.272501936483346,0.0845855925639039,50000000,81451.9149949349,5.260927171,80.7146747812276,40.45642202,58,72,0.380373758,0.031607492,2.3747294095016,0.085940742705033,0.123484913956218,0.0503888390248721,0.0430232750783212,0.951620138426913,44464.5632003296,13702.9328777622,12643.7553956154,18117.874926952
0.296715775632788,0.0527647451414,50000000,306930.173687042,5.493477977,107.597617482816,32.54209726,56,72,0.292855,3.37e-07,2.24584479727963,0.0867640005067789,0.649428452278231,0.0319109435853434,0.396968026741085,0.0694023333291769,87723.0247103467,40172.8367426566,31938.0139043926,15612.1740632974
0.184713375796178,0.152866242038217,50000000,259930.671428147,2.377125326,65.5162643085809,380.98875,297,72,0.1,0.01555271,2.35915318006204,0.0860082110134557,0.150902792463305,0.0543522956346949,0.127687040937233,0.237938202506258,102357.112283658,24800.1598644394,31230.9528956023,46325.9995236165
0.244881814259002,0.0872608716498058,50000000,398288.426961667,5.426677155,19.1219612744532,325.4494915,378,66,0.345,0.001394026,2.81553605873737,0.084103329262591,0.0926557331918123,0.0353469134889499,0.138795082523665,0.92793553606017,178016.244275247,33100.6000375306,57755.1280341379,87160.5162035782
0.273860550897386,0.0541505148653494,50000000,297294.072997895,4.7115516,100.68319700829,7.134012539,49,76,0.342543791,5.77e-10,2.6263181687906,0.0852128443372681,0.509973176925935,0.0220935557530025,0.00534743538624731,0.273291210742269,185568.768944153,53193.1054560735,72869.1403388196,59506.5231492596
0.367032150157963,0.0271325032521836,50000000,171848.524737361,7.025340744,33.7944553967073,15.82042683,273,63,0.100002922,9.99997428,2.7813051832999,0.0844739952948722,0.492422412903014,0.00863617848341512,0.170759360438731,0.38312921687241,228367.464145342,111431.714395343,86109.7177069918,30826.0320430067
0.255433989788476,0.0727935813274982,50000000,418337.415604169,2.77616596,55.8991836865839,8.370261941,75,101,0.1,0.005649093,2.24659974940443,0.0867578499331641,0.261117322695213,0.0101884221196797,0.00605075327222816,0.67022001181093,237071.673039267,29257.0487698534,107456.966392788,100357.657876626
0.291606016496846,0.0472464822901504,50000000,62679.9543073224,5.654155002,8.66012973114056,110.2774579,247,73,0.4,0.215714462,2.51373707215172,0.085507899099916,0.291826547179012,0.109015876387312,0.460695004559674,0.564152109071994,39620.5096899701,18711.1621848977,6685.55279229408,14223.7947127783
0.264604810996564,0.070446735395189,50000000,434119.314174846,6.091959238,40.8824429831132,1.079769422,310,73,0.250264945,2.22e-14,2.29764655381708,0.0863756904721963,0.119216779907728,0.0532868552159793,0.237013028537126,0.00112865670731344,341058.158059695,20654.2095980267,191287.374543523,129116.573918145
0.333599179674148,0.0352056511336447,50000000,92974.2274246002,7.293182823,0.442506544538478,41.41730024,58,70,0.1,1.005665385,2.43553132471964,0.0857321420352131,0.294791367161939,0.0521817168490874,0.201937127502871,0.407089664734188,55405.6475932878,1656.1983254963,32141.9124141441,21607.5368536473
0.312931431201104,0.0358950759318914,50000000,184241.618452995,5.90195082,155.461539905997,3.041103604,447,72,0.4,0.210109615,2.51043727530219,0.0855162427552336,0.272035866668421,0.0203450135330695,0.415500043807509,0.746746052203028,142773.45106739,57780.4948978466,46179.72939451,38813.2267750329
0.25994738086792,0.0604935260730756,50000000,265933.390408119,3.64666476,80.698383520384,8.520496894,273,60,0.360715,2.411646536,2.12012164052394,0.0878071890193126,0.0936620675515444,0.0343362467400184,0.177322273996669,0.176144459076323,168986.417892198,50546.0960601825,69290.6056820587,49149.7161499569
0.244881814259002,0.0872608716498058,50000000,182963.877037496,2.09356453,31.1820677539899,10.76448598,369,74,0.20643,0.003007393,2.29786690024678,0.0863742393903855,0.186394287050222,0.0392857394460688,0.304849252983281,0.886088733441239,69977.393322627,8754.43944547412,15677.8658534336,45545.0880237193
0.350732784581409,0.0317205380445694,50000000,50380.2054959599,5.426677155,47.0343717116864,1.079769422,59,72,0.4,2.22e-14,2.58472578632035,0.0853328842463847,0.581729065993908,0.0112173040913008,0.118129743508061,0.711639166359859,22450.6311157304,4553.8046119063,8569.78685684518,9327.03964697893
0.16609667122663,0.187414500683995,50000000,228684.43407286,4.923242806,70.0789158722473,17.59253499,89,75,0.382855,0.031607492,2.42786983302067,0.0857561947618314,0.536772351475031,0.0368028824767773,0.305911321667901,0.986313377038974,102637.392479056,41877.296784994,11660.9110986149,49099.1845954471
0.243163431665077,0.0839152234765757,50000000,194336.626283587,5.892463171,5.5977843292535,42.86762336,60,77,0.369342641,0.031607492,2.64129156020339,0.0851657390005029,0.0929828906905207,0.0486973228742737,0.0791139924328358,0.186311430218828,110873.375321841,21808.0348755371,34539.4933608934,54525.8470854107
0.241156766413578,0.112416257257704,50000000,174465.547191576,7.025340744,19.4847396758675,131.6814823,61,70,0.24357,9.999999976,2.7380656042814,0.0847831431363935,0.313286580640432,0.0393010935023263,0.144817283906981,0.984419849867576,233771.248348805,174840.981081518,18904.9514108057,40025.3158564822
0.384431546602936,0.0298395356777057,50000000,186679.996753621,2.8385221,78.7090928936781,73.28994083,94,72,0.4,0.077381833,2.41976957068329,0.0857818739751455,0.0645910432169023,0.0471302940750125,0.125369162167346,0.135219993520462,230181.243792237,36527.7386610764,149116.218039096,44537.2870920639
0.164238755629897,0.150946371158473,50000000,403350.074902478,4.387767207,84.9135630066872,275.1469882,61,74,0.4,0.005649093,2.36319916774813,0.0859895471369053,0.0730321492535146,0.0195226324926486,0.387518588928014,0.404487465231307,125215.169591951,66860.0389008904,9541.08324520806,48814.0474458525
0.239565659993213,0.0892432982694265,50000000,244813.297927108,5.345433862,92.6527951879577,150.5792094,88,74,0.382855,0.210109615,2.36880995652059,0.0859654238479792,0.402406778565641,0.00511257438319944,0.133913000229459,0.400975506612507,183701.91829882,120323.006944278,32480.1292846865,30898.7820698556
0.257364341085271,0.0418604651162791,50000000,313662.094575659,5.739015448,4.14129168281255,36.99576642,122,74,0.100197487,10,2.23881864754152,0.0868174933308767,0.100789388364156,0.00377434884619544,0.00430532547899851,0.407443411793403,171881.373447018,21710.6194992031,80169.0557122319,70001.6982355833
0.289642529789184,0.0545371219065078,50000000,91719.6669765936,7.466201525,33.2259698204709,78.19842435,88,73,0.4,10,2.55910300284371,0.0853980481971038,0.0649075626961737,0.065268948511686,0.391109828453101,0.665502067415654,79242.0916959852,47375.2337315103,16202.1173838909,15664.740580584
0.239843505477308,0.0692331768388107,50000000,507396.546256277,2.530674121,81.9523556865301,72.61029412,92,88,0.307855,0.071118212,2.30851169837785,0.0863006919714457,0.266809419516804,0.00860128387001466,0.00688066905017903,0.304414544864009,204030.477797632,88682.7990834203,43652.8453221561,71694.8333920556
0.274394347240915,0.0460969044414536,50000000,248878.29405131,3.648234313,15.3486955446531,65.13855244,92,78,0.4,3.55e-14,2.410487040105,0.085811936307308,0.202524833924418,0.0240653672945154,0.302208406723239,0.0133291408797479,127799.836110927,6575.96905230539,60977.4838820403,60246.3831765814
0.268998081747086,0.0445624907776302,50000000,495863.899678363,4.149774368,42.4026622781419,10.76448598,67,71,0.4,9.999998648,2.16428940184598,0.0874426277852139,0.07205510079672,0.00403163428390069,0.138740844263404,0.19518477810387,450654.018156827,257512.742010363,110232.423684381,82908.852462083
0.350198851082634,0.0315952275740168,50000000,206191.614349497,4.478203519,18.0864108588969,233.7708519,99,73,0.4,1.015407789,2.49537669014767,0.0855557141325495,0.097075238489602,0.0430726577795817,0.140487669135217,0.071498829954341,250906.001913274,120323.53403827,87501.4144584466,43081.0534165573
0.213994227132477,0.0643973325370757,50000000,288338.34409067,5.426677155,75.0331445695442,12.48647538,54,80,0.380373758,9.999999997,2.18752155946345,0.0872331646225501,0.263566380481899,0.0281471616030319,0.0603777352896984,0.579626287725106,138874.939492733,49678.7806274471,25517.0780007109,63679.0808645748
0.258274150648496,0.0729660807809372,50000000,282267.0945386,5.493477977,40.7411117919195,32.54209726,58,73,0.4,0.215714462,2.59134859152495,0.0853147499548717,0.28859989877587,0.0463116098492253,0.110263201028028,0.813189618820149,146459.575811978,57205.8041699343,24521.967912142,64731.8037299015
0.394639265962795,0.0219959778783308,50000000,111774.967004072,7.324284328,13.9379286938197,17.95312228,168,27,0.250264945,8.42e-06,2.52298464759342,0.0854849852468281,0.265951205745133,0.057588752742847,0.255050920588609,0.974588246069545,42203.8652605861,2392.70755803494,11617.003175562,28194.1545269891
0.352594339622642,0.0294811320754717,50000000,338034.391589448,2.692031559,67.5311512326264,52.89238619,48,80,0.380373758,0.915709963,2.44576265246627,0.0857005993261934,0.16826695946372,0.0101719807324559,0.388155198427243,0.167596912205509,317721.634239579,103635.116124084,158772.022756213,55314.495359281
0.257364341085271,0.0418604651162791,50000000,216113.686179202,7.068472797,32.9364618196014,503.7346999,192,106,0.4,2.31e-10,2.57980685034378,0.0853457033742751,0.570148929402847,0.0835443453995249,0.647034014486317,0.464221390118563,73409.1736136342,13980.0033809723,26854.6224308907,32574.5478017713
0.219136606791723,0.0925226603996191,50000000,457814.60163221,6.729604919,41.9708131638631,185.2939042,88,75,0.4,8.14e-05,2.33580197307838,0.086128568865103,0.371619065071336,0.0445975773034021,0.115066328415516,0.522978687900821,81823.7467864275,33353.2103273934,20243.280860404,28227.2555986301
0.259712738403579,0.0833529550270779,50000000,107684.338936486,5.282832344,129.343997646133,101.9907638,54,65,0.367145,2.22e-14,2.64050394144,0.0851685156561254,0.0416401891308765,0.0676670880302681,0.108756508515566,0.82479056305745,54107.6491287863,24696.1764690149,8508.47330782329,20902.9993519482
0.18584292146073,0.150825412706353,50000000,329894.818391564,5.685973925,12.0587989505331,52.89238619,88,76,0.1,9.99997428,2.43153925616204,0.0857448560518111,0.0219856628879827,0.00385339310629277,0.0849564811351422,0.262611066480596,287368.126582312,144217.889366829,75820.2282701494,67330.0089453331
0.374815905743741,0.0309278350515464,50000000,132059.863539215,5.083319259,28.8969868783867,10.76448598,48,66,0.1,2.48e-10,2.30682287732734,0.0863120415315512,0.0157507551207619,0.0488290768437366,0.672757284534476,0.850733889923994,56900.1708550051,3755.71204424267,26454.2812314501,26690.1775793124
0.336734693877551,0.0510204081632653,50000000,201586.631339551,5.064048329,68.5185863685135,7.653954132,310,72,0.379285,2.53e-09,2.32249512028448,0.0862087640151667,0.174740933561173,0.0422672231477534,0.304978453896627,0.813242470550742,132016.133963576,19251.0020274137,65568.9556634994,47196.1762726626
0.332531087043722,0.036101083032491,50000000,363070.978200701,5.12102546,135.592812702886,112.626071,369,79,0.4,4.27e-14,2.54203912314168,0.0854391131446576,0.579936568872896,0.0650303469522106,0.427001027341561,0.307588577954497,328241.847584305,96806.3689960208,145616.61459102,85818.8639972636
0.157528021811572,0.172069069978794,50000000,158284.426609832,4.85599651,33.9083594684974,208.5123696,234,76,0.1,0.210109615,2.35532988576899,0.086026107757489,0.450825576204023,0.154518559716217,0.787193427010011,0.760343459203284,61957.4098726132,19137.3576766857,8709.49811426593,34110.5540816616
0.281907433380084,0.0459716378369955,50000000,460251.597198847,6.007483993,17.8640441883298,61.06686099,67,77,0.34786,0.915709963,2.28007672218503,0.0865055165189966,0.0417764642912029,0.0226592057506352,0.0978548474201604,0.551029593009399,226233.286675165,115289.603886623,53208.6504262036,57735.0323623387
0.274394347240915,0.0460969044414536,50000000,267994.640158968,3.83430156,17.4778836680892,156.7849702,58,73,0.213904877,0.000280981,2.20542947300084,0.0870809524095763,0.378630502260168,0.00122892471742029,0.571686267468941,0.864352179796225,20905.8761230822,6801.05413925376,5574.36142868498,8530.46055514349
0.312774857878365,0.0307840823769173,50000000,230789.239162009,6.706046234,17.6620605666846,0.723490546,68,73,0.374285,1.48e-05,2.62101400342797,0.0852288566904378,0.44842171192191,0.0588741247069601,0.442812125651547,0.856699797748499,96380.2560478086,10120.4973101942,40472.0242827852,45787.7344548292
0.315401301518438,0.0438177874186551,50000000,242423.944530522,6.777112015,16.2647258982008,0.723490546,54,71,0.386425,0.005649093,2.36386434842456,0.0859863436201062,0.370810496561955,0.0252543574139749,0.0992669828128493,0.276966188675983,117741.66584983,15277.7088235354,55548.4374772057,46915.519549089
0.32953870520689,0.0391011680855276,50000000,258817.162269011,2.212395131,60.4914121506404,52.89238619,70,73,0.4,2.53e-09,1.96163666742195,0.0884278371247341,0.185560430621265,0.0171661286849534,0.0370995585392675,0.746945150815792,32941.8809030657,18627.9673611231,7312.29996745114,7001.61357449147
0.217463871783708,0.0755323339760735,50000000,342631.91253754,7.237359152,55.9656848258783,8.520496894,54,68,0.4,0.215714462,2.48127689543888,0.0855947262237005,0.260900117355438,0.0434237516747937,0.066087964296708,0.0912474821022143,306078.933765826,139939.845950964,71243.5655910155,94895.5222238462
0.157528021811572,0.172069069978794,50000000,423111.287277094,2.594769739,54.2105294077131,208.5123696,66,27,0.24357,0.001736216,2.46618462568582,0.0856385419067224,0.252296495044896,0.0479834800521237,0.032755108423361,0.122809562317029,64385.5739442557,38984.1188574784,9537.5905234763,15863.8645633009
0.241591203104786,0.0765416127641225,50000000,630333.755663347,7.324284328,61.6035575392337,91.24731013,51,76,0.263735649,2.22e-14,2.65771668571221,0.0851111247156761,0.0139176170366497,0.0180448964772654,0.0752111426349011,0.283464725704914,307736.136100854,63901.1157117918,142887.893227853,100947.12716121
0.336734693877551,0.0510204081632653,50000000,49549.6280296859,5.260927171,20.4510265566587,241.2579562,75,84,0.1,0.11113378,2.21353523859709,0.0870153415366635,0.34664366745216,0.0399399915104056,0.18750635870256,0.839543960667582,7761.66737577667,2820.52492890904,1960.53197257873,2980.6104742889
0.339151873767258,0.0310322156476003,50000000,131912.817126837,3.64666476,53.3645616199275,3.475371829,92,78,0.24357,9.999999976,1.95572252312423,0.0884631691413013,0.108168596461674,0.058411092316646,0.322455546512604,0.048685864048016,90705.7617370527,20047.5622078685,32995.8589823579,37662.3405468263
0.314833812064013,0.048420188756668,50000000,68816.1499279052,2.390772425,39.3332712076399,17.59253499,168,74,0.342543791,0.077381833,2.3899196090196,0.0858826608509279,0.585426354401233,0.0193116666022782,0.093298007597293,0.000376975033459459,58526.9894056744,13282.387094971,32415.3009433736,12829.3013673297
0.272701525229853,0.0637784805077806,50000000,79698.9419527909,7.622913616,16.0321258070017,110.2774579,46,77,0.382145,0.002898242,2.67711853363723,0.085043315459134,0.171165724833794,0.0402250062315387,0.198223901551143,0.519335501994977,39674.7504557463,6060.80964058595,14274.0770419563,19339.863773204
0.367032150157963,0.0271325032521836,50000000,60984.35540505,5.202764205,84.9765759038947,47.30303951,500,73,0.364285,0.210109615,2.35646405482413,0.0860202567379852,0.388917395594854,0.105140952233296,0.47952119169387,0.705521894463298,52720.3701668016,13978.7382941911,21991.8146351628,16749.8172374476
0.310643046449993,0.0415678616264472,50000000,411627.766608383,4.739575826,25.5953311839462,17.37573529,59,97,0.295049257,0.078571105,2.42234931040029,0.0857739066714869,0.406712209007413,0.081188690583761,0.374787737425141,0.203102786214431,303929.449641382,97238.6134576747,107411.118449968,99279.7177337391
0.176497173565074,0.114722221253535,50000000,379038.007301233,4.531884186,53.6805239758703,10.12879699,97,76,0.380373758,0.003643728,2.59706192286568,0.0852987887693728,0.200366572374571,0.00819162587493354,0.00115570463118438,0.986632094356374,133026.775038635,54424.316516077,16206.287915366,62396.1706071922
0.388888888888889,0.0324074074074074,50000000,264701.944325138,4.739575826,97.7614043149686,44.60310078,62,71,0.360715,0.000588799,2.44025515212278,0.0857176158413447,0.309623001779586,0.00493803049774337,0.0801030359150965,0.503069715957152,210764.10942348,42541.3696150132,109096.391800264,59126.3480082021
0.276672694394213,0.0470162748643761,50000000,88691.6873888997,4.149774368,25.8953835489719,4.637642601,63,57,0.35143,6.63e-05,2.34730892489853,0.0860662096107913,0.415813787172977,0.053522955285286,0.65612772992621,0.0237596008569603,54867.2795281282,4685.66319138638,28480.1554694229,21701.4608673189
0.157443656755899,0.151835784573061,50000000,267382.190393838,3.169209385,19.9726206448233,28.34700315,55,84,0.4,9.999999976,2.45330940026266,0.0856774563715045,0.35903866520234,0.0272623156203537,0.376344606890301,0.318800824713225,482668.974264765,376357.593590061,43465.7021675044,62845.6785071996
0.158584858980703,0.120237506185057,50000000,276477.641015476,5.166462936,48.7557106576751,73.28994083,55,76,0.4,2.48e-10,2.49333231627776,0.0855612558312505,0.335603419240756,0.0278472246637426,0.207847205643316,0.220252088775909,128088.000639055,29122.1352721891,32676.2163789523,66289.6489879141
0.223214285714286,0.0982142857142858,50000000,109905.981508538,5.166462936,22.9429846167529,126.6399701,273,27,0.4,2.58e-06,2.47809854921076,0.0856038913169269,0.310753202086905,0.0334781120288363,0.364648848245433,0.414242163638743,46179.9565217601,5582.58102359448,18354.6470535101,22242.7284446555
0.314833812064013,0.048420188756668,50000000,87186.7238440947,2.236749052,121.758025618581,107.4853525,48,86,0.25,1e-08,2.21518528907824,0.0870021393183203,0.201258261027669,0.045135205210529,0.295403638849577,0.898796341583186,16537.6001506029,11691.5516528878,641.390083475791,4204.65841423935
0.374815905743741,0.0309278350515464,50000000,89443.451101237,7.025340744,17.18044954241,5.019142258,531,72,0.360715,0.000588799,2.37501057645465,0.0859396447627857,0.118371411943659,0.0852447409956631,0.425777533108549,0.419747683566233,51735.8664811955,3414.34621667064,27971.9197842073,20349.6004803175
0.222421754746024,0.08594150846588,50000000,342303.596906282,2.390772425,28.0332472417207,48.22639034,84,72,0.35143,6.63e-05,2.16664725986616,0.0874204376769689,0.38059086876824,0.0217047761133992,0.369545065743892,0.866595084788206,154149.345539931,15197.5691826285,53113.0926622323,85838.6836950706
0.243163431665077,0.0839152234765757,50000000,266344.041672191,6.091470642,64.6917632650933,37.08400578,297,76,0.4,0.000110667,2.43997089971085,0.0857185119144617,0.379727226363196,0.0619270505186477,0.528062062148632,0.686177750815836,140563.991341539,31036.4545578301,38332.4005116507,71195.1362720584
0.317088326675544,0.050687971593431,50000000,253388.255272735,5.131373669,24.6280452664459,233.7708519,97,80,0.4,0.042395964,2.23401022916434,0.0868546509058191,0.0267646539283797,0.0212149016320694,0.0895766643452861,0.136559595827438,94380.3202261077,33820.1507090103,36285.3207627524,24274.848754345
0.336734693877551,0.0510204081632653,50000000,130191.07094719,4.739575826,35.2610125280572,503.7346999,55,97,0.4,0.000240029,2.36393995507237,0.0859859771101741,0.223654911291941,0.0288746965839623,0.0438207962243958,0.433567221783349,19014.2783609172,10138.0827367771,2249.68041430563,6626.51520983447
0.315401301518438,0.0438177874186551,50000000,57414.81315908,7.20672539,14.9000811342081,107.4853525,247,57,0.1,9.999998648,2.6818238030616,0.0850259236220403,0.555117909768637,0.0504625464243466,0.603067724236562,0.673120803957628,49993.9869214093,24357.0806440159,11958.6330004524,13678.2732769411
0.323321081600236,0.0432289165527687,50000000,333164.646619657,6.091470642,33.0910877237145,278.55403,162,74,0.4,9.999996849,2.63188379321244,0.0851957862923815,0.615640894926069,0.00971858342862843,0.0111925127439168,0.773283507381391,461423.455397863,304945.793170911,86630.8059535338,69846.8562734182
0.19672131147541,0.0983606557377049,50000000,317755.21110397,5.043991537,110.62663718344,36.99576642,46,71,0.4,0.003643728,2.3017282304287,0.0863477424826576,0.357119821947678,0.0304336069893047,0.119969769690358,0.0937343337366184,102454.378194676,65271.7255695801,11079.8392623818,26102.8133627143
0.312931431201104,0.0358950759318914,50000000,153632.54221265,2.236749052,48.0923897127293,7.259053366,247,69,0.20470708,0.000382647,2.04504213791289,0.0881426105134353,0.398448330901606,0.0270140692775041,0.173169108867499,0.252969060978542,100302.673311417,8535.63265881993,58451.9103767798,33315.130275817
0.318965517241379,0.0344827586206897,50000000,71008.6322700019,4.338692901,21.1724868318743,166.7260342,60,69,0.100000004,0.003643728,2.17406246137654,0.0873528799816821,0.202228997668545,0.0144258510528642,0.375848791938727,0.83260980633886,8516.45252185224,2048.77988210082,2473.91266477011,3993.75997498132
0.339805825242718,0.058252427184466,50000000,249673.791370941,4.85599651,41.5734891107976,325.4494915,49,79,0.100000004,0.031607492,2.6395703593295,0.0851713865072093,0.363578465976479,0.0657363842642797,0.463592640374989,0.245362992646471,46324.3235317221,21578.8398293677,8609.80504553453,16135.6786568199
0.183712121212121,0.0340909090909091,50000000,1335102.11490534,2.377125326,12.0040324947206,665.1650831,46,82,0.382145,0.000905147,2.12982813954003,0.0877363330693493,0.00337223369459235,0.0289906740835369,0.185509903619208,0.584323422168606,150260.856396112,32779.6254421114,15210.4538282015,102270.777125799
0.166607836216025,0.155577126720791,50000000,350595.632582732,4.679760289,63.0016504049706,29.72877138,322,80,0.213904877,1.015407789,2.64055492982683,0.0851683343330709,0.481678305163947,0.0704868731174238,0.714635419059819,0.878496463844754,188781.914693588,66875.7659224291,37334.7293958938,84571.4193752647
0.225225225225225,0.108108108108108,50000000,191152.292229587,4.538248767,21.3239876376862,9.159413203,139,86,0.4,2.22e-14,2.31697262170565,0.0862440823937016,0.283260743295471,0.0692568811020756,0.282298422552402,0.931190919943068,63728.0354315214,6392.79252145644,13143.9098157756,44191.3330942893
0.297435897435897,0.0487179487179487,50000000,218800.058232269,4.461228455,82.6535155047304,1.078087697,70,76,0.4,9.54e-10,2.05460016384349,0.0881162425847839,0.255672140265955,0.00267386637709848,0.0562892170379328,0.332935331580176,105360.346707751,21059.8553316595,39711.1477749113,44589.3436011804
0.397155973575188,0.0211062590975255,50000000,231195.400853998,5.166462936,37.0939605569057,24.04131238,107,63,0.100002922,9.999878746,2.98340748306568,0.0807501742747044,0.458725652051234,0.0106999542336473,0.373647299063938,0.72164106584028,519863.306198775,383002.133604069,85248.5298665634,51612.642728143
0.333599179674148,0.0352056511336447,50000000,248133.581451234,5.131373669,17.7840364271041,36.07776097,59,76,0.4,0.11113378,2.50767373863792,0.0855233007682516,0.185051616665361,0.0241185566811683,0.0701960821362367,0.999695533762684,87886.9203675111,18182.568925054,19865.2454882998,49839.1059541573
0.157528021811572,0.172069069978794,50000000,306337.969292154,4.538248767,38.0233027945467,44.60310078,211,75,0.1,1e-08,2.70271572009016,0.0849463076567155,0.0372090743529126,0.0842716881872399,0.313048194827863,0.306418004517819,166256.838643855,15857.4585767075,49915.293089759,100484.086977389
