School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.260762794081979,0.0459919961193306,50000000,42170.30130986,3.252150277,15.4165756574532,32.54209726,103,72,0.100002922,9.999999997,1.35036786289233,0.0552900364998302,0.565766492997472,0.226566331404181,0.998631323091935,0.140439697253871,4409.15034770654,0.00989970563642364,0.00180588583478904,4409.13864211507
0.154180115470291,0.167068236577715,50000000,92624.4917521172,5.083319259,27.6064315082242,3.41224672,68,73,0.4,0.001736216,1.42473195886731,0.0548197904674796,0.045496369408862,0.0496284754292702,0.205885468640352,0.60967721151468,638.201754394614,0.149489914101974,0.00742148568179191,638.04484299483
0.276672694394213,0.0470162748643761,50000000,61115.3827449953,2.751746931,5.64294429234774,4.255513432,234,78,0.4,0.000382647,1.353313538784,0.0552696958400453,0.413906446090153,0.00953247011318753,0.0675216819575127,0.812157644282871,3392.34111749722,278.574997222697,618.874455767017,2494.8916645075
0.373811548272397,0.0271701321790214,50000000,24858.5158939561,6.091470642,6.89887520643461,2.894946809,87,76,0.1000002,1.48e-05,1.50801455985121,0.0543490929477242,0.0162019357979116,0.120928587043119,0.25184212341508,0.0276851008492714,1644.70510210522,229.223651567141,614.386016207365,801.095434330713
0.272501936483346,0.0845855925639039,50000000,143272.082628614,5.284213318,32.5008701963285,24.04131238,389,84,0.1,0.01555271,1.49797950222397,0.0543967294873239,0.336969160414883,0.0708571439395942,0.332385928552177,0.397348118285954,2957.61001386176,1829.0208347846,209.863835118116,918.72534395905
0.254889208900451,0.0655455939053282,50000000,144714.776095082,2.77616596,21.3542563356651,1.078087697,82,73,0.1,3.37e-07,1.31320715629272,0.0555461303047755,0.35466837125249,0.0627117256797413,0.453806989528688,0.964589667690908,2509.70448777009,0.00630934487744176,0.000297797982254124,2509.69788062723
0.354714064914992,0.0432766615146832,50000000,74395.2885771514,5.315592705,23.1509691810863,15.82042683,531,81,0.4,0.049963287,1.34110182998558,0.055353690519817,0.276072410488247,0.0914931939396436,0.789194749487976,0.723944046829873,3460.49748951422,0.603863393258619,0.0406547353211232,3459.85297138564
0.394639265962795,0.0219959778783308,50000000,13585.4826272449,6.053701265,83.2520009946658,3.041103604,88,78,0.4,2.52e-11,1.52748557740429,0.0542679143598223,0.0260361428739523,0.0510188173613259,0.287903860758832,0.852221446907846,238.79365125263,91.9948006264664,10.5894563295663,136.209394296598
0.377237851662404,0.0255754475703325,50000000,51248.3971339804,2.426419253,15.4736064080414,40.45642202,139,101,0.4,1.48e-05,1.18724594099663,0.0563642303728483,0.461976852805015,0.120154938359219,0.457723169531559,0.271641601323575,1634.80438639808,0.000145643903143905,6.10366045275407e-05,1634.80417971758
0.386353423742093,0.0301644179696051,50000000,50617.4394741987,5.158140746,4.47511943853768,3.090338361,77,76,0.4,2.48e-10,1.62545052292573,0.0539768927892195,0.623531757680137,0.071133895138583,0.797388192858017,0.499054845421418,10080.9697937195,295.606275394675,2972.21139980263,6813.15211852219
0.217463871783708,0.0755323339760735,50000000,82902.0458154247,5.692981671,42.779703913178,17.95312228,107,77,0.4,6.14e-05,1.64258901909522,0.0539178658313122,0.0796637167444505,0.074321219422029,0.305950784031425,0.594036239665624,1863.25043203341,1414.55940781577,34.5066448715917,414.184379346054
0.295371997656708,0.0469244288224956,50000000,257868.341082771,2.236749052,7.82407875088316,1.044360014,531,72,0.27786,9.999999997,1.57455565591102,0.0541231950746263,0.311168848098309,0.069384441769862,0.521462618273081,0.231559925862008,16916.0644784492,3378.18111796342,5174.81145628005,8363.07190420577
0.301410535078389,0.0531471118716182,50000000,348087.89815843,3.64666476,21.8342209277676,6.357408445,73,79,0.100197487,2.53e-09,1.53302111635959,0.0542477118313368,0.158407367006532,0.0137855979843753,0.0544980408756322,0.65570071104913,4370.53725909785,3479.84974841761,237.815068022311,652.872442657928
0.257364341085271,0.0418604651162791,50000000,36905.3834561737,6.703679147,26.3757166888834,325.4494915,82,74,0.1,1.005665385,1.41129784991252,0.054901030884593,0.00822060345342346,0.111252555997745,0.762577898194958,0.69164474640379,1811.57579239329,0.0221456557121413,0.000941787658865639,1811.55270494992
0.154180115470291,0.167068236577715,50000000,133237.074235988,4.245946988,19.1609350244012,8.370261941,148,78,0.4,1.005665385,1.50568964621543,0.0543593976488054,0.0415510866289844,0.0334508359447143,0.313313577383793,0.0540947499476154,8055.87418319218,3195.82203267718,886.670687195488,3973.38146331951
0.295371997656708,0.0469244288224956,50000000,19327.2752201489,2.8385221,15.3098680060353,24.04131238,51,80,0.4,0.000717249,1.29530671673548,0.0556747418083154,0.0380676413556157,0.0995753985044367,0.595412062519566,0.916822489193342,702.079118988858,2.16195344223683e-05,1.98236983750468e-06,702.079095386953
0.31388723828166,0.0578489286588137,50000000,59737.3851061306,6.460787906,9.78668770829837,3.777654932,73,80,0.1,3.37e-07,1.46550239609756,0.0545726805371424,0.177106180960865,0.0187793164292708,0.00934352034555793,0.995460965563954,5.66321473350848,0.526508766930384,0.0489886837901047,5.087717282788
0.291606016496846,0.0472464822901504,50000000,266556.763097311,6.729604919,36.2525639500028,71.13924051,75,80,0.100197487,9.999999978,1.39115385498509,0.0550246874062498,0.0466759417136913,0.0661543344479169,0.486482517353344,0.985870536857658,3728.30264913215,0.0614151163229267,0.00110946635170533,3728.24012454948
