School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.164238755629897,0.150946371158473,50000000,155680.291309142,5.686048855,24.9074027025555,203.6316392,141,70,0.382145,9.99997428,1.74181966076046,0.035883895501608,0.0415111096956901,0.0369591547981144,0.0147038753441271,0.37800540661693,64.827108516949,14.3967258542637,0.012109304085505,50.4182733585998
0.281528662420382,0.067515923566879,50000000,237716.314598778,5.90195082,69.8248271715131,74.95808937,73,79,0.29929,5.77e-10,1.67037594491329,0.0360404122349043,0.0773820928957438,0.0188421720624943,0.012268869666388,0.767544894526128,28.8570776073205,0.0361769774138768,4.18722274984123e-05,28.8208587576791
0.243163431665077,0.0839152234765757,50000000,91365.7961920093,4.123638593,43.4759682830758,14.05411585,89,88,0.4,9.999996849,1.52502749008559,0.0365311483969912,0.284718046554126,0.0201524522984295,0.170496566825406,0.220107474599513,167.56795251267,0.0117294397005994,7.60883599604645e-06,167.556215464134
0.318965517241379,0.0344827586206897,50000000,287938.311106386,2.377125326,59.2074816833801,29.64812173,73,97,0.100000004,0.001394026,1.47433900954431,0.0367140293328232,0.432689739663881,0.11172358455291,0.326002605507273,0.426102929501373,6873.82978195546,0.00281263426359575,9.73650915212446e-06,6873.82695958469
0.313927781871776,0.0250552689756816,50000000,451326.692524381,2.236749052,2.21962143552357,39.87070552,51,61,0.4,3.55e-14,1.23565630977797,0.0371037359357789,0.06744566441308,0.0566887324346927,0.0785757055217854,0.886109818311436,1375.13454189024,0.000176243833785193,3.82359506076515e-07,1375.13436526405
0.397155973575188,0.0211062590975255,50000000,216021.467221275,6.460787906,25.4193794795589,185.2939042,247,76,0.4,8.14e-05,1.71705776700932,0.0359203875052585,0.181333427333286,0.00785481849679086,0.0963764265177291,0.99809495994023,54027.8541241122,53554.3232490121,13.175233544911,460.355641555178
0.219136606791723,0.0925226603996191,50000000,267315.212867249,2.212395131,11.8978900016559,73.28994083,247,78,0.369342641,6.63e-05,1.5281677210401,0.0365212039305526,0.0799454935101945,0.0311533155761338,0.363757484199892,0.576886627018847,1895.35116251746,47.5839281997235,0.0998812846293905,1847.6673530331
0.384431546602936,0.0298395356777057,50000000,200530.676196111,5.284213318,68.1413189252783,39.35002186,273,73,0.20470708,0.005649093,1.63035958563213,0.0361877059131761,0.348406740792584,0.0684246273132432,0.172152765664442,0.634151759614864,29053.480995336,27346.4994833239,26.6452276353593,1680.33628437673
0.213994227132477,0.0643973325370757,50000000,516564.949339852,3.311817711,14.107651181983,185.2939042,66,71,0.399999978,0.000588799,1.5412329045196,0.0364790877323388,0.517061490112637,0.0325298480276453,0.483185867496219,0.315333709517705,5572.24383360329,0.0112865524019277,1.2912784550059e-05,5572.2325341381
0.296715775632788,0.0527647451414,50000000,345308.443976675,2.377125326,20.729647886734,39.87070552,99,67,0.4,0.000717249,1.51443422509117,0.0365646982416313,0.266669790037379,0.124315438457222,0.240054361178313,0.874419971455264,7106.50373508532,0.021296939360413,4.05620452619978e-05,7106.48239758391
0.274394347240915,0.0460969044414536,50000000,489074.34825022,5.864448678,18.4826524346806,150.5792094,79,76,0.1,1.005665385,1.7145019322316,0.0359247492972756,0.243440027893854,0.0192773114822505,0.471577280232004,0.636465246122534,2378.00911947411,0.202329573167594,0.000217454046276828,2377.8065724469
0.354714064914992,0.0432766615146832,50000000,185981.454397192,6.671056872,15.4231936207912,28.34700315,30,73,0.4,2.411646536,1.72473773154521,0.0359082690547037,0.0286066910753536,0.0364955325657387,0.289670575994353,0.0203045181505307,987.687077509853,0.00383368665185592,1.70199740656446e-05,987.683226803227
0.312774857878365,0.0307840823769173,50000000,324911.653186141,6.111700634,25.2112500487278,10.12879699,54,84,0.29714,0.003643728,1.7919959402773,0.0358133980192102,0.191742945795048,0.037224513099348,0.46656032103374,0.403050045260409,3531.13800669448,0.109308204246328,0.000255136372872519,3531.02844335386
0.367032150157963,0.0271325032521836,50000000,403562.655702475,6.111700634,8.45518265571237,28.34700315,310,72,0.1,0.001447226,1.62273090248541,0.0362123669552856,0.184741089508583,0.0373903157252721,0.0246587640997584,0.434558985386924,46898.3748249624,46392.6158160172,19.0120849481458,486.746923997064
0.243163431665077,0.0839152234765757,50000000,258857.843557603,7.324284328,69.2166780892452,57.00140845,378,77,0.4,1.95e-13,1.88929225775039,0.035654709917326,0.0975110381525124,0.00964925026814708,0.0686295922845072,0.990887975474089,35390.959484968,34903.232222307,8.48278533117554,479.244477329841
0.297435897435897,0.0487179487179487,50000000,487816.069124962,7.324284328,1.75658843541046,17.37573529,84,79,0.399998008,0.001736216,1.77654859362627,0.0358369167241077,0.0304981018719114,0.00328243686217725,0.437889315312856,0.768231831567414,367.337221856287,1.20088107265289,0.00085709921017685,366.135483684424
0.347536312991275,0.0339853984889726,50000000,371644.172407336,3.169209385,44.8525116694212,5.019142258,61,97,0.1,1.015407789,1.62106757710554,0.0362176579350539,0.0462522206626266,0.00673228811454808,0.0984715353916637,0.432205063956637,143.168754273891,0.0395287721447228,0.000162877716227348,143.12906262403
0.154180115470291,0.167068236577715,50000000,235103.449732661,4.461228455,51.7851868735025,61.06686099,162,73,0.100000054,3.55e-14,1.56441252009196,0.0363997409617234,0.0929306430386917,0.093651016298093,0.264866652794792,0.892842594016686,3502.20186069759,1.8005560411251,0.000707291211155848,3500.40059736525
