School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.260762794081979,0.0459919961193306,50000000,42170.30130986,3.252150277,15.4165756574532,32.54209726,103,72,0.100002922,9.999999997,1.49157705854132,0.0366436189205831,0.565766492997472,0.226566331404181,0.998631323091935,0.140439697253871,4409.13818209088,0.00328458975251022,9.65726428164424e-06,4409.13488784386
0.154180115470291,0.167068236577715,50000000,92624.4917521172,5.083319259,27.6064315082242,3.41224672,68,73,0.4,0.001736216,1.57539701439399,0.036361631228906,0.045496369408862,0.0496284754292702,0.205885468640352,0.60967721151468,638.017570211348,0.0213910672778185,1.29443528180457e-05,637.996166199718
0.276672694394213,0.0470162748643761,50000000,61115.3827449953,2.751746931,5.64294429234774,4.255513432,234,78,0.4,0.000382647,1.50063437652249,0.0366107111292443,0.413906446090153,0.00953247011318753,0.0675216819575127,0.812157644282871,35.8917211403316,9.83219441355874,0.0240519754754343,26.0354747512974
0.373811548272397,0.0271701321790214,50000000,24858.5158939561,6.091470642,6.89887520643461,2.894946809,87,76,0.1000002,1.48e-05,1.67036129739623,0.0360404650754304,0.0162019357979116,0.120928587043119,0.25184212341508,0.0276851008492714,500.170637886628,0.116658266332027,0.000517077313746314,500.053462542982
0.272501936483346,0.0845855925639039,50000000,143272.082628614,5.284213318,32.5008701963285,24.04131238,389,84,0.1,0.01555271,1.65996414252174,0.036079308360924,0.336969160414883,0.0708571439395942,0.332385928552177,0.397348118285954,25634.4321379084,23352.4879524948,32.4280371319154,2249.51614828172
0.254889208900451,0.0655455939053282,50000000,144714.776095082,2.77616596,21.3542563356651,1.078087697,82,73,0.1,3.37e-07,1.45192115062067,0.0368111949009001,0.35466837125249,0.0627117256797413,0.453806989528688,0.964589667690908,2509.71266469114,0.01646767991375,1.0061748378709e-05,2509.69618694948
0.354714064914992,0.0432766615146832,50000000,74395.2885771514,5.315592705,23.1509691810863,15.82042683,531,81,0.4,0.049963287,1.48129221498873,0.0366845454043038,0.276072410488247,0.0914931939396436,0.789194749487976,0.723944046829873,3477.50909785801,17.5845721871806,0.0244656670760084,3459.90006000375
0.394639265962795,0.0219959778783308,50000000,13585.4826272449,6.053701265,83.2520009946658,3.041103604,88,78,0.4,2.52e-11,1.69116988042377,0.0359745221632588,0.0260361428739523,0.0510188173613259,0.287903860758832,0.852221446907846,93.3278116457014,0.251251058144225,0.000784144931450575,93.0757764426257
0.377237851662404,0.0255754475703325,50000000,51248.3971339804,2.426419253,15.4736064080414,40.45642202,139,101,0.4,1.48e-05,1.31207388300479,0.0372347255837054,0.461976852805015,0.120154938359219,0.457723169531559,0.271641601323575,1634.80492417445,0.000778099931614048,6.24881552154704e-06,1634.8041398257
0.386353423742093,0.0301644179696051,50000000,50617.4394741987,5.158140746,4.47511943853768,3.090338361,77,76,0.4,2.48e-10,1.8012708663001,0.035797830401027,0.623531757680137,0.071133895138583,0.797388192858017,0.499054845421418,1828.68818502031,4.48707556700209,0.0428755661311855,1824.15823388718
0.217463871783708,0.0755323339760735,50000000,82902.0458154247,5.692981671,42.779703913178,17.95312228,107,77,0.4,6.14e-05,1.81618932264216,0.0357713694445596,0.0796637167444505,0.074321219422029,0.305950784031425,0.594036239665624,1117.5025910945,2.92654416104014,0.00247684113873713,1114.57357009232
0.295371997656708,0.0469244288224956,50000000,257868.341082771,2.236749052,7.82407875088316,1.044360014,531,72,0.27786,9.999999997,1.74955900058696,0.0358734629644226,0.311168848098309,0.069384441769862,0.521462618273081,0.231559925862008,230983.735343847,226201.124695346,240.388116794312,4542.22253170682
0.301410535078389,0.0531471118716182,50000000,348087.89815843,3.64666476,21.8342209277676,6.357408445,73,79,0.100197487,2.53e-09,1.70231247125631,0.0359480569184666,0.158407367006532,0.0137855979843753,0.0544980408756322,0.65570071104913,130.072941991417,0.211067097578178,0.000646141978922098,129.86122875186
0.257364341085271,0.0418604651162791,50000000,36905.3834561737,6.703679147,26.3757166888834,325.4494915,82,74,0.1,1.005665385,1.55950521623089,0.0364168867292254,0.00822060345342346,0.111252555997745,0.762577898194958,0.69164474640379,1811.54005847427,0.00307725028729295,1.76999782550525e-06,1811.53697945399
0.154180115470291,0.167068236577715,50000000,133237.074235988,4.245946988,19.1609350244012,8.370261941,148,78,0.4,1.005665385,1.66339308521477,0.0360662799816895,0.0415510866289844,0.0334508359447143,0.313313577383793,0.0540947499476154,544.646457384267,9.87272959671457,0.00660521291710098,534.767122574635
0.295371997656708,0.0469244288224956,50000000,19327.2752201489,2.8385221,15.3098680060353,24.04131238,51,80,0.4,0.000717249,1.43517203546495,0.0368754898809901,0.0380676413556157,0.0995753985044367,0.595412062519566,0.916822489193342,702.07913831763,5.74246440380425e-05,8.3888782494689e-08,702.079080809097
0.31388723828166,0.0578489286588137,50000000,59737.3851061306,6.460787906,9.78668770829837,3.777654932,73,80,0.1,3.37e-07,1.62268650373411,0.0362125026930895,0.177106180960865,0.0187793164292708,0.00934352034555793,0.995460965563954,4.78581679063442,0.0557602987733465,5.43345079354279e-05,4.73000215735314
0.291606016496846,0.0472464822901504,50000000,266556.763097311,6.729604919,36.2525639500028,71.13924051,75,80,0.100197487,9.999999978,1.53855700051857,0.0364878349700287,0.0466759417136913,0.0661543344479169,0.486482517353344,0.985870536857658,3728.20445317245,0.0120058692819678,3.19427181334401e-06,3728.1924441089
0.25994738086792,0.0604935260730756,50000000,305764.83444062,5.864448678,34.5375602578796,59.95523362,126,66,0.4,1.005665385,1.80534221502848,0.0357906814029953,0.488292997033922,0.0590849806212109,0.608870318372887,0.691749140044227,6949.12912182041,12.012419004886,0.0212372815362666,6937.09546553399
0.301259227095094,0.0734693877551021,50000000,71820.3652405701,6.86652188,5.93094544097232,59.95523362,88,76,0.1,2.48e-10,1.7997669622605,0.0358004109718344,0.589685831645256,0.0636517333406969,0.418285526639614,0.884782971858853,1267.94715221042,0.457296008868913,0.000849879480236476,1267.48900632207
0.339151873767258,0.0310322156476003,50000000,73858.1572273085,4.461228455,23.7955756802619,2.894946809,397,73,0.399999556,10,1.64157496961714,0.0361486919972092,0.482321667987637,0.112516090105026,0.148897332820568,0.883646569769259,46827.7380442057,45864.1717268025,22.7456810737592,940.820636329491
0.369700804483413,0.0337159902377294,50000000,57801.2378655732,5.312261401,45.9939519817139,15.82042683,125,78,0.399999556,10,1.6424116209146,0.036145694989742,0.255464895568372,0.064443921696102,0.293766067727738,0.518219223479617,759.733549835013,0.208275761631229,0.00135203776087369,759.523922035621
0.317088326675544,0.050687971593431,50000000,67085.0521017813,4.451320554,10.0353572093884,17.59253499,62,73,0.4,9.999999978,1.49158456367117,0.036643593321689,0.101174946445849,0.0977983605866906,0.205432262450537,0.695598147112885,742.741972793573,0.0010504072365622,1.91636738034178e-06,742.740920469969
0.388819292201691,0.0294393986846226,50000000,104112.39507672,5.284213318,5.10560535012025,1.851762151,90,68,0.4,0.000280981,1.61183507700387,0.0362459982036752,0.26572288551273,0.0459665863673023,0.0418001786380877,0.938840082108071,132.761416821739,1.04282532369039,0.00248570575316999,131.716105792296
0.272501936483346,0.0845855925639039,50000000,60323.7276489339,5.692981671,10.9892336765632,47.30303951,234,61,0.292855,0.01555271,1.70822729232321,0.0359361255643608,0.732622258106388,0.122936365044752,0.174309109444331,0.864644123414895,20653.0952421591,19759.666685339,2.79248037380679,890.636076446316
0.369799169561902,0.0327090924497924,50000000,45814.5062684599,5.315592705,97.5566273180655,3.041103604,423,73,0.4,0.11113378,1.6754888457965,0.0360223360680816,0.741107949392086,0.0455837451604402,0.30076677495162,0.0590661758343064,23095.9542331078,22516.2598538777,48.5626117943391,531.131767435793
0.221009467526985,0.0636073086896219,50000000,174397.592085045,4.906224253,18.1627304039177,4.637642601,88,27,0.4,0.01555271,1.64478152721804,0.0361369740561906,0.047685025793866,0.0625698680522912,0.729259405651111,0.739616737340873,6166.3080395584,0.0816462008654828,0.000154541058884562,6166.22623881647
0.25994738086792,0.0604935260730756,50000000,144230.573481108,4.906224253,45.8027075356192,45.12147147,141,79,0.4,2.22e-14,1.53088477984722,0.0365125243384305,0.0509185608202472,0.0853554756008918,0.640040914842342,0.873421717237188,4567.98849937504,0.166534824356001,5.03578360319217e-05,4567.82191419284
0.221009467526985,0.0636073086896219,50000000,73454.1141957287,6.632186805,33.4056344715945,1.288896468,51,77,0.1,1.81e-10,1.80322329867454,0.0357944227259864,0.61925767563787,0.0794737945784015,0.211169941153463,0.213923610382259,787.259143048225,102.386481921919,0.109677452759209,684.762983673547
0.339151873767258,0.0310322156476003,50000000,143564.876174054,3.157668578,38.8808913553645,1.317654848,350,65,0.4,2.53e-09,1.53108805954898,0.0365118991226347,0.0795268984916531,0.0601028678498328,0.164473576807035,0.75964877853777,3188.16339106331,2280.7234940376,4.38500909833002,903.054887927387
0.373811548272397,0.0271701321790214,50000000,87698.8976592136,3.934112352,13.6230410138282,5.558692185,148,77,0.35143,8.14e-05,1.40694678634481,0.036967163446352,0.104081209908835,0.0120928764612105,0.206670890207319,0.878574163179621,145.792163158366,0.0140072360256149,4.64665157907694e-05,145.778109455824
0.307475317348378,0.0488951574988246,50000000,107839.604260962,6.671056872,12.1844927949034,5.57406446,473,76,0.138957349,0.001736216,1.90798445213768,0.0356094705927884,0.617791978257812,0.0138346708543838,0.134860110000133,0.0105752736030221,36557.3315346976,36115.1816190371,46.0593539912824,396.090561669226
0.282631038026721,0.0462487153134635,50000000,353805.114564492,2.77616596,15.2957942215307,2.51171459,87,88,0.4,0.000864805,1.76569138535091,0.0358519411044737,0.00250130112746653,0.0187348530051006,0.378837645293244,0.941033858712402,1446.00762964536,45.4458691267796,0.137122607891325,1400.42463791069
0.312774857878365,0.0307840823769173,50000000,58048.7286552489,6.007483993,36.6247126473472,7.653954132,58,82,0.1,8.42e-06,1.67556864595721,0.0360220718412515,0.534545567672608,0.0639693268924654,0.269367541012317,0.242133922613652,434.207190725169,0.0158542132966536,5.23249610388632e-05,434.191284186912
0.376192987868595,0.027432501020073,50000000,51053.6744996229,4.049632263,73.0516621631863,1.627890132,378,76,0.292855,0.077381833,1.35441914411683,0.0371729485104475,0.202539278067936,0.0552805255176708,0.273194300858869,0.523868915541834,542.093582473566,1.60166198743669,0.00700549721784925,540.484914988912
0.370144938562788,0.0242325103663408,50000000,104439.178949302,6.046740966,15.2111095542061,10.12879699,350,65,0.4,9.999999978,1.71979894985668,0.0359159494386244,0.526659765762733,0.0709448813133709,0.472419709520839,0.0877885064773484,77536.9025712123,75112.0559325608,46.4949184245133,2378.35172022695
0.368293176756428,0.0330026321117635,50000000,24476.0171628852,7.237359152,39.6245983023913,278.55403,68,80,0.4,0.210109615,1.91091835380345,0.035601079314555,0.0110203726774275,0.0808946771946004,0.450070425287137,0.74689206131212,495.737461021015,0.0384863200168805,0.000127774049581751,495.698846926949
0.260762794081979,0.0459919961193306,50000000,25392.3815918336,4.590485806,0.0563632653153105,8.520496894,389,76,0.25,0.01555271,1.52049494132077,0.0365452809012179,0.0242400913531893,0.0194589168798172,0.0093675194095408,0.414769873160987,2483.33834418523,2466.54832093225,0.786408072515686,16.0036151804633
0.307475317348378,0.0488951574988246,50000000,108453.945858698,2.880427739,6.05995521029471,2.200414902,192,79,0.292855,0.000382647,1.43837932733056,0.03686401387111,0.184712697322579,0.0639973599327767,0.445950205365225,0.505875468326837,1805.84399415496,0.292866611902591,0.000718881210471115,1805.55040866185
0.377237851662404,0.0255754475703325,50000000,82564.047560585,2.212395131,11.0875063909945,6.357408445,81,57,0.4,0.017395977,1.31702334971367,0.0372362937223465,0.223571375284606,0.00301768528966454,0.188558138604847,0.710943727228861,33.9246229712651,0.000232183848492378,8.64649887749835e-07,33.9243899227667
0.394639265962795,0.0219959778783308,50000000,78379.1830251537,4.590485806,20.9006597287324,58.25007541,126,82,0.138957349,8.14e-05,1.61339309970571,0.0362412355946446,0.195838268133812,0.0548032966398936,0.0863094937729922,0.538543941818948,259.879388364563,0.18254637445581,0.00100447111604581,259.695837518992
0.350732784581409,0.0317205380445694,50000000,34215.808543128,7.237359152,4.20691943817134,31.76322314,389,82,0.1,1.48e-05,1.77363500369857,0.0358410520149243,0.0125696478040145,0.0581852459234271,0.155890445824756,0.0239444095776868,4750.91836763957,4612.77485975371,4.52033984289907,133.623168042964
0.310643046449993,0.0415678616264472,50000000,65752.6126710233,7.293182823,39.5249148405741,2.51171459,82,82,0.266753755,1.005665385,1.96153765429785,0.0354051235692227,0.459549351650132,0.0458148824805348,0.272775099215366,0.772161461547842,55705.3697016189,54809.2276456945,41.4429387159863,854.699117208372
0.323321081600236,0.0432289165527687,50000000,111700.030831473,5.634384118,37.6700802861243,71.13924051,141,66,0.25,8.42e-06,1.7600648008573,0.0358594876511366,0.530714922294488,0.0621968873576831,0.237482021733387,0.0202993196451955,916.950964785708,11.3244250992617,0.0415627264965148,905.58497695995
0.317088326675544,0.050687971593431,50000000,380528.588037228,6.767535379,8.73279986801491,2.894946809,88,72,0.138957349,9.999999997,1.55503297281842,0.0364323775093059,0.0276205961872471,0.0394693563023059,0.265457326698144,0.153482593168093,1982.892717032,0.17981579826852,0.000440569097422446,1982.71246066464
0.217463871783708,0.0755323339760735,50000000,148333.170478885,4.245946988,32.0468140453138,1.317654848,73,73,0.169285,0.001394026,2.16047318989813,0.0326888600108915,0.0499721558808783,0.0614808965581395,0.12576494729291,0.809076320085485,72826.9623190931,71741.5067636105,43.8920841207543,1041.56347136179
0.350198851082634,0.0315952275740168,50000000,107780.938747601,2.751746931,10.1818783752431,57.00140845,389,398,0.4,0.000382647,1.37616328745271,0.037085185206149,0.464183349822764,0.0414395524946675,0.0817920609600134,0.209163031109424,18.5621926665968,18.3315852500524,0.0704358138847357,0.160171602659729
