School_age,Elders,Population_size,GDP,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.260762794081979,0.0459919961193306,50000000,42170.30130986,15.4165756574532,32.54209726,103,72,0.100002922,9.999999997,2.14069815228801,0.565766492997472,0.226566331404181,0.998631323091935,0.140439697253871,66167.6182090516,32779.2234632085,18877.8807092336,14510.5140366095
0.154180115470291,0.167068236577715,50000000,92624.4917521172,27.6064315082242,3.41224672,68,73,0.4,0.001736216,2.25343702575312,0.045496369408862,0.0496284754292702,0.205885468640352,0.60967721151468,47153.6676356599,20239.7053728033,5520.60123536642,21393.3610274902
0.276672694394213,0.0470162748643761,50000000,61115.3827449953,5.64294429234774,4.255513432,234,78,0.4,0.000382647,2.14521645966356,0.413906446090153,0.00953247011318753,0.0675216819575127,0.812157644282871,22347.1307694223,2595.65311471897,9808.5726607436,9942.90499395971
0.373811548272397,0.0271701321790214,50000000,24858.5158939561,6.89887520643461,2.894946809,87,76,0.1000002,1.48e-05,2.38362081499087,0.0162019357979116,0.120928587043119,0.25184212341508,0.0276851008492714,13880.351371949,924.030602964113,9201.80886275923,3754.51190622564
0.272501936483346,0.0845855925639039,50000000,143272.082628614,32.5008701963285,24.04131238,389,84,0.1,0.01555271,2.36747573812297,0.336969160414883,0.0708571439395942,0.332385928552177,0.397348118285954,105837.618562271,33554.5384614057,46629.2328959022,25653.8472049629
0.254889208900451,0.0655455939053282,50000000,144714.776095082,21.3542563356651,1.078087697,82,73,0.1,3.37e-07,2.08100229200757,0.35466837125249,0.0627117256797413,0.453806989528688,0.964589667690908,46802.6964347969,29701.1658628861,647.032670516681,16454.4979013942
0.354714064914992,0.0432766615146832,50000000,74395.2885771514,23.1509691810863,15.82042683,531,81,0.4,0.049963287,2.12630542547606,0.276072410488247,0.0914931939396436,0.789194749487976,0.723944046829873,57047.1963188387,15809.0859479493,24733.9934872259,16504.1168836635
0.394639265962795,0.0219959778783308,50000000,13585.4826272449,83.2520009946658,3.041103604,88,78,0.4,2.52e-11,2.41495732167287,0.0260361428739523,0.0510188173613259,0.287903860758832,0.852221446907846,6712.52659964426,5371.76542143654,449.885452690486,890.875725517238
0.377237851662404,0.0255754475703325,50000000,51248.3971339804,15.4736064080414,40.45642202,139,101,0.4,1.48e-05,1.87519621494531,0.461976852805015,0.120154938359219,0.457723169531559,0.271641601323575,29280.5565039124,4306.07849664693,16188.5641327918,8785.91387447366
0.386353423742093,0.0301644179696051,50000000,50617.4394741987,4.47511943853768,3.090338361,77,76,0.4,2.48e-10,2.57078999494314,0.623531757680137,0.071133895138583,0.797388192858017,0.499054845421418,37702.1244504139,1666.17746028805,24839.1653434762,11196.7816466496
