School_age,Elders,Population_size,GDP,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.260762794081979,0.0459919961193306,50000000,42170.30130986,15.4165756574532,32.54209726,103,72,0.100002922,9.999999997,1.35036786289233,0.565766492997472,0.226566331404181,0.998631323091935,0.140439697253871,4409.15207354869,0.0108744081662805,0.00196369137806557,4409.13923544915
0.154180115470291,0.167068236577715,50000000,92624.4917521172,27.6064315082242,3.41224672,68,73,0.4,0.001736216,1.42473195886731,0.045496369408862,0.0496284754292702,0.205885468640352,0.60967721151468,639.02880042744,0.711373099088097,0.0311496179857206,638.286277710366
0.276672694394213,0.0470162748643761,50000000,61115.3827449953,5.64294429234774,4.255513432,234,78,0.4,0.000382647,1.353313538784,0.413906446090153,0.00953247011318753,0.0675216819575127,0.812157644282871,895.487011214365,721.253942568668,36.000565280608,138.232503365089
0.373811548272397,0.0271701321790214,50000000,24858.5158939561,6.89887520643461,2.894946809,87,76,0.1000002,1.48e-05,1.50801455985121,0.0162019357979116,0.120928587043119,0.25184212341508,0.0276851008492714,842.458212086807,230.781219592652,32.7655663569759,578.911426137179
0.272501936483346,0.0845855925639039,50000000,143272.082628614,32.5008701963285,24.04131238,389,84,0.1,0.01555271,1.49797950222397,0.336969160414883,0.0708571439395942,0.332385928552177,0.397348118285954,4367.82979676964,1720.19080764431,201.13617945925,2446.50280966609
0.254889208900451,0.0655455939053282,50000000,144714.776095082,21.3542563356651,1.078087697,82,73,0.1,3.37e-07,1.31320715629272,0.35466837125249,0.0627117256797413,0.453806989528688,0.964589667690908,2509.74190562008,0.0312104963713991,0.00131513170210779,2509.709379992
0.354714064914992,0.0432766615146832,50000000,74395.2885771514,23.1509691810863,15.82042683,531,81,0.4,0.049963287,1.34110182998558,0.276072410488247,0.0914931939396436,0.789194749487976,0.723944046829873,3913.28240845052,325.676344460099,20.2776295675535,3567.32843442287
0.394639265962795,0.0219959778783308,50000000,13585.4826272449,83.2520009946658,3.041103604,88,78,0.4,2.52e-11,1.52748557740429,0.0260361428739523,0.0510188173613259,0.287903860758832,0.852221446907846,261.528145916681,105.068382782427,11.1357250964956,145.324038037758
0.377237851662404,0.0255754475703325,50000000,51248.3971339804,15.4736064080414,40.45642202,139,101,0.4,1.48e-05,1.18724594099663,0.461976852805015,0.120154938359219,0.457723169531559,0.271641601323575,1634.80443595852,0.000169854046241758,7.0803703140883e-05,1634.80419530077
0.386353423742093,0.0301644179696051,50000000,50617.4394741987,4.47511943853768,3.090338361,77,76,0.4,2.48e-10,1.62545052292573,0.623531757680137,0.071133895138583,0.797388192858017,0.499054845421418,2553.99127659672,502.694187604633,111.509509125182,1939.7875798669
