School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.164238755629897,0.150946371158473,50000000,155680.291309142,5.686048855,24.9074027025555,203.6316392,141,70,0.382145,9.99997428,5.94686864872387,0.152749536912217,0.0415111096956901,0.0369591547981144,0.0147038753441271,0.37800540661693,152545.441980603,87081.9907769386,26399.2417301634,39064.2094735008
0.281528662420382,0.067515923566879,50000000,237716.314598778,5.90195082,69.8248271715131,74.95808937,73,79,0.29929,5.77e-10,5.68246518396236,0.153526476518549,0.0773820928957438,0.0188421720624943,0.012268869666388,0.767544894526128,124779.122854678,21619.9798218091,33735.1847746401,69423.9582582287
0.243163431665077,0.0839152234765757,50000000,91365.7961920093,4.123638593,43.4759682830758,14.05411585,89,88,0.4,9.999996849,5.19807922273327,0.155504190851159,0.284718046554126,0.0201524522984295,0.170496566825406,0.220107474599513,57571.2170870974,26339.1088193277,11286.0984267185,19946.0098410512
0.318965517241379,0.0344827586206897,50000000,287938.311106386,2.377125326,59.2074816833801,29.64812173,73,97,0.100000004,0.001394026,5.00962893252524,0.156490578512833,0.432689739663881,0.11172358455291,0.326002605507273,0.426102929501373,172895.655911645,19150.555378914,79999.7610759477,73745.3394567834
0.313927781871776,0.0250552689756816,50000000,451326.692524381,2.236749052,2.21962143552357,39.87070552,51,61,0.4,3.55e-14,4.27198608156006,0.160886340523366,0.06744566441308,0.0566887324346927,0.0785757055217854,0.886109818311436,206467.251370141,4542.29429187795,102439.703518997,99485.2535592652
0.397155973575188,0.0211062590975255,50000000,216021.467221275,6.460787906,25.4193794795589,185.2939042,247,76,0.4,8.14e-05,5.839871389854,0.1530308000443,0.181333427333286,0.00785481849679086,0.0963764265177291,0.99809495994023,85038.7543050761,19422.7819716133,25476.9033388914,40139.0689945715
0.219136606791723,0.0925226603996191,50000000,267315.212867249,2.212395131,11.8978900016559,73.28994083,247,78,0.369342641,6.63e-05,5.18894612968732,0.155546063530855,0.0799454935101945,0.0311533155761338,0.363757484199892,0.576886627018847,158622.616508373,47874.2756947768,49180.8818105042,61567.4590030918
0.384431546602936,0.0298395356777057,50000000,200530.676196111,5.284213318,68.1413189252783,39.35002186,273,73,0.20470708,0.005649093,5.53903975018978,0.154039885848409,0.348406740792584,0.0684246273132432,0.172152765664442,0.634151759614864,111166.208248304,13530.8054260811,52250.1826130463,45385.2202091769
0.213994227132477,0.0643973325370757,50000000,516564.949339852,3.311817711,14.107651181983,185.2939042,66,71,0.399999978,0.000588799,5.24824405555063,0.155274176921203,0.517061490112637,0.0325298480276453,0.483185867496219,0.315333709517705,331202.755445041,146634.873506246,78494.2718885446,106073.61005025
0.296715775632788,0.0527647451414,50000000,345308.443976675,2.377125326,20.729647886734,39.87070552,99,67,0.4,0.000717249,5.14405190363149,0.15575084930358,0.266669790037379,0.124315438457222,0.240054361178313,0.874419971455264,193120.89938242,50264.1697133768,48323.865447819,94532.8642212245
0.274394347240915,0.0460969044414536,50000000,489074.34825022,5.864448678,18.4826524346806,150.5792094,79,76,0.1,1.005665385,5.83947092673243,0.153031917080956,0.243440027893854,0.0192773114822505,0.471577280232004,0.636465246122534,299673.275308202,119323.793292722,69066.7268440195,111282.755171461
0.354714064914992,0.0432766615146832,50000000,185981.454397192,6.671056872,15.4231936207912,28.34700315,30,73,0.4,2.411646536,5.87018405282865,0.15294849879602,0.0286066910753536,0.0364955325657387,0.289670575994353,0.0203045181505307,214071.458462648,49216.8209468112,114847.33059147,50007.3069243672
0.312774857878365,0.0307840823769173,50000000,324911.653186141,6.111700634,25.2112500487278,10.12879699,54,84,0.29714,0.003643728,6.08116081702099,0.15240403413883,0.191742945795048,0.037224513099348,0.46656032103374,0.403050045260409,164370.933974263,39878.7776571817,68728.0377841732,55764.1185329076
0.367032150157963,0.0271325032521836,50000000,403562.655702475,6.111700634,8.45518265571237,28.34700315,310,72,0.1,0.001447226,5.52521233615428,0.154091230105242,0.184741089508583,0.0373903157252721,0.0246587640997584,0.434558985386924,276828.071845767,30820.0570093866,149651.712319038,96356.3025173425
0.243163431665077,0.0839152234765757,50000000,258857.843557603,7.324284328,69.2166780892452,57.00140845,378,77,0.4,1.95e-13,6.434332848601,0.151613409454387,0.0975110381525124,0.00964925026814708,0.0686295922845072,0.990887975474089,121990.040970688,44334.6523723758,23424.2063066042,54231.182291708
0.297435897435897,0.0487179487179487,50000000,487816.069124962,7.324284328,1.75658843541046,17.37573529,84,79,0.399998008,0.001736216,6.03900019442538,0.152509661888137,0.0304981018719114,0.00328243686217725,0.437889315312856,0.768231831567414,401419.262214701,241337.51738367,56057.4050023064,104024.339828725
0.347536312991275,0.0339853984889726,50000000,371644.172407336,3.169209385,44.8525116694212,5.019142258,61,97,0.1,1.015407789,5.49910047324475,0.15419015857812,0.0462522206626266,0.00673228811454808,0.0984715353916637,0.432205063956637,217956.104055159,37627.7338009751,120435.39688552,59892.9733686632
0.154180115470291,0.167068236577715,50000000,235103.449732661,4.461228455,51.7851868735025,61.06686099,162,73,0.100000054,3.55e-14,5.33131015693884,0.154899561721374,0.0929306430386917,0.093651016298093,0.264866652794792,0.892842594016686,93613.1982661346,22306.9350747159,13579.8039835334,57726.4592078853
0.272501936483346,0.0845855925639039,50000000,81451.9149949349,5.260927171,80.7146747812276,40.45642202,58,72,0.380373758,0.031607492,5.66519987129304,0.153586774192362,0.123484913956218,0.0503888390248721,0.0430232750783212,0.951620138426913,39324.2871751138,12248.3704217812,10849.3158050534,16226.6009482793
0.296715775632788,0.0527647451414,50000000,306930.173687042,5.493477977,107.597617482816,32.54209726,56,72,0.292855,3.37e-07,5.34947480594419,0.154819116537143,0.649428452278231,0.0319109435853434,0.396968026741085,0.0694023333291769,207953.803102577,22502.062465839,134758.94014291,50692.8004938281
0.184713375796178,0.152866242038217,50000000,259930.671428147,2.377125326,65.5162643085809,380.98875,297,72,0.1,0.01555271,5.62839540466448,0.153717029742877,0.150902792463305,0.0543522956346949,0.127687040937233,0.237938202506258,134053.673903289,36929.3172426679,39268.7605311568,57855.5961294643
0.244881814259002,0.0872608716498058,50000000,398288.426961667,5.426677155,19.1219612744532,325.4494915,378,66,0.345,0.001394026,6.71412156732137,0.150243227689766,0.0926557331918123,0.0353469134889499,0.138795082523665,0.92793553606017,298953.510037829,151716.917763508,57499.7506285605,89736.8416457604
0.273860550897386,0.0541505148653494,50000000,297294.072997895,4.7115516,100.68319700829,7.134012539,49,76,0.342543791,5.77e-10,6.25628974483905,0.152064622497109,0.509973176925935,0.0220935557530025,0.00534743538624731,0.273291210742269,43884.0981238089,35070.0313482039,3342.46827717227,5471.5984984328
0.367032150157963,0.0271325032521836,50000000,171848.524737361,7.025340744,33.7944553967073,15.82042683,273,63,0.100002922,9.99997428,6.62740440769768,0.150789629021113,0.492422412903014,0.00863617848341512,0.170759360438731,0.38312921687241,144475.883617412,28616.8043413307,85606.4403501076,30252.6389259741
0.255433989788476,0.0727935813274982,50000000,418337.415604169,2.77616596,55.8991836865839,8.370261941,75,101,0.1,0.005649093,5.35135823753412,0.154810605782503,0.261117322695213,0.0101884221196797,0.00605075327222816,0.67022001181093,253514.656107357,40103.2190783698,109793.897109824,103617.539919163
0.291606016496846,0.0472464822901504,50000000,62679.9543073224,5.654155002,8.66012973114056,110.2774579,247,73,0.4,0.215714462,5.98992842623874,0.15263763541268,0.291826547179012,0.109015876387312,0.460695004559674,0.564152109071994,55657.6040045689,27929.5743262076,9168.66818749242,18559.3614908689
0.264604810996564,0.070446735395189,50000000,434119.314174846,6.091959238,40.8824429831132,1.079769422,310,73,0.250264945,2.22e-14,5.47803226141565,0.15427178552723,0.119216779907728,0.0532868552159793,0.237013028537126,0.00112865670731344,360016.147514803,33180.6765091376,194406.032443526,132429.43856214
0.333599179674148,0.0352056511336447,50000000,92974.2274246002,7.293182823,0.442506544538478,41.41730024,58,70,0.1,1.005665385,5.80686810308356,0.153124797456131,0.294791367161939,0.0521817168490874,0.201937127502871,0.407089664734188,115758.348835046,60538.9472123599,32221.8634001166,22997.53822257
0.312931431201104,0.0358950759318914,50000000,184241.618452995,5.90195082,155.461539905997,3.041103604,447,72,0.4,0.210109615,5.98226883301379,0.152657720363127,0.272035866668421,0.0203450135330695,0.415500043807509,0.746746052203028,16550.4759974474,14001.5374971807,557.475659056268,1991.46284121039
0.25994738086792,0.0604935260730756,50000000,265933.390408119,3.64666476,80.698383520384,8.520496894,273,60,0.360715,2.411646536,5.03783775417948,0.156302916783628,0.0936620675515444,0.0343362467400184,0.177322273996669,0.176144459076323,161231.098813702,37915.1888791637,71586.5310250182,51729.3789095198
0.244881814259002,0.0872608716498058,50000000,182963.877037496,2.09356453,31.1820677539899,10.76448598,369,74,0.20643,0.003007393,5.47857767357276,0.154269758785351,0.186394287050222,0.0392857394460688,0.304849252983281,0.886088733441239,79265.1303787155,16577.6455407737,15956.2811992005,46731.2036387413
0.350732784581409,0.0317205380445694,50000000,50380.2054959599,5.426677155,47.0343717116864,1.079769422,59,72,0.4,2.22e-14,6.15573252527195,0.152242287527765,0.581729065993908,0.0112173040913008,0.118129743508061,0.711639166359859,21947.7324956955,3883.45342179347,8562.64631208205,9501.63276182
0.16609667122663,0.187414500683995,50000000,228684.43407286,4.923242806,70.0789158722473,17.59253499,89,75,0.382855,0.031607492,5.78898437107676,0.153177892715378,0.536772351475031,0.0368028824767773,0.305911321667901,0.986313377038974,154453.182546304,91597.4090607072,11784.5130289776,51071.2604566189
0.243163431665077,0.0839152234765757,50000000,194336.626283587,5.892463171,5.5977843292535,42.86762336,60,77,0.369342641,0.031607492,6.29265656975795,0.151997419985054,0.0929828906905207,0.0486973228742737,0.0791139924328358,0.186311430218828,174499.085975016,83606.7427865657,34517.0608184873,56375.2823699625
0.241156766413578,0.112416257257704,50000000,174465.547191576,7.025340744,19.4847396758675,131.6814823,61,70,0.24357,9.999999976,6.52158203154713,0.151276767274931,0.313286580640432,0.0393010935023263,0.144817283906981,0.984419849867576,137306.95599102,78605.4181549433,18853.4601530431,39848.0776830335
