School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.164238755629897,0.150946371158473,50000000,155680.291309142,5.686048855,24.9074027025555,203.6316392,141,70,0.382145,9.99997428,2.86689739346853,0.0736382918632533,0.0415111096956901,0.0369591547981144,0.0147038753441271,0.37800540661693,151564.769933945,99342.886758326,21147.1949383241,31074.6882372951
0.281528662420382,0.067515923566879,50000000,237716.314598778,5.90195082,69.8248271715131,74.95808937,73,79,0.29929,5.77e-10,2.74025352304134,0.0740350278515432,0.0773820928957438,0.0188421720624943,0.012268869666388,0.767544894526128,19890.0949117487,1200.00685103696,5372.40043998152,13317.6876207303
0.243163431665077,0.0839152234765757,50000000,91365.7961920093,4.123638593,43.4759682830758,14.05411585,89,88,0.4,9.999996849,2.50491363429028,0.074936250711378,0.284718046554126,0.0201524522984295,0.170496566825406,0.220107474599513,45224.7153365511,21245.2221374582,8728.32103026526,15251.1721688277
0.318965517241379,0.0344827586206897,50000000,287938.311106386,2.377125326,59.2074816833801,29.64812173,73,97,0.100000004,0.001394026,2.41671015600573,0.075493090507312,0.432689739663881,0.11172358455291,0.326002605507273,0.426102929501373,116528.488422027,86.7313685587863,60973.1170341479,55468.6400193207
0.313927781871776,0.0250552689756816,50000000,451326.692524381,2.236749052,2.21962143552357,39.87070552,51,61,0.4,3.55e-14,2.03418768072942,0.0766091006950927,0.06744566441308,0.0566887324346927,0.0785757055217854,0.886109818311436,11611.5701780149,0.0276573090672663,2063.28715001864,9548.25537068721
0.397155973575188,0.0211062590975255,50000000,216021.467221275,6.460787906,25.4193794795589,185.2939042,247,76,0.4,8.14e-05,2.81666364804908,0.0738092096112794,0.181333427333286,0.00785481849679086,0.0963764265177291,0.99809495994023,33590.3675700819,2600.78868248826,11919.7589086595,19069.8199789341
0.219136606791723,0.0925226603996191,50000000,267315.212867249,2.212395131,11.8978900016559,73.28994083,247,78,0.369342641,6.63e-05,2.50066123291855,0.0749608882580812,0.0799454935101945,0.0311533155761338,0.363757484199892,0.576886627018847,55112.6122514514,96.6041580466302,23122.1464060004,31893.8616874044
0.384431546602936,0.0298395356777057,50000000,200530.676196111,5.284213318,68.1413189252783,39.35002186,273,73,0.20470708,0.005649093,2.66961355380957,0.0742415627318982,0.348406740792584,0.0684246273132432,0.172152765664442,0.634151759614864,54902.00533838,271.52257175938,29101.5070951722,25528.9756714484
0.213994227132477,0.0643973325370757,50000000,516564.949339852,3.311817711,14.107651181983,185.2939042,66,71,0.399999978,0.000588799,2.52846614200941,0.0748070201991493,0.517061490112637,0.0325298480276453,0.483185867496219,0.315333709517705,13456.9145791602,179.388764628497,1589.35364605421,11688.1721684775
0.296715775632788,0.0527647451414,50000000,345308.443976675,2.377125326,20.729647886734,39.87070552,99,67,0.4,0.000717249,2.47988710814163,0.0750856582526677,0.266669790037379,0.124315438457222,0.240054361178313,0.874419971455264,30444.7623145814,20.8244840037342,7003.40491920718,23420.5329113705
0.274394347240915,0.0460969044414536,50000000,489074.34825022,5.864448678,18.4826524346806,150.5792094,79,76,0.1,1.005665385,2.81647398336832,0.0738098397083156,0.243440027893854,0.0192773114822505,0.471577280232004,0.636465246122534,246296.131550641,105557.155971954,54381.289670219,86357.6859084683
0.354714064914992,0.0432766615146832,50000000,185981.454397192,6.671056872,15.4231936207912,28.34700315,30,73,0.4,2.411646536,2.8309569677643,0.0737609953076412,0.0286066910753536,0.0364955325657387,0.289670575994353,0.0203045181505307,179790.2204669,49655.9832199223,91078.6989602003,39055.5382867773
0.312774857878365,0.0307840823769173,50000000,324911.653186141,6.111700634,25.2112500487278,10.12879699,54,84,0.29714,0.003643728,2.93063818783426,0.0734466816232055,0.191742945795048,0.037224513099348,0.46656032103374,0.403050045260409,113871.369650478,16305.8233190987,54350.4908841743,43215.0554472047
0.367032150157963,0.0271325032521836,50000000,403562.655702475,6.111700634,8.45518265571237,28.34700315,310,72,0.1,0.001447226,2.66283560874232,0.0742631395058277,0.184741089508583,0.0373903157252721,0.0246587640997584,0.434558985386924,160078.490568501,414.065476293747,97171.7701743444,62492.6549178632
0.243163431665077,0.0839152234765757,50000000,258857.843557603,7.324284328,69.2166780892452,57.00140845,378,77,0.4,1.95e-13,3.10192488807564,0.0730912464770641,0.0975110381525124,0.00964925026814708,0.0686295922845072,0.990887975474089,86756.5699895813,24592.0192291366,18910.736024333,43253.8147361117
0.297435897435897,0.0487179487179487,50000000,487816.069124962,7.324284328,1.75658843541046,17.37573529,84,79,0.399998008,0.001736216,2.9104930758597,0.0735019540712835,0.0304981018719114,0.00328243686217725,0.437889315312856,0.768231831567414,130331.592496535,3281.68579148124,45889.3995944411,81160.5071106132
0.347536312991275,0.0339853984889726,50000000,371644.172407336,3.169209385,44.8525116694212,5.019142258,61,97,0.1,1.015407789,2.65004013467065,0.0743048996088169,0.0462522206626266,0.00673228811454808,0.0984715353916637,0.432205063956637,156891.187151349,22627.6016356128,89988.8005741583,44274.7849415779
0.154180115470291,0.167068236577715,50000000,235103.449732661,4.461228455,51.7851868735025,61.06686099,162,73,0.100000054,3.55e-14,2.56815938889161,0.0746170738635768,0.0929306430386917,0.093651016298093,0.264866652794792,0.892842594016686,24060.2102894875,112.441794070438,3369.29231597873,20578.4761794383
