School_age,Elders,Population_size,GDP,workp,Hospital_capacity,Test_rate,Test_start,Response_time,Social_distancing_min,Social_distancing_rate,R0,beta,Agriculture,Food_sector,International_tourism,Internet,Cost,Deaths,School,GDP_loss
0.260762794081979,0.0459919961193306,50000000,42170.30130986,3.252150277,15.4165756574532,32.54209726,103,72,0.100002922,9.999999997,2.14069815228801,0.0876496562363468,0.565766492997472,0.226566331404181,0.998631323091935,0.140439697253871,91841.1342103804,85914.0990884613,110.093864257906,5816.94125766131
0.154180115470291,0.167068236577715,50000000,92624.4917521172,5.083319259,27.6064315082242,3.41224672,68,73,0.4,0.001736216,2.25343702575312,0.0867060957077552,0.045496369408862,0.0496284754292702,0.205885468640352,0.60967721151468,126851.81148965,125025.662497666,48.9306151504853,1777.21837683283
0.276672694394213,0.0470162748643761,50000000,61115.3827449953,2.751746931,5.64294429234774,4.255513432,234,78,0.4,0.000382647,2.14521645966356,0.0876112281734791,0.413906446090153,0.00953247011318753,0.0675216819575127,0.812157644282871,77253.4266639596,76603.3805011737,68.6303795091106,581.415783276762
0.373811548272397,0.0271701321790214,50000000,24858.5158939561,6.091470642,6.89887520643461,2.894946809,87,76,0.1000002,1.48e-05,2.38362081499087,0.0859060865028062,0.0162019357979116,0.120928587043119,0.25184212341508,0.0276851008492714,11591.7350974215,10760.9631742231,20.0746050272181,810.697318171172
0.272501936483346,0.0845855925639039,50000000,143272.082628614,5.284213318,32.5008701963285,24.04131238,389,84,0.1,0.01555271,2.36747573812297,0.0859710944664335,0.336969160414883,0.0708571439395942,0.332385928552177,0.397348118285954,135525.813823185,131208.293055412,389.412404429167,3928.10836334433
0.254889208900451,0.0655455939053282,50000000,144714.776095082,2.77616596,21.3542563356651,1.078087697,82,73,0.1,3.37e-07,2.08100229200757,0.0880223839190101,0.35466837125249,0.0627117256797413,0.453806989528688,0.964589667690908,41391.1439436236,38047.6489733179,19.605577284523,3323.88939302122
0.354714064914992,0.0432766615146832,50000000,74395.2885771514,5.315592705,23.1509691810863,15.82042683,531,81,0.4,0.049963287,2.12630542547606,0.0877628005873909,0.276072410488247,0.0914931939396436,0.789194749487976,0.723944046829873,101868.803426668,96356.0429479301,108.601436403839,5404.15904233379
0.394639265962795,0.0219959778783308,50000000,13585.4826272449,6.053701265,83.2520009946658,3.041103604,88,78,0.4,2.52e-11,2.41495732167287,0.085797665820109,0.0260361428739523,0.0510188173613259,0.287903860758832,0.852221446907846,8646.42974801311,8264.56245176585,18.9494091446827,362.917887102568
0.377237851662404,0.0255754475703325,50000000,51248.3971339804,2.426419253,15.4736064080414,40.45642202,139,101,0.4,1.48e-05,1.87519621494531,0.0890245127852333,0.461976852805015,0.120154938359219,0.457723169531559,0.271641601323575,27021.4067569173,24698.0546578542,99.0185802300599,2224.33351883305
0.386353423742093,0.0301644179696051,50000000,50617.4394741987,5.158140746,4.47511943853768,3.090338361,77,76,0.4,2.48e-10,2.57078999494314,0.0853691047395751,0.623531757680137,0.071133895138583,0.797388192858017,0.499054845421418,33353.0935832818,30395.8241956415,138.792081915323,2818.47730572492
0.217463871783708,0.0755323339760735,50000000,82902.0458154247,5.692981671,42.779703913178,17.95312228,107,77,0.4,6.14e-05,2.59847809996573,0.0852948558226258,0.0796637167444505,0.074321219422029,0.305950784031425,0.594036239665624,121001.925962035,118225.117531805,71.2937999280885,2705.51463030144
0.295371997656708,0.0469244288224956,50000000,257868.341082771,2.236749052,7.82407875088316,1.044360014,531,72,0.27786,9.999999997,2.48946052801079,0.0855717975304926,0.311168848098309,0.069384441769862,0.521462618273081,0.231559925862008,964362.195857414,953421.152878043,1241.93781799785,9699.10516137297
0.301410535078389,0.0531471118716182,50000000,348087.89815843,3.64666476,21.8342209277676,6.357408445,73,79,0.100197487,2.53e-09,2.42380903680793,0.0857692648586486,0.158407367006532,0.0137855979843753,0.0544980408756322,0.65570071104913,95743.6286180281,94472.882806787,197.736507047744,1073.0093041933
0.257364341085271,0.0418604651162791,50000000,36905.3834561737,6.703679147,26.3757166888834,325.4494915,82,74,0.1,1.005665385,2.23290778292837,0.086862556448022,0.00822060345342346,0.111252555997745,0.762577898194958,0.69164474640379,55389.907367279,52449.449811278,24.1115737716587,2916.34598222932
0.154180115470291,0.167068236577715,50000000,133237.074235988,4.245946988,19.1609350244012,8.370261941,148,78,0.4,1.005665385,2.37987229974875,0.0859197146109019,0.0415510866289844,0.0334508359447143,0.313313577383793,0.0540947499476154,573030.188393237,569259.885940938,164.173608334037,3606.12884396487
0.295371997656708,0.0469244288224956,50000000,19327.2752201489,2.8385221,15.3098680060353,24.04131238,51,80,0.4,0.000717249,2.05038945821092,0.0881296315517342,0.0380676413556157,0.0995753985044367,0.595412062519566,0.916822489193342,18390.2257025061,17363.1280223443,12.0384540628874,1015.05922609897
0.31388723828166,0.0578489286588137,50000000,59737.3851061306,6.460787906,9.78668770829837,3.777654932,73,80,0.1,3.37e-07,2.31615646199066,0.0862495121201014,0.177106180960865,0.0187793164292708,0.00934352034555793,0.995460965563954,20768.1568027013,20499.9633154334,11.7799736995495,256.413513568305
0.291606016496846,0.0472464822901504,50000000,266556.763097311,6.729604919,36.2525639500028,71.13924051,75,80,0.100197487,9.999999978,2.20226633638415,0.0871068403473916,0.0466759417136913,0.0661543344479169,0.486482517353344,0.985870536857658,446504.166474296,436858.258654054,89.4859948794177,9556.42182536259
